#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.WSD|Explanation|KBid|NumberOfSenses|Origine|Possible


#Text=Taj bod podelili su na jednake delove vozači koji su imali isti najbrži krug.
57-4	15339-15341	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
57-5	15342-15348	veliki	A	ADJ	_	_	velik	_	_	_	U ovom kontekstu, 'veliki' se odnosi na značaj i uticaj istraživanja, što odgovara značenju 'upadljiv po položaju ili značaju'.	http://llod.jerteh.rs/WSD/seENG3000579622a	8	ChatGPT	ENG30-00579622-a;ENG30-01114658-a;ENG30-01190683-a;ENG30-01278080-a;ENG30-01375909-a;ENG30-01467919-a;ENG30-01488616-a;ENG30-01510444-a	
57-6	15349-15355	značaj	N	NOUN	_	_	značaj	_	_	_	U ovom kontekstu, 'značaj' se odnosi na važnost ili uticaj istraživanja na teorijsku fiziku i matematiku, što odgovara kvalitetu nečega što je značajno.	http://llod.jerteh.rs/WSD/seENG3005169813n	2	ChatGPT	ENG30-05169813-n;ENG30-07294019-n	
57-7	15356-15358	za	PREP	ADP	_	_	za	_	_	_	_	_	_	_	_	
57-8	15359-15368	teorijsku	A	ADJ	_	_	teorijski	2[1473]	teorijska fizika[1473]	NID[1473]	U ovom kontekstu, 'teorijska fizika' se odnosi na oblast fizike koja se bavi matematičkim modelima i apstraktnim konceptima radi objašnjenja i predviđanja prirodnih pojava, što je u skladu sa datim značenjem.[2035]	http://llod.jerteh.rs/WSD/seCVMWE0448[2035]	1[2035]	ChatGPT	CVMWE-0448[2035]	
57-9	15369-15375	fiziku	N	NOUN	_	_	fizika	2[1473]	teorijska fizika[1473]	NID[1473]	U ovom kontekstu, 'teorijska fizika' se odnosi na oblast fizike koja se bavi matematičkim modelima i apstraktnim konceptima radi objašnjenja i predviđanja prirodnih pojava, što je u skladu sa datim značenjem.[2035]	http://llod.jerteh.rs/WSD/seCVMWE0448[2035]	1[2035]	ChatGPT	CVMWE-0448[2035]	
57-10	15375-15376	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	
57-11	15377-15380	kao	CONJ	CCONJ	_	_	kao	_	_	_	_	_	_	_	_	
57-12	15381-15382	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	
57-13	15383-15385	za	PREP	ADP	_	_	za	_	_	_	_	_	_	_	_	
57-14	15386-15391	čisto	ADV	ADV	_	_	čisto	_	_	_	U ovom kontekstu, 'čisto' znači da se radi o disciplinama koje su ograničene samo na matematiku, bez primene na druge oblasti, što odgovara značenju 'ograničeno na nešto'.	http://llod.jerteh.rs/WSD/seENG3000179112b	1	ChatGPT	ENG30-00179112-b	
57-15	15392-15403	matematičke	A	ADJ	_	_	matematički	_	_	_	U ovom kontekstu, 'matematičke' discipline su one koje se odnose na matematiku, odnosno na razmišljanje ili rad sa brojevima, što odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3002230795a	2	ChatGPT	ENG30-01822933-a;ENG30-02230795-a	
57-16	15404-15414	discipline	N	NOUN	_	_	disciplina	_	_	_	U ovom kontekstu, 'disciplina' se odnosi na različite grane znanja unutar matematike, kao što je teorija brojeva, što odgovara značenju 'grana znanja'.	http://llod.jerteh.rs/WSD/seENG3005996646n	2	ChatGPT	ENG30-04881623-n;ENG30-05996646-n	
57-17	15414-15415	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	
57-18	15416-15427	uključujući	V	VERB	_	_	uključivati	_	_	_	U ovom kontekstu, 'uključujući' znači 'obuhvatajući' ili 'sadržavajući kao deo', a ne 'angažovanje nekog kao učesnika', pa nijedno ponuđeno značenje nije odgovarajuće.	http://llod.jerteh.rs/WSD/seENG3002677567v	1	FIRST	ENG30-02677567-v	
57-19	15428-15435	teoriju	N	NOUN	_	_	teorija	1[1474]	teorija brojeva[1474]	NID[1474]	U ovom kontekstu, 'teorija brojeva' se odnosi na matematičku disciplinu koja proučava svojstva celih brojeva, što je precizno opisano ponuđenim značenjem.[2036]	http://llod.jerteh.rs/WSD/seLLM0265[2036]	1[2036]	ChatGPT	LLM-0265[2036]	
57-20	15436-15443	brojeva	N	NOUN	_	_	broj	1[1474]	teorija brojeva[1474]	NID[1474]	U ovom kontekstu, 'teorija brojeva' se odnosi na matematičku disciplinu koja proučava svojstva celih brojeva, što je precizno opisano ponuđenim značenjem.[2036]	http://llod.jerteh.rs/WSD/seLLM0265[2036]	1[2036]	ChatGPT	LLM-0265[2036]	
57-21	15443-15444	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Poslednjih godina grad doživljava privredni i kulturni procvat.
58-1	15444-15454	Poslednjih	A	ADJ	_	_	poslednji	_	_	_	Ovde 'poslednjih' označava godine koje su na kraju ili u kasnijem periodu razvoja, tj. odnosi se na nedavne godine, što odgovara značenju 'na kraju ili pred kraj ili u kasnom stadijumu razvoja'.	http://llod.jerteh.rs/WSD/seENG3000819235a	5	ChatGPT	ENG30-00004296-a;ENG30-00819235-a;ENG30-01010025-a;ENG30-01013279-a;ENG30-01579128-a	
58-2	15455-15461	godina	N	NOUN	_	_	godina	_	_	_	U ovom kontekstu, 'godina' označava vremenski period od 365 (ili 366) dana, tokom kojih grad doživljava procvat, a ne određenu kalendarsku godinu ili deo godine.	http://llod.jerteh.rs/WSD/seENG3015203791n	5	ChatGPT	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
58-3	15462-15466	grad	N	NOUN	_	_	grad	_	_	_	U ovom kontekstu, 'grad' se odnosi na zajednicu ljudi koji žive u gusto naseljenoj opštini koja doživljava privredni i kulturni procvat.	http://llod.jerteh.rs/WSD/seENG3008226335n	5	ChatGPT	ENG30-08226335-n;ENG30-08540903-n;ENG30-08672199-n;ENG30-11465530-n;ENG30-13780180-n	
58-4	15467-15477	doživljava	V	VERB	_	_	doživljavati	_	_	_	U ovom kontekstu, 'doživljava' znači biti savremenik i svedok privrednog i kulturnog procvata, što odgovara ponuđenom značenju.	http://llod.jerteh.rs/WSD/seENG3002128873v	1	ChatGPT	ENG30-02128873-v	
58-5	15478-15487	privredni	A	ADJ	_	_	privredni	_	_	_	U ovom kontekstu, 'privredni' znači 'koji se odnosi na privredu, ekonomski', a ne 'finansijski koristan'. Navedeno značenje ne odgovara upotrebi u rečenici.	http://llod.jerteh.rs/WSD/seENG3001871565a	1	FIRST	ENG30-01871565-a	
58-6	15488-15489	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	
58-7	15490-15498	kulturni	A	ADJ	_	_	kulturan	_	_	_	U ovom kontekstu, 'kulturni' se odnosi na razvoj umetnosti, obrazovanja i kulturnih aktivnosti u gradu, a ne na prefinjenost ukusa i ponašanja pojedinca, pa nijedno ponuđeno značenje nije odgovarajuće.	http://llod.jerteh.rs/WSD/seENG3001947741a	1	FIRST	ENG30-01947741-a	
58-8	15499-15506	procvat	N	NOUN	_	_	procvat	_	_	_	U ovom kontekstu, 'procvat' označava period intenzivnog razvoja i uspeha grada, što odgovara značenju perioda najvećeg prosperiteta ili produktivnosti.	http://llod.jerteh.rs/WSD/seENG3015295045n	1	ChatGPT	ENG30-15295045-n	
58-9	15506-15507	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Kako se nivoi estrogena kod žene smanjuju s menopauzom, rizik od infekcija urinarnog trakta se povećava zbog gubitka zaštitne vaginalne flore.
65-1	15507-15511	Kako	CONJ	SCONJ	_	_	kako	_	_	_	_	_	_	_	_	
65-2	15512-15514	se	PAR	PART	_	_	se	2	*	IRV	U ovom kontekstu, 'smanjivati se' znači da nivoi estrogena postaju manji, što najpreciznije odgovara značenju 'postati manji'.[2042]	http://llod.jerteh.rs/WSD/seENG3000431826v[2042]	4[2042]	ChatGPT	CVMWE-0406;CVMWE-0407;ENG30-00431826-v;ENG30-00433933-v[2042]	
65-3	15515-15520	nivoi	N	NOUN	_	_	nivo	_	_	_	U ovom kontekstu, 'nivo' se odnosi na količinu ili koncentraciju estrogena, što predstavlja specifičnu poziciju u kontinuumu vrednosti hormona u telu.	http://llod.jerteh.rs/WSD/seENG3013939892n	6	ChatGPT	ENG30-03365991-n;ENG30-05093890-n;ENG30-05131902-n;ENG30-06246896-n;ENG30-13939892-n;ENG30-14428160-n	
65-4	15521-15530	estrogena	N	NOUN	_	_	estrogen	_	_	_	U ovom kontekstu, 'estrogen' se odnosi na ženski polni hormon čiji se nivo smanjuje tokom menopauze, što je u skladu sa datim značenjem.	http://llod.jerteh.rs/WSD/seENG3014749794n	1	ChatGPT	ENG30-14749794-n	
65-5	15531-15534	kod	PREP	ADP	_	_	kod	_	_	_	_	_	_	_	_	
65-6	15535-15539	žene	N	NOUN	_	_	žena	_	_	_	U ovom kontekstu, 'žena' se odnosi na odraslu žensku osobu, posebno u biološkom smislu u vezi sa menopauzom i hormonskim promenama.	http://llod.jerteh.rs/WSD/seENG3010787470n	3	ChatGPT	ENG30-09619168-n;ENG30-10787470-n;ENG30-10788852-n	
65-7	15540-15548	smanjuju	V	VERB	_	_	smanjivati	2	smanjivati se	IRV	U ovom kontekstu, 'smanjivati se' znači da nivoi estrogena postaju manji, što najpreciznije odgovara značenju 'postati manji'.[2042]	http://llod.jerteh.rs/WSD/seENG3000431826v[2042]	4[2042]	ChatGPT	CVMWE-0406;CVMWE-0407;ENG30-00431826-v;ENG30-00433933-v[2042]	
65-8	15549-15550	s	PREP	ADP	_	_	s	_	_	_	_	_	_	_	_	
65-9	15551-15561	menopauzom	N	NOUN	_	_	menopauza	_	_	_	U ovom kontekstu, 'menopauza' se odnosi na period u životu žene kada prestaje menstrualni ciklus, što je u skladu sa ponuđenim značenjem.	http://llod.jerteh.rs/WSD/seENG3015154462n	1	ChatGPT	ENG30-15154462-n	
65-10	15561-15562	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	
65-11	15563-15568	rizik	N	NOUN	_	_	rizik	_	_	_	U ovom kontekstu, 'rizik' se odnosi na verovatnoću da žena bude izložena infektivnom agensu, odnosno da dobije infekciju urinarnog trakta.	http://llod.jerteh.rs/WSD/seENG3005093293n	3	ChatGPT	ENG30-00802238-n;ENG30-05093293-n;ENG30-14541852-n	
65-12	15569-15571	od	PREP	ADP	_	_	od	_	_	_	_	_	_	_	_	
65-13	15572-15581	infekcija	N	NOUN	_	_	infekcija	_	_	_	U ovom kontekstu, 'infekcija' se odnosi na medicinsko stanje kada patogeni mikroorganizmi napadaju urinarni trakt, što može dovesti do bolesti, što precizno odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3013498404n	2	ChatGPT	ENG30-07360647-n;ENG30-13498404-n	
65-14	15582-15591	urinarnog	A	ADJ	_	_	urinarni	1[1477]	urinarni trakt[1477]	NID[1477]	U ovom kontekstu, 'urinarni trakt' se odnosi na sistem organa koji uključuje bubrege, mokraćovode, bešiku i mokraćnu cev, a koji su odgovorni za proizvodnju i izlučivanje urina, što je u skladu sa ponuđenim značenjem.[2043]	http://llod.jerteh.rs/WSD/seLLM0308[2043]	1[2043]	ChatGPT	LLM-0308[2043]	
65-15	15592-15598	trakta	N	NOUN	_	_	trakt	1[1477]	urinarni trakt[1477]	NID[1477]	U ovom kontekstu, 'urinarni trakt' se odnosi na sistem organa koji uključuje bubrege, mokraćovode, bešiku i mokraćnu cev, a koji su odgovorni za proizvodnju i izlučivanje urina, što je u skladu sa ponuđenim značenjem.[2043]	http://llod.jerteh.rs/WSD/seLLM0308[2043]	1[2043]	ChatGPT	LLM-0308[2043]	
65-16	15599-15601	se	PAR	PART	_	_	se	3	*	IRV	U ovom kontekstu, 'povećavati se' znači da rizik postaje veći u količini ili intenzitetu, što odgovara ponuđenom značenju.[2044]	http://llod.jerteh.rs/WSD/seCVMWE0328[2044]	1[2044]	ChatGPT	CVMWE-0328[2044]	
65-17	15602-15610	povećava	V	VERB	_	_	povećavati	3	povećavati se	IRV	U ovom kontekstu, 'povećavati se' znači da rizik postaje veći u količini ili intenzitetu, što odgovara ponuđenom značenju.[2044]	http://llod.jerteh.rs/WSD/seCVMWE0328[2044]	1[2044]	ChatGPT	CVMWE-0328[2044]	
65-18	15611-15615	zbog	PREP	ADP	_	_	zbog	_	_	_	_	_	_	_	_	
65-19	15616-15623	gubitka	N	NOUN	_	_	gubitak	_	_	_	U ovom kontekstu, 'gubitak' označava čin gubljenja zaštitne vaginalne flore, što je najpreciznije pokriveno značenjem 'čin gubljenja'.	http://llod.jerteh.rs/WSD/seENG3000067526n	7	ChatGPT	ENG30-00067526-n;ENG30-00205891-n;ENG30-05162985-n;ENG30-07333649-n;ENG30-13327231-n;ENG30-13327676-n;ENG30-13509196-n	
65-20	15624-15632	zaštitne	A	ADJ	_	_	zaštitni	_	_	_	U ovom kontekstu, 'zaštitna' vaginalna flora označava floru koja služi kao ili je pogodna za odbranu ili zaštitu od infekcija, što odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3001826198a	2	ChatGPT	ENG30-01826198-a;ENG30-01887076-a	
65-21	15633-15642	vaginalne	A	ADJ	_	_	vaginalan	_	_	_	U ovom kontekstu, 'vaginalna flora' označava mikroorganizme koji se nalaze u vagini, pa se pridev 'vaginalan' odnosi na nešto što je povezano sa vaginom.	http://llod.jerteh.rs/WSD/seENG3003128070a	1	ChatGPT	ENG30-03128070-a	
65-22	15643-15648	flore	N	NOUN	_	_	flora	_	_	_	U ovom kontekstu, 'flora' se odnosi na mikroorganizme (bakterije) koji prirodno nastanjuju vaginu, a ne na biljni svet. Nijedno ponuđeno značenje ne odgovara ovom medicinskom značenju.	http://llod.jerteh.rs/WSD/seENG3008436759n	1	FIRST	ENG30-08436759-n	
65-23	15648-15649	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Film je bio nominovan za Oskara.
70-1	15649-15653	Film	N	NOUN	_	_	film	_	_	_	U ovom kontekstu, 'film' se odnosi na umetničko delo koje je bilo nominovano za Oskara, što znači da je reč o obliku zabave koji priča priču kroz pokretne slike.	http://llod.jerteh.rs/WSD/seENG3006613686n	3	ChatGPT	ENG30-03338821-n;ENG30-06262567-n;ENG30-06613686-n	
70-2	15654-15656	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
70-3	15657-15660	bio	V	AUX	_	_	biti	_	_	_	_	_	_	_	_	
70-4	15661-15670	nominovan	V	VERB	_	_	nominovati	_	_	_	Nijedno od ponuđenih značenja ne odgovara jer se u ovom kontekstu 'nominovati' odnosi na predlaganje ili uvrštavanje filma kao kandidata za nagradu, a ne na dodeljivanje zadatka ili funkcije.	http://llod.jerteh.rs/WSD/seENG3002396205v	2	FIRST	ENG30-02396205-v;ENG30-02396716-v	
70-5	15671-15673	za	PREP	ADP	_	_	za	_	_	_	_	_	_	_	_	
70-6	15674-15680	Oskara	N	PROPN	http://www.wikidata.org/entity/Q102427	PRODUCT	Oskar	_	_	_	_	_	_	_	_	
70-7	15680-15681	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Fizičkim pregledom ponekad se može otkriti nizak krvni pritisak, ubrzani rad srca ili nizak nivo saturacije kiseonikom.
73-1	15681-15689	Fizičkim	A	ADJ	_	_	fizički	1[1478]	fizički pregled[1478]	NID[1478]	U ovom kontekstu, 'fizički pregled' se odnosi na medicinsku procenu zdravstvenog stanja pacijenta korišćenjem metoda kao što su posmatranje, slušanje i palpacija, što odgovara ponuđenom značenju.[2046]	http://llod.jerteh.rs/WSD/seLLM0050[2046]	1[2046]	ChatGPT	LLM-0050[2046]	
73-2	15690-15699	pregledom	N	NOUN	_	_	pregled	1[1478]	fizički pregled[1478]	NID[1478]	U ovom kontekstu, 'fizički pregled' se odnosi na medicinsku procenu zdravstvenog stanja pacijenta korišćenjem metoda kao što su posmatranje, slušanje i palpacija, što odgovara ponuđenom značenju.[2046]	http://llod.jerteh.rs/WSD/seLLM0050[2046]	1[2046]	ChatGPT	LLM-0050[2046]	
73-3	15700-15707	ponekad	ADV	ADV	_	_	ponekad	_	_	_	U ovom kontekstu, 'ponekad' znači da se nešto dešava u određenim slučajevima, ali ne uvek, što odgovara prvom značenju.	http://llod.jerteh.rs/WSD/seENG3000021878b	2	ChatGPT	ENG30-00021878-b;ENG30-00035385-b	
73-4	15708-15710	se	PAR	PART	_	_	se	_	_	_	_	_	_	_	_	
73-5	15711-15715	može	V	VERB	_	_	moći	_	_	_	U ovom kontekstu, 'može' označava mogućnost ili sposobnost da se nešto desi, a ne istrajavanje ili uspevanje. Ponuđeno značenje ne odgovara upotrebi u rečenici.	http://llod.jerteh.rs/WSD/seENG3002523221v	1	FIRST	ENG30-02523221-v	
73-6	15716-15723	otkriti	V	VERB	_	_	otkriti	_	_	_	U ovom kontekstu, 'otkriti' znači saznati ili odrediti sa sigurnošću određeno medicinsko stanje (npr. nizak pritisak) putem pregleda, što podrazumeva istraživanje ili napor lekara.	http://llod.jerteh.rs/WSD/seENG3000420336v	14	ChatGPT	ENG30-00598954-v;ENG30-00599992-v;ENG30-00721437-v;ENG30-00920336-v;ENG30-00933821-v;ENG30-01036319-v;ENG30-01339505-v;ENG30-01637982-v;ENG30-02129709-v;ENG30-02137710-v;ENG30-02143283-v;ENG30-02197781-v;ENG30-02230022-v;ENG30-02235842-v	
73-7	15724-15729	nizak	A	ADJ	_	_	nizak	_	_	_	U ovom kontekstu, 'nizak' se odnosi na vrednosti krvnog pritiska i saturacije koje su manje od normalnih, što odgovara značenju 'manji nego normalan po intenzitetu ili količini'.	http://llod.jerteh.rs/WSD/seENG3001212469a	3	ChatGPT	ENG30-01206474-a;ENG30-01212469-a;ENG30-01215421-a	
73-8	15730-15735	krvni	A	ADJ	_	_	krvni	2[1479]	krvni pritisak[1479]	NID[1479]	U ovom medicinskom kontekstu, 'krvni pritisak' se odnosi na silu koju krv vrši na zidove arterija, što je upravo definicija iz ponuđenog značenja.[2047]	http://llod.jerteh.rs/WSD/seLLM0102[2047]	1[2047]	ChatGPT	LLM-0102[2047]	
73-9	15736-15744	pritisak	N	NOUN	_	_	pritisak	2[1479]	krvni pritisak[1479]	NID[1479]	U ovom medicinskom kontekstu, 'krvni pritisak' se odnosi na silu koju krv vrši na zidove arterija, što je upravo definicija iz ponuđenog značenja.[2047]	http://llod.jerteh.rs/WSD/seLLM0102[2047]	1[2047]	ChatGPT	LLM-0102[2047]	
73-10	15744-15745	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	
73-11	15746-15753	ubrzani	A	ADJ	_	_	ubrzan	3[1480]	ubrzan rad srca[1480]	NID[1480]	U kontekstu medicinskog pregleda, 'ubrzan rad srca' označava stanje kada srce kuca brže od uobičajenog, što je precizno opisano ponuđenim značenjem.[2048]	http://llod.jerteh.rs/WSD/seLLM0302[2048]	1[2048]	ChatGPT	LLM-0302[2048]	
73-12	15754-15757	rad	N	NOUN	_	_	rad	3[1480]	ubrzan rad srca[1480]	NID[1480]	U kontekstu medicinskog pregleda, 'ubrzan rad srca' označava stanje kada srce kuca brže od uobičajenog, što je precizno opisano ponuđenim značenjem.[2048]	http://llod.jerteh.rs/WSD/seLLM0302[2048]	1[2048]	ChatGPT	LLM-0302[2048]	
73-13	15758-15762	srca	N	NOUN	_	_	srce	3[1480]	ubrzan rad srca[1480]	NID[1480]	U kontekstu medicinskog pregleda, 'ubrzan rad srca' označava stanje kada srce kuca brže od uobičajenog, što je precizno opisano ponuđenim značenjem.[2048]	http://llod.jerteh.rs/WSD/seLLM0302[2048]	1[2048]	ChatGPT	LLM-0302[2048]	
73-14	15763-15766	ili	CONJ	CCONJ	_	_	ili	_	_	_	_	_	_	_	_	
73-15	15767-15772	nizak	A	ADJ	_	_	nizak	_	_	_	U ovom kontekstu, 'nizak' opisuje nivo saturacije kiseonikom koji je manji nego što je normalno, što odgovara značenju 'manji nego normalan po intenzitetu ili količini'.	http://llod.jerteh.rs/WSD/seENG3001212469a	3	ChatGPT	ENG30-01206474-a;ENG30-01212469-a;ENG30-01215421-a	
73-16	15773-15777	nivo	N	NOUN	_	_	nivo	_	_	_	U ovom kontekstu, 'nivo' se odnosi na specifičnu količinu ili vrednost saturacije kiseonikom koja se može izmeriti i identifikovati u kontinuumu vrednosti.	http://llod.jerteh.rs/WSD/seENG3013939892n	6	ChatGPT	ENG30-03365991-n;ENG30-05093890-n;ENG30-05131902-n;ENG30-06246896-n;ENG30-13939892-n;ENG30-14428160-n	
73-17	15778-15788	saturacije	N	NOUN	_	_	saturacija	_	_	_	U ovom medicinskom kontekstu, 'saturacija' se odnosi na nivo zasićenosti krvi kiseonikom, što odgovara značenju procesa potpunog zasićenja nečim.	http://llod.jerteh.rs/WSD/seENG3013496517n	2	ChatGPT	ENG30-13496517-n;ENG30-13925188-n	
73-18	15789-15799	kiseonikom	N	NOUN	_	_	kiseonik	_	_	_	U ovom kontekstu, 'kiseonik' se odnosi na hemijski element koji je prisutan u vazduhu i čiji se nivo meri u krvi, što odgovara opisu bivalentnog nemetala iz ponuđenog značenja.	http://llod.jerteh.rs/WSD/seENG3014648100n	1	ChatGPT	ENG30-14648100-n	
73-19	15799-15800	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Može doći do komplikacija, naročito kod starijih i kod osoba sa drugim zdravstvenim problemima.
75-1	15800-15804	Može	V	VERB	_	_	moći	_	_	_	U ovom kontekstu, 'može' označava mogućnost ili verovatnoću da se nešto desi, a ne istrajavanje ili uspevanje. Nijedno ponuđeno značenje ne odgovara upotrebi u rečenici.	http://llod.jerteh.rs/WSD/seENG3002523221v	1	FIRST	ENG30-02523221-v	
75-2	15805-15809	doći	V	VERB	_	_	doći	_	_	_	U ovom kontekstu, 'doći' znači da komplikacije mogu nastati kao rezultat određenih okolnosti, što najpreciznije odgovara značenju 'desiti se kao rezultat'.	http://llod.jerteh.rs/WSD/seENG3000344886v	12	ChatGPT	ENG30-00341917-v;ENG30-00342443-v;ENG30-00344886-v;ENG30-00425071-v;ENG30-02005948-v;ENG30-02006573-v;ENG30-02006709-v;ENG30-02020590-v;ENG30-02108791-v;ENG30-02624263-v;ENG30-02737187-v;ENG30-02743214-v	
75-3	15810-15812	do	PREP	ADP	_	_	do	_	_	_	_	_	_	_	_	
75-4	15813-15825	komplikacija	N	NOUN	_	_	komplikacija	_	_	_	U ovom kontekstu, 'komplikacija' se odnosi na dodatne zdravstvene probleme koji nastaju tokom ili zbog postojeće bolesti, što je u skladu sa datim značenjem.	http://llod.jerteh.rs/WSD/seENG3014074041n	1	ChatGPT	ENG30-14074041-n	
75-5	15825-15826	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	
75-6	15827-15835	naročito	ADV	ADV	_	_	naročito	_	_	_	U ovom kontekstu, 'naročito' znači 'specifično ili posebno razlikovano od drugih', jer se ističe da su stariji i osobe sa drugim zdravstvenim problemima posebno podložni komplikacijama u poređenju sa ostalima.	http://llod.jerteh.rs/WSD/seENG3000348765b	4	ChatGPT	ENG30-00041758-b;ENG30-00084223-b;ENG30-00248765-b;ENG30-00502710-b	
75-7	15836-15839	kod	PREP	ADP	_	_	kod	_	_	_	_	_	_	_	_	
75-8	15840-15848	starijih	A	ADJ	_	_	star	_	_	_	U ovom kontekstu, 'starijih' se odnosi na ljude koji su dostigli određeno životno doba i više nisu mladi, što je precizno opisano ovim značenjem.	http://llod.jerteh.rs/WSD/seENG3001643620a	6	ChatGPT	ENG30-00127137-a;ENG30-00820219-a;ENG30-01588419-a;ENG30-01638438-a;ENG30-01643620-a;ENG30-01728614-a	
75-9	15849-15850	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	
75-10	15851-15854	kod	PREP	ADP	_	_	kod	_	_	_	_	_	_	_	_	
75-11	15855-15860	osoba	N	NOUN	_	_	osoba	_	_	_	U ovom kontekstu, 'osoba' se odnosi na ljudska bića koja mogu imati zdravstvene probleme, što precizno odgovara ponuđenom značenju.	http://llod.jerteh.rs/WSD/seENG3000007846n	1	ChatGPT	ENG30-00007846-n	
75-12	15861-15863	sa	PREP	ADP	_	_	sa	_	_	_	_	_	_	_	_	
75-13	15864-15870	drugim	A	ADJ	_	_	drugi	_	_	_	U ovom kontekstu, 'drugim zdravstvenim problemima' znači dodatnim ili još nekim zdravstvenim problemima pored osnovnog, što odgovara značenju 'dalje ili dodato'.	http://llod.jerteh.rs/WSD/seENG3000048858a	4	ChatGPT	ENG30-00048858-a;ENG30-02070030-a;ENG30-02070188-a;ENG30-02202146-a	
75-14	15871-15883	zdravstvenim	A	ADJ	_	_	zdravstveni	1[1482]	zdravstveni problem[1482]	NID[1482]	U ovom kontekstu, 'zdravstveni problem' se odnosi na stanje koje ometa normalno funkcionisanje osobe, što je u skladu sa ponuđenim značenjem.[2050]	http://llod.jerteh.rs/WSD/seENG3014052046n[2050]	1[2050]	ChatGPT	ENG30-14052046-n[2050]	
75-15	15884-15894	problemima	N	NOUN	_	_	problem	1[1482]	zdravstveni problem[1482]	NID[1482]	U ovom kontekstu, 'zdravstveni problem' se odnosi na stanje koje ometa normalno funkcionisanje osobe, što je u skladu sa ponuđenim značenjem.[2050]	http://llod.jerteh.rs/WSD/seENG3014052046n[2050]	1[2050]	ChatGPT	ENG30-14052046-n[2050]	
75-16	15894-15895	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Nakon toga larve kroz želudac po drugi put ulaze u creva, gde postaju odrasle gliste.
76-1	15895-15900	Nakon	PREP	ADP	_	_	nakon	_	_	_	_	_	_	_	_	
76-2	15901-15905	toga	PRO	DET	_	_	taj	_	_	_	_	_	_	_	_	
76-3	15906-15911	larve	N	NOUN	_	_	larva	_	_	_	U ovom kontekstu, 'larve' se odnosi na nezrele oblike glista, što odgovara definiciji nezrelog oblika životinje koji se razlikuje od odraslog i prolazi kroz razvojne promene.	http://llod.jerteh.rs/WSD/seENG3002311060n	1	ChatGPT	ENG30-02311060-n	
