#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.sense|SenseID|Number_of_candidate_senses|List_of_candidate_senses|Ainotes


#Text=Kulminacija je bila ceremonija dodele Kupa devet vrednosti (Nine Values Cup), koji je osvojio fudbalski klub Barselona.
326-6	10224-10228	ovih	PRO	DET	_	_	ovaj	_	_	_	_	_	_	_	
326-7	10229-10238	bakterija	N	NOUN	_	_	bakterija	_	_	_	http://llod.jerteh.rs/WSD/seENG3001348530n	1	ENG30-01348530-n	U ovom kontekstu, 'bakterija' se odnosi na mikroorganizme koje deca mogu nositi bez simptoma, što odgovara opisu jednoćelijskih organizama iz ponuđenog značenja.	
326-8	10239-10242	bez	PREP	ADP	_	_	bez	_	_	_	_	_	_	_	
326-9	10243-10253	razvijanja	N	NOUN	_	_	razvijanje	_	_	_	http://llod.jerteh.rs/WSD/seENG3000249780n	2	ENG30-00249780-n;ENG30-13464557-n	Nijedno od ponuđenih značenja ne odgovara jer se u ovom kontekstu 'razvijanje' odnosi na pojavu ili ispoljavanje simptoma bolesti, a ne na napredak kompanije ili obradu fotoosetljivog materijala.	
326-10	10254-10262	simptoma	N	NOUN	_	_	simptom	_	_	_	http://llod.jerteh.rs/WSD/seENG3014299637n	2	ENG30-14299637-n;ENG30-14301785-n	U ovom kontekstu, 'simptomi' se odnose na subjektivne osećaje ili promene koje deca mogu ili ne moraju doživeti, što odgovara definiciji osećaja ili promena koje pacijent doživljava u vezi sa bolešću.	
326-11	10262-10263	.	PUNCT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Do prenošenja može doći usled pijenja kontaminirane vode ili kada ljudi dele lične predmete.
327-1	10263-10265	Do	PREP	ADP	_	_	do	_	_	_	_	_	_	_	
327-2	10266-10276	prenošenja	N	NOUN	_	_	prenošenje	_	_	_	http://llod.jerteh.rs/WSD/seENG3000121366n	2	ENG30-00121366-n;ENG30-06276697-n	U ovom kontekstu, 'prenošenje' se odnosi na čin prenošenja bolesti ili zaraze sa jedne osobe na drugu, što je najbliže značenju slanja ili prenošenja nečega, iako se ne radi o poruci već o infekciji.	
327-3	10277-10281	može	V	VERB	_	_	moći	_	_	_	http://llod.jerteh.rs/WSD/seENG3002523221v	1	ENG30-02523221-v	U ovom kontekstu, 'može' označava mogućnost ili verovatnoću da se nešto desi, a ne istrajavanje ili uspevanje. Nijedno ponuđeno značenje ne odgovara upotrebi u rečenici.	
327-4	10282-10286	doći	V	VERB	_	_	doći	_	_	_	http://llod.jerteh.rs/WSD/seENG3000344886v	12	ENG30-00341917-v;ENG30-00342443-v;ENG30-00344886-v;ENG30-00425071-v;ENG30-02005948-v;ENG30-02006573-v;ENG30-02006709-v;ENG30-02020590-v;ENG30-02108791-v;ENG30-02624263-v;ENG30-02737187-v;ENG30-02743214-v	U ovom kontekstu, 'doći' znači 'desiti se kao rezultat', jer se prenošenje dešava kao posledica pijenja kontaminirane vode ili deljenja ličnih predmeta.	
327-5	10287-10292	usled	PREP	ADP	_	_	usled	_	_	_	_	_	_	_	
327-6	10293-10300	pijenja	A	ADJ	_	_	kontaminiran	_	_	_	http://llod.jerteh.rs/WSD/seENG3001908889a	1	ENG30-01908889-a	U ovom kontekstu, 'kontaminirane vode' znači voda koja je nezdrava zbog prisustva zagađivača ili zagađenja, što se precizno poklapa sa datim značenjem.	
327-7	10301-10314	kontaminirane	V	VERB	_	_	kontaminirati	_	_	_	http://llod.jerteh.rs/WSD/seRSSJ21395\_0	1	RSSJ-21395/0	U ovom kontekstu, 'kontaminirana voda' označava vodu zagađenu štetnim materijama, što odgovara ponuđenom značenju, iako nije nužno reč o radioaktivnosti.	
327-8	10315-10319	vode	N	NOUN	_	_	voda	_	_	_	http://llod.jerteh.rs/WSD/seENG3007935504n	6	ENG30-04562658-n;ENG30-05405139-n;ENG30-06838005-n;ENG30-07935504-n;ENG30-14845743-n;ENG30-14847357-n	U ovom kontekstu, 'voda' se odnosi na tečnost koja je neophodna za život i koja može biti kontaminirana, što je najpreciznije opisano ovim značenjem.	
327-9	10320-10323	ili	CONJ	CCONJ	_	_	ili	_	_	_	_	_	_	_	
327-10	10324-10328	kada	CONJ	SCONJ	_	_	kada	_	_	_	_	_	_	_	
327-11	10329-10334	ljudi	N	NOUN	_	_	ljudi	_	_	_	http://llod.jerteh.rs/WSD/seENG3007942152n	3	ENG30-07942152-n;ENG30-08208016-n;ENG30-10289176-n	U ovom kontekstu, 'ljudi' se odnosi na bilo koju grupu ljudskih bića koja mogu deliti lične predmete, što odgovara opštem značenju iz prvog ponuđenog ID-ja.	
327-12	10335-10339	dele	V	VERB	_	_	deliti	_	_	_	http://llod.jerteh.rs/WSD/seENG3002295550v	7	ENG30-01563724-v;ENG30-02255268-v;ENG30-02294436-v;ENG30-02295550-v;ENG30-02621853-v;ENG30-02718309-v;ENG30-02754598-v	U ovom kontekstu, 'deliti lične predmete' znači koristiti ih zajedno sa nekim drugim, što odgovara značenju 'koristiti nešto zajedno ili sa nekim drugim'.	
327-13	10340-10345	lične	A	ADJ	_	_	ličan	_	_	_	http://llod.jerteh.rs/WSD/seENG3001769378a	2	ENG30-01769378-a;ENG30-02858816-a	U ovom kontekstu, 'lični predmeti' su predmeti koji pripadaju pojedincu i koriste se privatno, što odgovara značenju 'duboko privatnim i osobitim'.	
327-14	10346-10354	predmete	N	NOUN	_	_	predmet	_	_	_	http://llod.jerteh.rs/WSD/seENG3000002684n	5	ENG30-00002684-n;ENG30-01182654-n;ENG30-04347225-n;ENG30-05810948-n;ENG30-06599788-n	U ovom kontekstu, 'predmeti' se odnosi na fizičke objekte koje ljudi mogu deliti, kao što su čaše, peškiri ili pribor, što odgovara značenju objekta koji se može videti i dodirnuti.	
327-15	10354-10355	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Mogu da žive do 13 godina.
330-1	10355-10359	Mogu	V	VERB	_	_	moći	_	_	_	http://llod.jerteh.rs/WSD/seENG3002523221v	1	ENG30-02523221-v	U ovom kontekstu, 'mogu' znači 'imati sposobnost ili mogućnost', a ponuđeno značenje 'istrajati ili uspevati' ne odgovara precizno upotrebi u rečenici.	
330-2	10360-10362	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	
330-3	10363-10367	žive	V	VERB	_	_	živeti	_	_	_	http://llod.jerteh.rs/WSD/seENG3002614181v	4	ENG30-02614181-v;ENG30-02614970-v;ENG30-02616713-v;ENG30-02649830-v	U ovom kontekstu, 'žive' znači 'biti u životu', odnosno imati životni vek do 13 godina, što najpreciznije odgovara prvom značenju.	
330-4	10368-10370	do	PREP	ADP	_	_	do	_	_	_	_	_	_	_	
330-5	10371-10373	13	NUM	NUM	_	_	13	_	_	_	_	_	_	_	
330-6	10374-10380	godina	N	NOUN	_	_	godina	_	_	_	http://llod.jerteh.rs/WSD/seENG3015203791n	5	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	U ovom kontekstu, 'godina' označava vremenski period od 365 (ili 366) dana, što je standardna jedinica za izražavanje životnog veka.	
330-7	10380-10381	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Samo 1800 rukopisa i 30.000 štampanih materijala iz originalne biblioteke preživelo je rat.
333-1	10381-10385	Samo	ADV	ADV	_	_	samo	_	_	_	http://llod.jerteh.rs/WSD/seENG3000004722b	6	ENG30-00004722-b;ENG30-00008600-b;ENG30-00011011-b;ENG30-00028797-b;ENG30-00158309-b;ENG30-00505114-b	U ovom kontekstu, 'samo' znači 'i ništa više', odnosno ističe da je preživelo upravo toliko rukopisa i materijala, a ne više od toga.	
333-2	10386-10390	1800	NUM	NUM	_	_	1800	_	_	_	_	_	_	_	
333-3	10391-10399	rukopisa	N	NOUN	_	_	rukopis	_	_	_	http://llod.jerteh.rs/WSD/seENG3006341525n	3	ENG30-00614730-n;ENG30-06341525-n;ENG30-06390512-n	U ovom kontekstu, 'rukopisi' se odnose na književna dela ili dokumente koji su sačuvani iz biblioteke, što odgovara značenju forme književnog dela predate za objavljivanje.	
333-4	10400-10401	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	
333-5	10402-10408	30.000	NUM	NUM	_	_	30.000	_	_	_	_	_	_	_	
333-6	10409-10418	štampanih	A	ADJ	_	_	štampan	_	_	_	http://llod.jerteh.rs/WSD/seDRJ0192342\_0	1	DRJ0-192342/0	U ovom kontekstu, 'štampanih' se odnosi na materijale koji su proizvedeni tehnikom štampe, a ne na oblik slova. Ponuđeno značenje se odnosi samo na tip slova, što ovde nije slučaj.	
333-7	10419-10429	materijala	N	NOUN	_	_	materijal	_	_	_	http://llod.jerteh.rs/WSD/seENG3006635509n	3	ENG30-03729951-n;ENG30-06635509-n;ENG30-13030104-n	U ovom kontekstu, 'materijali' se odnosi na štampane informacije ili dokumente koji su deo biblioteke, što odgovara značenju informacija koje se mogu koristiti za izradu završnog oblika.	
333-8	10430-10432	iz	PREP	ADP	_	_	iz	_	_	_	_	_	_	_	
333-9	10433-10443	originalne	A	ADJ	_	_	originalan	_	_	_	http://llod.jerteh.rs/WSD/seENG3002460964a	3	ENG30-01686439-a;ENG30-01806124-a;ENG30-02460964-a	U ovom kontekstu, 'originalna biblioteka' označava autentičnu, izvornu biblioteku, tj. onu koja je postojala pre rata, što odgovara značenju 'bitno ili autentično odražavanje suštine nečega'.	
333-10	10444-10454	biblioteke	N	NOUN	_	_	biblioteka	_	_	_	http://llod.jerteh.rs/WSD/seENG3007977870n	6	ENG30-02870880-n;ENG30-03660909-n;ENG30-03661043-n;ENG30-07977592-n;ENG30-07977870-n;ENG30-07978055-n	U ovom kontekstu, 'biblioteka' se odnosi na zbirku rukopisa i štampanih materijala, što najpreciznije odgovara značenju 'zbirka književnih dokumenata ili zapisa koji se drže radi čitanja'.	
333-11	10455-10464	preživelo	V	VERB	_	_	preživeti	_	_	_	http://llod.jerteh.rs/WSD/seENG3002619924v	2	ENG30-02619739-v;ENG30-02619924-v	U ovom kontekstu, 'preživeti' znači da su rukopisi i materijali nastavili da postoje nakon rata, što odgovara značenju 'nastaviti postojanje nakon (nevolje, itd.)'.	
333-12	10465-10467	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
333-13	10468-10471	rat	N	NOUN	_	_	rat	_	_	_	http://llod.jerteh.rs/WSD/seENG3000973077n	3	ENG30-00973077-n;ENG30-01236296-n;ENG30-13981403-n	U ovom kontekstu, 'rat' se odnosi na oružani sukob koji je doveo do uništenja bibliotečke građe, što najpreciznije odgovara značenju 'oružani sukob protiv neprijatelja'.	
333-14	10471-10472	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Ukrajinci u prerijama su ga prihvatili kao putujućeg svetog čoveka, po tradiciji koja seže do samih početaka hrišćanstva.
334-1	10472-10481	Ukrajinci	N	PROPN	http://www.wikidata.org/entity/Q44806	DEMO	Ukrajinac	_	_	_	_	_	_	_	
334-2	10482-10483	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	
334-3	10484-10493	prerijama	N	NOUN	_	_	prerija	_	_	_	http://llod.jerteh.rs/WSD/seENG3008619524n	1	ENG30-08619524-n	U ovom kontekstu, 'prerije' se odnosi na travnate ravnice bez drveća u koje su se doseljavali Ukrajinci, što odgovara ponuđenom značenju.	
334-4	10494-10496	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
334-5	10497-10499	ga	PRO	PRON	_	_	on	_	_	_	_	_	_	_	
334-6	10500-10510	prihvatili	V	VERB	_	_	prihvatiti	_	_	_	http://llod.jerteh.rs/WSD/seENG3002236624v	11	ENG30-00602112-v;ENG30-00617095-v;ENG30-00668805-v;ENG30-00686447-v;ENG30-00719231-v;ENG30-00797697-v;ENG30-02209936-v;ENG30-02236124-v;ENG30-02236624-v;ENG30-02346724-v;ENG30-02701210-v	U ovom kontekstu, 'prihvatiti' znači primiti nekoga u zajednicu ili grupu, što odgovara značenju 'primiti u grupu ili zajednicu', jer su Ukrajinci prihvatili putujućeg svetog čoveka kao deo svoje zajednice po tradiciji.	
334-7	10511-10514	kao	CONJ	CCONJ	_	_	kao	_	_	_	_	_	_	_	
334-8	10515-10524	putujućeg	A	ADJ	_	_	putujući	_	_	_	http://llod.jerteh.rs/WSD/seENG3001514137a	1	ENG30-01514137-a	U ovom kontekstu, 'putujući' označava osobu koja se fizički kreće s mesta na mesto, a ne nekoga ko radi kratko vreme na različitim mestima. Nijedno ponuđeno značenje ne odgovara precizno ovom upotrebljenom značenju.	
334-9	10525-10531	svetog	A	ADJ	_	_	svet	_	_	_	http://llod.jerteh.rs/WSD/seENG3002053818a	2	ENG30-02053818-a;ENG30-02054610-a	U ovom kontekstu, 'sveti čovek' označava osobu povezanu sa božanskom moći ili religioznim autoritetom, a ne nekoga ko je formalno dostojan bogosluženja.	
334-10	10532-10538	čoveka	N	NOUN	_	_	čovek	_	_	_	http://llod.jerteh.rs/WSD/seENG3010289039n	6	ENG30-02472293-n;ENG30-10287213-n;ENG30-10288516-n;ENG30-10288763-n;ENG30-10289039-n;ENG30-10289176-n	U ovom kontekstu, 'čovek' se koristi u generičkom smislu da označi ljudsko biće, bez obzira na pol, kao osobu koja ima određeni duhovni status.	
334-11	10538-10539	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	
334-12	10540-10542	po	PREP	ADP	_	_	po	_	_	_	_	_	_	_	
334-13	10543-10552	tradiciji	N	NOUN	_	_	tradicija	_	_	_	http://llod.jerteh.rs/WSD/seENG3005667404n	4	ENG30-05667404-n;ENG30-05669034-n;ENG30-05669797-n;ENG30-05809745-n	U ovom kontekstu, 'tradicija' se odnosi na određenu praksu (prihvatanje svetih ljudi) koja se dugo primenjuje i potiče još od početaka hrišćanstva.	
334-14	10553-10557	koja	PRO	DET	_	_	koji	_	_	_	_	_	_	_	
334-15	10558-10562	seže	V	VERB	_	_	sezati	_	_	_	http://llod.jerteh.rs/WSD/seDRJ0175168\_0	1	DRJ0-175168/0	U ovom kontekstu, 'seže' znači 'dopire' ili 'potiče', što odgovara nesvršenom glagolu prema 'segnuti', odnosno radnji koja traje ili ima domet do određenog trenutka u prošlosti.	
334-16	10563-10565	do	PREP	ADP	_	_	do	_	_	_	_	_	_	_	
334-17	10566-10571	samih	PRO	DET	_	_	sam	_	_	_	_	_	_	_	
334-18	10572-10580	početaka	N	NOUN	_	_	početak	_	_	_	http://llod.jerteh.rs/WSD/seENG3007325990n	7	ENG30-00235435-n;ENG30-05868051-n;ENG30-07325190-n;ENG30-07325990-n;ENG30-08507558-n;ENG30-15168790-n;ENG30-15265518-n	U ovom kontekstu, 'početak' se odnosi na rane stadijume ili izvore hrišćanstva, tj. na vreme kada je hrišćanstvo nastajalo, što najpreciznije odgovara značenju 'početak ili rani stadijumi'.	
334-19	10581-10592	hrišćanstva	N	NOUN	_	_	hrišćanstvo	_	_	_	http://llod.jerteh.rs/WSD/seENG3006226057n	1	ENG30-06226057-n	U ovom kontekstu, 'hrišćanstvo' se odnosi na religijski sistem i tradiciju zasnovanu na Isusovim učenjima i Novom zavetu, što odgovara ponuđenom značenju.	
334-20	10592-10593	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Svaka komisija ima približno 100 članova (svaki član može biti član dve komisije) i podržava je sekretarijat u okviru uprave.
337-1	10593-10598	Svaka	PRO	DET	_	_	svaki	_	_	_	_	_	_	_	
337-2	10599-10607	komisija	N	NOUN	_	_	komisija	_	_	_	http://llod.jerteh.rs/WSD/seENG3008324514n	2	ENG30-08324514-n;ENG30-08414807-n	U ovom kontekstu, 'komisija' označava specijalnu grupu ljudi koja je delegirana da razmatra određene stvari ili zadatke, što odgovara prvom značenju.	
337-3	10608-10611	ima	V	VERB	_	_	imati	_	_	_	http://llod.jerteh.rs/WSD/seENG3002203362v	10	ENG30-00065370-v;ENG30-00121046-v;ENG30-01426397-v;ENG30-02047097-v;ENG30-02203362-v;ENG30-02204692-v;ENG30-02205098-v;ENG30-02629535-v;ENG30-02704349-v;ENG30-02740745-v	U ovom kontekstu, 'imati' znači da komisija poseduje ili broji približno 100 članova, što odgovara značenju 'imati ili posedovati, u direktnom ili apstraktnom značenju'.	
337-4	10612-10621	približno	ADV	ADV	_	_	približno	_	_	_	http://llod.jerteh.rs/WSD/seENG3000007015b	1	ENG30-00007015-b	U ovom kontekstu, 'približno' označava da broj članova nije tačno 100, već je ta vrednost okvirna i blizu te cifre, što odgovara ponuđenom značenju.	
337-5	10622-10625	100	NUM	NUM	_	_	100	_	_	_	_	_	_	_	
337-6	10626-10633	članova	N	NOUN	_	_	član	_	_	_	http://llod.jerteh.rs/WSD/seENG3010307234n	5	ENG30-06324669-n;ENG30-06392935-n;ENG30-08170686-n;ENG30-10307234-n;ENG30-13810615-n	U ovom kontekstu, 'član' se odnosi na osobu koja je deo komisije, što odgovara značenju osobe koja pripada nekoj organizaciji ili grupi.	
337-7	10634-10635	(	PUNCT	PUNCT	_	_	(	_	_	_	_	_	_	_	
337-8	10635-10640	svaki	PRO	DET	_	_	svaki	_	_	_	_	_	_	_	
337-9	10641-10645	član	N	NOUN	_	_	član	_	_	_	http://llod.jerteh.rs/WSD/seENG3010307234n	5	ENG30-06324669-n;ENG30-06392935-n;ENG30-08170686-n;ENG30-10307234-n;ENG30-13810615-n	U ovom kontekstu, 'član' označava osobu koja je deo komisije, odnosno socijalne grupe ili organizacije, što najpreciznije odgovara ovom značenju.	
337-10	10646-10650	može	V	VERB	_	_	moći	_	_	_	http://llod.jerteh.rs/WSD/seENG3002523221v	1	ENG30-02523221-v	U ovom kontekstu, 'može' označava mogućnost ili dozvolu, a ne istrajavanje ili uspeh. Ponuđeno značenje ne odgovara upotrebi u rečenici.	
337-11	10651-10655	biti	V	AUX	_	_	biti	_	_	_	_	_	_	_	
337-12	10656-10660	član	N	NOUN	_	_	član	_	_	_	http://llod.jerteh.rs/WSD/seENG3010307234n	5	ENG30-06324669-n;ENG30-06392935-n;ENG30-08170686-n;ENG30-10307234-n;ENG30-13810615-n	U ovom kontekstu, 'član' se odnosi na osobu koja pripada komisiji, odnosno na osobu koja je deo određene organizacije ili grupe.	
337-13	10661-10664	dve	NUM	NUM	_	_	dva	_	_	_	_	_	_	_	
337-14	10665-10673	komisije	N	NOUN	_	_	komisija	_	_	_	http://llod.jerteh.rs/WSD/seENG3008324514n	2	ENG30-08324514-n;ENG30-08414807-n	U ovom kontekstu, 'komisija' označava specijalnu grupu ljudi koja je delegirana da razmatra određene stvari, što odgovara prvom značenju.	
337-15	10673-10674	)	PUNCT	PUNCT	_	_	)	_	_	_	_	_	_	_	
337-16	10675-10676	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	
337-17	10677-10685	podržava	V	VERB	_	_	podržavati	_	_	_	http://llod.jerteh.rs/WSD/seENG3002556126v	6	ENG30-00719231-v;ENG30-00806314-v;ENG30-01148710-v;ENG30-01149138-v;ENG30-02556126-v;ENG30-02663340-v	U ovom kontekstu, sekretarijat pruža pomoć ili podršku komisiji u njenom radu, što odgovara značenju davanja pomoći ili ohrabrenja.	
337-18	10686-10688	je	PRO	PRON	_	_	ona	_	_	_	_	_	_	_	
337-19	10689-10701	sekretarijat	N	NOUN	_	_	sekretarijat	_	_	_	http://llod.jerteh.rs/WSD/seENG3008324274n	1	ENG30-08324274-n	U ovom kontekstu, 'sekretarijat' se odnosi na administrativnu jedinicu koja pruža podršku komisiji, što odgovara ponuđenom značenju.	
337-20	10702-10703	u	PREP	ADP	_	_	u	1[912]	u okviru[912]	AdpID[912]	http://llod.jerteh.rs/WSD/seLLM0280[2257]	1[2257]	LLM-0280[2257]	U ovom kontekstu, 'u okviru uprave' znači da sekretarijat funkcioniše kao deo uprave, odnosno unutar njenih granica i strukture.[2257]	
337-21	10704-10710	okviru	N	NOUN	_	_	okvir	1[912]	u okviru[912]	AdpID[912]	http://llod.jerteh.rs/WSD/seLLM0280[2257]	1[2257]	LLM-0280[2257]	U ovom kontekstu, 'u okviru uprave' znači da sekretarijat funkcioniše kao deo uprave, odnosno unutar njenih granica i strukture.[2257]	
337-22	10711-10717	uprave	N	NOUN	_	_	uprava	_	_	_	http://llod.jerteh.rs/WSD/seENG3008380768n	3	ENG30-05663671-n;ENG30-08380768-n;ENG30-08381165-n	U ovom kontekstu, 'uprava' se odnosi na grupu ljudi ili odeljenje koje upravlja poslovima organizacije, što je najbliže značenju grupe osoba izabranih da upravljaju poslovima institucije.	
337-23	10717-10718	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Jurij Vaščuk je dao Kirilu Šimku simboličnu narukvicu prijateljstva i tako mu predao zadatak da promoviše ideale ovog projekta: prijateljstvo, pravdu, zdrav život.
344-1	10718-10723	Jurij	N	PROPN	http://www.wikidata.org/entity/Q4105579[141]	PERS[141]	Jurij	_	_	_	_	_	_	_	
344-2	10724-10730	Vaščuk	N	PROPN	http://www.wikidata.org/entity/Q4105579[141]	PERS[141]	Vaščuk	_	_	_	_	_	_	_	
344-3	10731-10733	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
344-4	10734-10737	dao	V	VERB	_	_	dati	_	_	_	http://llod.jerteh.rs/WSD/seENG3001716112v	25	ENG30-00081072-v;ENG30-00673571-v;ENG30-00878876-v;ENG30-01060494-v;ENG30-01069638-v;ENG30-01629000-v;ENG30-01632897-v;ENG30-01647672-v;ENG30-01716112-v;ENG30-01733477-v;ENG30-02199590-v;ENG30-02230022-v;ENG30-02235842-v;ENG30-02255268-v;ENG30-02263346-v;ENG30-02297948-v;ENG30-02309165-v;ENG30-02309374-v;ENG30-02317094-v;ENG30-02324478-v;ENG30-02339171-v;ENG30-02343595-v;ENG30-02348568-v;ENG30-02349212-v;ENG30-02621853-v	U ovom kontekstu, 'dao' znači fizički predati ili uručiti simboličnu narukvicu prijateljstva, što najpreciznije odgovara značenju 'fizički dati ili preneti'.	
344-5	10738-10744	Kirilu	N	PROPN	http://www.wikidata.org/entity/Q4524007[142]	PERS[142]	Kiril	_	_	_	_	_	_	_	
344-6	10745-10750	Šimku	N	PROPN	http://www.wikidata.org/entity/Q4524007[142]	PERS[142]	Šimka	_	_	_	_	_	_	_	
344-7	10751-10761	simboličnu	A	ADJ	_	_	simboličan	_	_	_	http://llod.jerteh.rs/WSD/seENG3001419149a	1	ENG30-01419149-a	U ovom kontekstu, 'simbolična' narukvica znači da narukvica nije samo fizički predmet, već predstavlja ili simbolizuje prijateljstvo i vrednosti projekta, što odgovara značenju 'koji nije doslovan; koji koristi metafore'.	
344-8	10762-10771	narukvicu	N	NOUN	_	_	narukvica	_	_	_	http://llod.jerteh.rs/WSD/seENG3002887970n	1	ENG30-02887970-n	U ovom kontekstu, 'narukvica' označava predmet koji se nosi oko zgloba ruke, a ovde ima simbolično značenje, ali je fizički i dalje nakit, što odgovara ponuđenom značenju.	
344-9	10772-10785	prijateljstva	N	NOUN	_	_	prijateljstvo	_	_	_	http://llod.jerteh.rs/WSD/seENG3013931145n	2	ENG30-04654998-n;ENG30-13931145-n	U ovom kontekstu, 'prijateljstvo' se odnosi na stanje ili odnos između ljudi koji su prijatelji, što je u skladu sa značenjem ENG30-13931145-n.	
344-10	10786-10787	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	
344-11	10788-10792	tako	ADV	ADV	_	_	tako	_	_	_	http://llod.jerteh.rs/WSD/seENG3000121002b	7	ENG30-00037641-b;ENG30-00043003-b;ENG30-00117620-b;ENG30-00121002-b;ENG30-00121135-b;ENG30-00146594-b;ENG30-00146926-b	U ovom kontekstu, 'tako' znači 'na taj način', jer opisuje način na koji je zadatak predat – kroz simboličnu narukvicu prijateljstva.	
344-12	10793-10795	mu	PRO	PRON	_	_	on	_	_	_	_	_	_	_	
344-13	10796-10802	predao	V	VERB	_	_	predati	_	_	_	http://llod.jerteh.rs/WSD/seENG3002230772v	16	ENG30-01115585-v;ENG30-02052476-v;ENG30-02079933-v;ENG30-02227487-v;ENG30-02227741-v;ENG30-02230022-v;ENG30-02230772-v;ENG30-02231661-v;ENG30-02235229-v;ENG30-02235842-v;ENG30-02263346-v;ENG30-02309165-v;ENG30-02316304-v;ENG30-02343595-v;ENG30-02349212-v;ENG30-02382367-v	U ovom kontekstu, 'predao' znači da je Jurij poverio ili stavio zadatak u ruke Kirilu, odnosno predao mu je odgovornost da promoviše ideale projekta, što najpreciznije odgovara značenju 'Staviti nekome u ruke ili na staranje.'	
344-14	10803-10810	zadatak	N	NOUN	_	_	zadatak	_	_	_	http://llod.jerteh.rs/WSD/seENG3000719705n	3	ENG30-00719705-n;ENG30-00730247-n;ENG30-00796586-n	U ovom kontekstu, 'zadatak' označava poseban deo posla ili obavezu (promovisanje ideala projekta) koju je Kiril dobio, što najpreciznije odgovara prvom značenju.	
344-15	10811-10813	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	
344-16	10814-10823	promoviše	V	VERB	_	_	promovisati	_	_	_	http://llod.jerteh.rs/WSD/seENG3002397637v	1	ENG30-02397637-v	U ovom kontekstu, 'promovisati' znači širiti, propagirati ili javno isticati određene ideale, a ne dodeliti viši položaj, pa nijedno ponuđeno značenje nije odgovarajuće.	
344-17	10824-10830	ideale	N	NOUN	_	_	ideal	_	_	_	http://llod.jerteh.rs/WSD/seENG3005923696n	1	ENG30-05923696-n	U ovom kontekstu, 'ideali' se odnose na uzvišene vrednosti ili principe (prijateljstvo, pravda, zdrav život) kojima se teži, što odgovara značenju pojma nečega što je savršeno ili čemu se nada da će se dostići.	
344-18	10831-10835	ovog	PRO	DET	_	_	ovaj	_	_	_	_	_	_	_	
