#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.sense|SenseID|Number_of_candidate_senses|List_of_candidate_senses|Ainotes


#Text=U petoj sezoni program je održan u skladu sa novim konceptom: jedan mladi fudbaler iz svake zemlje izabran je kao njen predstavnik.
58-3	5156-5158	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
58-4	5159-5160	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	
58-5	5161-5166	našoj	PRO	DET	_	_	naš	_	_	_	_	_	_	_	
58-6	5167-5173	zemlji	N	NOUN	_	_	zemlja	_	_	_	ENG30-08493064-n	10	ENG30-08493064-n;ENG30-08544813-n;ENG30-09270894-n;ENG30-09334396-n;ENG30-09335240-n;ENG30-09451517-n;ENG30-13250048-n;ENG30-14842992-n;ENG30-14844414-n;ENG30-14844693-n	U ovom kontekstu, 'zemlja' se odnosi na geografsko područje pod jurisdikcijom suverene države, odnosno državu u kojoj se knjiga čita i poznata je.	
58-7	5174-5179	dobro	ADV	ADV	_	_	dobro	_	_	_	ENG30-00014285-b	4	ENG30-00013092-b;ENG30-00014285-b;ENG30-00014616-b;ENG30-00015007-b	U ovom kontekstu, 'dobro' znači da je knjiga poznata u velikoj meri ili stepenu, što se odnosi na njenu popularnost.	
58-8	5180-5187	poznata	A	ADJ	_	_	poznat	_	_	_	ENG30-01375831-a	3	ENG30-00970249-a;ENG30-01375174-a;ENG30-01375831-a	U ovom kontekstu, 'poznata' znači da je knjiga opšte prihvaćena i uvažena u zemlji, što je čini omiljenom među decom.	
58-9	5188-5189	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	
58-10	5190-5198	omiljena	A	ADJ	_	_	omiljen	_	_	_	ENG30-01462882-a	1	ENG30-01462882-a	Nijedno od ponuđenih značenja ne odgovara. Reč 'omiljen' u ovom kontekstu znači da je knjiga voljena ili uživa u velikoj popularnosti, a ne da je favorizovana s pristrasnošću.	
58-11	5199-5201	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
58-12	5202-5206	svim	PRO	DET	_	_	sav	_	_	_	_	_	_	_	
58-13	5207-5215	dečacima	N	NOUN	_	_	dečak	_	_	_	ENG30-10285313-n	1	ENG30-10285313-n	Reč 'dečaci' se u ovom kontekstu odnosi na mlade muške osobe, što odgovara definiciji datog značenja.	
58-14	5216-5217	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	
58-15	5218-5229	devojčicama	N	NOUN	_	_	devojčica	_	_	_	ENG30-10084295-n	1	ENG30-10084295-n	U ovom kontekstu, 'devojčice' se odnosi na mlade ženske osobe, što je u skladu sa definicijom iz rečnika.	
58-16	5229-5230	.	PUNCT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Ako niste, molim vas recite mi kako ćete pomoći da ne dođe do rata.
59-1	5230-5233	Ako	CONJ	SCONJ	_	_	ako	_	_	_	_	_	_	_	
59-2	5234-5239	niste	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
59-3	5239-5240	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	
59-4	5241-5246	molim	V	VERB	_	_	moliti	_	_	_	ENG30-00755447-v	4	ENG30-00755447-v;ENG30-00784727-v;ENG30-00902932-v;ENG30-01068565-v	U ovom kontekstu, 'molim' se koristi da se ljubazno zatraži informacija ili odgovor od sagovornika.	
59-5	5247-5250	vas	PRO	PRON	_	_	vi	_	_	_	_	_	_	_	
59-6	5251-5257	recite	V	VERB	_	_	reći	_	_	_	ENG30-01009821-v	3	ENG30-01009240-v;ENG30-01009821-v;ENG30-01016002-v	U ovom kontekstu, 'recite' znači izneti svoje mišljenje ili sud, odnosno izjaviti kako će se sprečiti rat.	
59-7	5258-5260	mi	PRO	PRON	_	_	ja	_	_	_	_	_	_	_	
59-8	5261-5265	kako	CONJ	SCONJ	_	_	kako	_	_	_	_	_	_	_	
59-9	5266-5270	ćete	V	AUX	_	_	hteti	_	_	_	_	_	_	_	
59-10	5271-5277	pomoći	V	VERB	_	_	pomoći	_	_	_	ENG30-02547586-v	5	ENG30-00082081-v;ENG30-01757338-v;ENG30-02547586-v;ENG30-02555434-v;ENG30-02735897-v	U ovom kontekstu, 'pomoći' znači pružiti pomoć ili biti od koristi u sprečavanju rata. To podrazumeva aktivno delovanje i podršku.	
59-11	5278-5280	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	
59-12	5281-5283	ne	PAR	PART	_	_	ne	_	_	_	_	_	_	_	
59-13	5284-5288	dođe	V	VERB	_	_	doći	1	doći do rata	VID	CVMWE-0064[2042]	1[2042]	CVMWE-0064[2042]	U ovom kontekstu, fraza 'doći do rata' znači da se rat dogodi ili izbije. Značenje CVMWE-0064, 'stvoriti/stvarati uslove da izbije rat', se savršeno uklapa.[2042]	
59-14	5289-5291	do	PREP	ADP	_	_	do	1	*	VID	CVMWE-0064[2042]	1[2042]	CVMWE-0064[2042]	U ovom kontekstu, fraza 'doći do rata' znači da se rat dogodi ili izbije. Značenje CVMWE-0064, 'stvoriti/stvarati uslove da izbije rat', se savršeno uklapa.[2042]	
59-15	5292-5296	rata	N	NOUN	_	_	rat	1	*	VID	CVMWE-0064[2042]	1[2042]	CVMWE-0064[2042]	U ovom kontekstu, fraza 'doći do rata' znači da se rat dogodi ili izbije. Značenje CVMWE-0064, 'stvoriti/stvarati uslove da izbije rat', se savršeno uklapa.[2042]	
59-16	5296-5297	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Bio je to njihov najveći brod u to vreme.
60-1	5297-5300	Bio	V	AUX	_	_	biti	_	_	_	_	_	_	_	
60-2	5301-5303	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
60-3	5304-5306	to	PRO	DET	_	_	taj	_	_	_	_	_	_	_	
60-4	5307-5313	njihov	PRO	DET	_	_	njihov	_	_	_	_	_	_	_	
60-5	5314-5321	najveći	A	ADJ	_	_	velik	_	_	_	ENG30-01375909-a	8	ENG30-00579622-a;ENG30-01114658-a;ENG30-01190683-a;ENG30-01278080-a;ENG30-01375909-a;ENG30-01467919-a;ENG30-01488616-a;ENG30-01510444-a	U ovom kontekstu, 'najveći' se odnosi na veličinu broda, što znači da je brod iznad proseka po veličini.	
60-6	5322-5326	brod	N	NOUN	_	_	brod	_	_	_	ENG30-04194289-n	1	ENG30-04194289-n	U ovom kontekstu, 'brod' se odnosi na plovni objekat, što je u skladu sa definicijom datom u značenju.	
60-7	5327-5328	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	
60-8	5329-5331	to	PRO	DET	_	_	taj	_	_	_	_	_	_	_	
60-9	5332-5337	vreme	N	NOUN	_	_	vreme	_	_	_	ENG30-15249236-n	12	ENG30-00028270-n;ENG30-00807078-n;ENG30-06329506-n;ENG30-11524662-n;ENG30-15122231-n;ENG30-15129927-n;ENG30-15135822-n;ENG30-15228378-n;ENG30-15228910-n;ENG30-15244650-n;ENG30-15249236-n;ENG30-15270431-n	U ovom kontekstu, 'vreme' se odnosi na period postojanja broda, odnosno na period u kome je brod bio najveći.	
60-10	5337-5338	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Olimpijske igre 1916. dodeljene su Berlinu, ali su otkazane zbog Prvog svetskog rata.
61-1	5338-5348	Olimpijske	A	ADJ	http://www.wikidata.org/entity/Q5389[36]	EVENT[36]	olimpijski	_	_	_	DRJ0-209216/0	1	DRJ0-209216/0	Reč 'olimpijski' se u ovom kontekstu odnosi na Olimpijske igre, što je događaj koji se održava u okviru olimpijade.	
61-2	5349-5353	igre	N	NOUN	http://www.wikidata.org/entity/Q5389[36]	EVENT[36]	igra	_	_	_	ENG30-00455599-n	8	ENG30-00428270-n;ENG30-00430140-n;ENG30-00430606-n;ENG30-00455599-n;ENG30-00548802-n;ENG30-00557588-n;ENG30-00947596-n;ENG30-15256915-n	U ovom kontekstu, 'igre' se odnosi na takmičenje sa pravilima, kao što su Olimpijske igre, koje imaju takmičarski karakter i određuju pobednike.	
61-3	5354-5359	1916.	A	ADJ	_	_	1916.	_	_	_	_	_	_	_	
61-4	5360-5369	dodeljene	V	VERB	_	_	dodeliti	_	_	_	ENG30-02261888-v	11	ENG30-00740053-v;ENG30-00750532-v;ENG30-00878876-v;ENG30-01069638-v;ENG30-01160370-v;ENG30-02255268-v;ENG30-02261888-v;ENG30-02262278-v;ENG30-02396205-v;ENG30-02475922-v;ENG30-02621853-v	U ovom kontekstu, 'dodeljene' se odnosi na davanje prava Berlinu da bude domaćin Olimpijskih igara, što je slično davanju počasti ili nagrade.	
61-5	5370-5372	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
61-6	5373-5380	Berlinu	N	PROPN	http://www.wikidata.org/entity/Q64	LOC	Berlin	_	_	_	_	_	_	_	
61-7	5380-5381	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	
61-8	5382-5385	ali	CONJ	CCONJ	_	_	ali	_	_	_	_	_	_	_	
61-9	5386-5388	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
61-10	5389-5397	otkazane	V	VERB	_	_	otkazati	_	_	_	ENG30-02477755-v	2	ENG30-01989053-v;ENG30-02477755-v	U ovom kontekstu, 'otkazati' znači poništiti ili odložiti događaj koji je bio zakazan, što se savršeno uklapa u opis otkazivanja Olimpijskih igara.	
61-11	5398-5402	zbog	PREP	ADP	_	_	zbog	_	_	_	_	_	_	_	
61-12	5403-5408	Prvog	A	ADJ	http://www.wikidata.org/entity/Q361[37]	EVENT[37]	prvi	_	_	_	ENG30-01012855-a	6	ENG30-00228294-a;ENG30-01009206-a;ENG30-01009343-a;ENG30-01010862-a;ENG30-01012855-a;ENG30-01467919-a	U ovom kontekstu, 'Prvi' se odnosi na Prvi svetski rat, što znači da je bio prvi u nizu svetskih ratova, odnosno da je prethodio svim ostalima u vremenu.	
61-13	5409-5417	svetskog	A	ADJ	http://www.wikidata.org/entity/Q361[37]	EVENT[37]	svetski	1[761]	svetski rat[761]	NID[761]	ENG30-00996817-n[2043]	1[2043]	ENG30-00996817-n[2043]	U ovom kontekstu, 'Prvi svetski rat' se odnosi na globalni sukob u koji su bile uključene mnoge velike svetske sile, što odgovara definiciji datog značenja.[2043]	
61-14	5418-5422	rata	N	NOUN	http://www.wikidata.org/entity/Q361[37]	EVENT[37]	rat	1[761]	svetski rat[761]	NID[761]	ENG30-00996817-n[2043]	1[2043]	ENG30-00996817-n[2043]	U ovom kontekstu, 'Prvi svetski rat' se odnosi na globalni sukob u koji su bile uključene mnoge velike svetske sile, što odgovara definiciji datog značenja.[2043]	
61-15	5422-5423	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Članovi se sastaju u svojim nacionalnim delegacijama pre plenarnih sednica i drugih događaja kako bi razgovarali o zajedničkim stavovima.
62-1	5423-5430	Članovi	N	NOUN	_	_	član	_	_	_	ENG30-10307234-n	5	ENG30-06324669-n;ENG30-06392935-n;ENG30-08170686-n;ENG30-10307234-n;ENG30-13810615-n	U ovom kontekstu, 'članovi' se odnosi na pojedince koji su deo neke organizacije, u ovom slučaju, verovatno parlamenta ili neke druge grupe. Oni se sastaju kako bi razgovarali o stavovima, što je tipično za članove organizacije.	
62-2	5431-5433	se	PAR	PART	_	_	se	1	*	IRV	CVMWE-0393[2044]	4[2044]	CVMWE-0393;ENG30-01079480-v;ENG30-02023107-v;ENG30-02486232-v[2044]	Značenje 'skupiti se na ugovorenom mestu radi održavanja sastanka' najbolje odgovara kontekstu, jer se članovi sastaju da bi razgovarali o zajedničkim stavovima.[2044]	
62-3	5434-5441	sastaju	V	VERB	_	_	sastajati	1	sastajati se	IRV	CVMWE-0393[2044]	4[2044]	CVMWE-0393;ENG30-01079480-v;ENG30-02023107-v;ENG30-02486232-v[2044]	Značenje 'skupiti se na ugovorenom mestu radi održavanja sastanka' najbolje odgovara kontekstu, jer se članovi sastaju da bi razgovarali o zajedničkim stavovima.[2044]	
62-4	5442-5443	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	
62-5	5444-5450	svojim	PRO	DET	_	_	svoj	_	_	_	_	_	_	_	
62-6	5451-5462	nacionalnim	A	ADJ	_	_	nacionalan	_	_	_	ENG30-02988060-a	7	ENG30-00526984-a;ENG30-01038332-a;ENG30-01105840-a;ENG30-01567862-a;ENG30-01861776-a;ENG30-02988060-a;ENG30-02988402-a	U ovom kontekstu, 'nacionalnim' se odnosi na delegacije koje predstavljaju određene države ili nacije. Značenje 6 najpreciznije opisuje ovu vezu.	
62-7	5463-5475	delegacijama	N	NOUN	_	_	delegacija	_	_	_	ENG30-08402442-n	2	ENG30-01140839-n;ENG30-08402442-n	U ovom kontekstu, 'delegacije' se odnosi na grupe predstavnika koji zastupaju svoje zemlje na sastancima.	
62-8	5476-5479	pre	PREP	ADP	_	_	pre	_	_	_	_	_	_	_	
62-9	5480-5489	plenarnih	A	ADJ	_	_	plenaran	2[762]	plenarna sednica[762]	NID[762]	CVMWE-0290[2045]	1[2045]	CVMWE-0290[2045]	U ovom kontekstu, 'plenarna sednica' se odnosi na sastanak na kojem učestvuju svi članovi ili delegati, što odgovara definiciji datog značenja.[2045]	
62-10	5490-5497	sednica	N	NOUN	_	_	sednica	2[762]	plenarna sednica[762]	NID[762]	CVMWE-0290[2045]	1[2045]	CVMWE-0290[2045]	U ovom kontekstu, 'plenarna sednica' se odnosi na sastanak na kojem učestvuju svi članovi ili delegati, što odgovara definiciji datog značenja.[2045]	
62-11	5498-5499	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	
62-12	5500-5506	drugih	A	ADJ	_	_	drugi	_	_	_	ENG30-02070188-a	4	ENG30-00048858-a;ENG30-02070030-a;ENG30-02070188-a;ENG30-02202146-a	Značenje 'neki drugi' je najprikladnije jer se odnosi na događaje koji nisu plenarne sednice, ali su i dalje relevantni za sastanke delegata.	
62-13	5507-5515	događaja	N	NOUN	_	_	događaj	_	_	_	ENG30-07307477-n	5	ENG30-00029378-n;ENG30-07283608-n;ENG30-07307477-n;ENG30-07447261-n;ENG30-11453860-n	U ovom kontekstu, 'događaji' se odnose na specifične prilike ili aktivnosti, kao što su plenarne sednice, koje su odvojene i prepoznatljive.	
62-14	5516-5520	kako	CONJ	SCONJ	_	_	kako	_	_	_	_	_	_	_	
62-15	5521-5523	bi	V	AUX	_	_	biti	_	_	_	_	_	_	_	
62-16	5524-5535	razgovarali	V	VERB	_	_	razgovarati	_	_	_	ENG30-01070102-v	3	ENG30-00962447-v;ENG30-00964694-v;ENG30-01070102-v	Značenje 'biti u verbalnom kontaktu; razmenjivati informacije ili ideje' najbolje odgovara kontekstu, jer članovi razmenjuju informacije i ideje o zajedničkim stavovima.	
62-17	5536-5537	o	PREP	ADP	_	_	o	_	_	_	_	_	_	_	
62-18	5538-5549	zajedničkim	A	ADJ	_	_	zajednički	_	_	_	ENG30-00493012-a	4	ENG30-00492677-a;ENG30-00493012-a;ENG30-02152216-a;ENG30-02635499-a	U ovom kontekstu, 'zajednički' se odnosi na stavove koji su za grupu (nacionalne delegacije), a ne za pojedince.	
62-19	5550-5559	stavovima	N	NOUN	_	_	stav	_	_	_	ENG30-06782019-n	5	ENG30-05079866-n;ENG30-06193203-n;ENG30-06399995-n;ENG30-06782019-n;ENG30-07046339-n	U ovom kontekstu, 'stavovi' se odnose na izražena uverenja ili mišljenja o određenim pitanjima koja članovi dele i o kojima razgovaraju.	
62-20	5559-5560	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Korisnici mogu da predlože podatke za koje smatraju da nedostaju na portalu i da daju povratne informacije o kvalitetu podataka koji se mogu dobiti.
63-1	5560-5569	Korisnici	N	NOUN	_	_	korisnik	_	_	_	ENG30-10741590-n	2	ENG30-10036266-n;ENG30-10741590-n	U ovom kontekstu, 'korisnici' se odnosi na ljude koji koriste portal, što se uklapa u definiciju osobe koja koristi ili upošljava nešto.	
63-2	5570-5574	mogu	V	VERB	_	_	moći	_	_	_	ENG30-02523221-v	1	ENG30-02523221-v	Nijedno od ponuđenih značenja ne odgovara. U ovom kontekstu, 'mogu' znači imati sposobnost ili dozvolu da se uradi nešto.	
63-3	5575-5577	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	
63-4	5578-5586	predlože	V	VERB	_	_	predložiti	_	_	_	ENG30-00875394-v	7	ENG30-00708980-v;ENG30-00875394-v;ENG30-00875806-v;ENG30-00878636-v;ENG30-00879356-v;ENG30-00930806-v;ENG30-02401523-v	U ovom kontekstu, korisnici daju predlog za podatke koji nedostaju, što odgovara značenju objavljivanja plana ili predloga.	
63-5	5587-5594	podatke	N	NOUN	_	_	podatak	_	_	_	ENG30-05816622-n	1	ENG30-05816622-n	U ovom kontekstu, 'podaci' se odnose na informacije koje se mogu dobiti ili koje nedostaju na portalu, što odgovara definiciji 'jedna informacija izvedena merenjem ili istraživanjem'.	
63-6	5595-5597	za	PREP	ADP	_	_	za	_	_	_	_	_	_	_	
63-7	5598-5602	koje	PRO	DET	_	_	koji	_	_	_	_	_	_	_	
63-8	5603-5611	smatraju	V	VERB	_	_	smatrati	_	_	_	ENG30-00689950-v	4	ENG30-00683771-v;ENG30-00689950-v;ENG30-00693780-v;ENG30-00727901-v	U ovom kontekstu, 'smatrati' znači imati mišljenje ili verovati u nešto. Korisnici imaju mišljenje o tome koji podaci nedostaju.	
63-9	5612-5614	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	
63-10	5615-5624	nedostaju	V	VERB	_	_	nedostajati	_	_	_	ENG30-02632353-v	2	ENG30-01805523-v;ENG30-02632353-v	U ovom kontekstu, 'nedostajati' znači biti odsutan ili neprisutan. Korisnici predlažu podatke koji nisu prisutni na portalu.	
63-11	5625-5627	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	
63-12	5628-5635	portalu	N	NOUN	_	_	portal	_	_	_	ENG30-06359657-n	1	ENG30-06359657-n	U ovom kontekstu, 'portal' se odnosi na veb sajt koji služi kao ulazna tačka za informacije i interakciju korisnika, što odgovara definiciji sajta koji vlasnik pozicionira kao ulaz na druge sajtove na internetu.	
63-13	5636-5637	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	
63-14	5638-5640	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	
63-15	5641-5645	daju	V	VERB	_	_	dati	_	_	_	ENG30-02235842-v	25	ENG30-00081072-v;ENG30-00673571-v;ENG30-00878876-v;ENG30-01060494-v;ENG30-01069638-v;ENG30-01629000-v;ENG30-01632897-v;ENG30-01647672-v;ENG30-01716112-v;ENG30-01733477-v;ENG30-02199590-v;ENG30-02230022-v;ENG30-02235842-v;ENG30-02255268-v;ENG30-02263346-v;ENG30-02297948-v;ENG30-02309165-v;ENG30-02309374-v;ENG30-02317094-v;ENG30-02324478-v;ENG30-02339171-v;ENG30-02343595-v;ENG30-02348568-v;ENG30-02349212-v;ENG30-02621853-v	U ovom kontekstu, 'dati' znači preneti ili otkriti informacije, što se odnosi na davanje povratnih informacija.	
63-16	5646-5654	povratne	A	ADJ	_	_	povratan	_	_	_	ENG30-00202508-a	1	ENG30-00202508-a	Nijedno od ponuđenih značenja nije tačno. U ovom kontekstu, 'povratne' se odnosi na informacije ili komentare koje korisnici daju kao odgovor na nešto, a ne na nešto što upućuje na sebe.	
63-17	5655-5666	informacije	N	NOUN	_	_	informacija	_	_	_	ENG30-06634376-n	3	ENG30-05091527-n;ENG30-05816287-n;ENG30-06634376-n	U ovom kontekstu, 'informacije' se odnose na povratne informacije koje korisnici daju o kvalitetu podataka, što je poruka koja smanjuje nesigurnost o tim podacima.	
63-18	5667-5668	o	PREP	ADP	_	_	o	_	_	_	_	_	_	_	
63-19	5669-5678	kvalitetu	N	NOUN	_	_	kvalitet	_	_	_	ENG30-04728068-n	1	ENG30-04728068-n	U ovom kontekstu, 'kvalitet' se odnosi na stepen ili vrednost podataka, odnosno koliko su podaci dobri ili pouzdani.	
63-20	5679-5687	podataka	N	NOUN	_	_	podatak	_	_	_	ENG30-05816622-n	1	ENG30-05816622-n	U ovom kontekstu, 'podaci' se odnose na informacije koje se mogu dobiti sa portala, što odgovara značenju 'jedna informacija izvedena merenjem ili istraživanjem'.	
63-21	5688-5692	koji	PRO	DET	_	_	koji	_	_	_	_	_	_	_	
63-22	5693-5695	se	PAR	PART	_	_	se	_	_	_	_	_	_	_	
63-23	5696-5700	mogu	V	VERB	_	_	moći	_	_	_	ENG30-02523221-v	1	ENG30-02523221-v	Nijedno od ponuđenih značenja nije tačno. U ovom kontekstu, 'mogu' se odnosi na mogućnost ili sposobnost da se nešto uradi.	
63-24	5701-5707	dobiti	V	VERB	_	_	dobiti	_	_	_	ENG30-02238085-v	19	ENG30-00056930-v;ENG30-00065639-v;ENG30-00087736-v;ENG30-00094460-v;ENG30-00522751-v;ENG30-00524682-v;ENG30-01108148-v;ENG30-02108654-v;ENG30-02109645-v;ENG30-02210119-v;ENG30-02238085-v;ENG30-02247390-v;ENG30-02288295-v;ENG30-02292125-v;ENG30-02293148-v;ENG30-02315525-v;ENG30-02355596-v;ENG30-02359340-v;ENG30-02611373-v	U ovom kontekstu, "dobiti" znači doći u posed podataka. Korisnici daju povratne informacije o kvalitetu podataka koje mogu da dobiju, odnosno dođu u posed.	
63-25	5707-5708	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=On je odgovoran za sprovođenje odluka predsednika i Biroa i nesmetano funkcionisanje administracije Evropskog odbora regija (CoR).
64-1	5708-5710	On	PRO	PRON	_	_	on	_	_	_	_	_	_	_	
64-2	5711-5713	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
64-3	5714-5723	odgovoran	A	ADJ	_	_	odgovoran	_	_	_	ENG30-01996377-a	3	ENG30-00324878-a;ENG30-00809201-a;ENG30-01996377-a	U ovom kontekstu, 'odgovoran' znači da je osoba odgovorna za svoje postupke, odnosno da je dužna da sprovodi odluke i obezbedi funkcionisanje administracije.	
64-4	5724-5726	za	PREP	ADP	_	_	za	_	_	_	_	_	_	_	
64-5	5727-5738	sprovođenje	N	NOUN	_	_	sprovođenje	1[763]	sprovođenje odluke[763]	NID[763]	LLM-0246[2046]	1[2046]	LLM-0246[2046]	U ovom kontekstu, 'sprovođenje odluka' se odnosi na proces implementacije i izvršavanja odluka predsednika i Biroa, što odgovara značenju implementacije donete rezolucije ili zaključka.[2046]	
64-6	5739-5745	odluka	N	NOUN	_	_	odluka	1[763]	sprovođenje odluke[763]	NID[763]	LLM-0246[2046]	1[2046]	LLM-0246[2046]	U ovom kontekstu, 'sprovođenje odluka' se odnosi na proces implementacije i izvršavanja odluka predsednika i Biroa, što odgovara značenju implementacije donete rezolucije ili zaključka.[2046]	
64-7	5746-5757	predsednika	N	NOUN	*	ROLE	predsednik	_	_	_	ENG30-10468962-n	6	ENG30-00597265-n;ENG30-10467179-n;ENG30-10467395-n;ENG30-10468559-n;ENG30-10468962-n;ENG30-10631309-n	U ovom kontekstu, predsednik je osoba koja predsedava Evropskim odborom regija (CoR), što odgovara značenju službenika koji predsedava sastankom neke organizacije.	
64-8	5758-5759	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	
64-9	5760-5765	Biroa	N	NOUN	_	_	biro	_	_	_	ENG30-08337324-n	2	ENG30-03841666-n;ENG30-08337324-n	U ovom kontekstu, 'Biro' se odnosi na administrativnu jedinicu u vladi, jer je reč o organizaciji koja donosi odluke i čiji je deo administracija.	
64-10	5766-5767	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	
64-11	5768-5777	nesmetano	A	ADJ	_	_	nesmetan	_	_	_	ENG30-02001984-a	1	ENG30-02001984-a	U ovom kontekstu, 'nesmetano' znači da funkcionisanje administracije nije ometano ili blokirano, već teče glatko i bez problema.	
64-12	5778-5792	funkcionisanje	N	NOUN	_	_	funkcionisanje	_	_	_	ENG30-14009481-n	2	ENG30-13525549-n;ENG30-14009481-n	U ovom kontekstu, 'funkcionisanje' se odnosi na stanje u kojem administracija radi efikasno i bez problema.	
64-13	5793-5807	administracije	N	NOUN	_	_	administracija	_	_	_	ENG30-08164585-n	4	ENG30-00694990-n;ENG30-01136519-n;ENG30-05663671-n;ENG30-08164585-n	U ovom kontekstu, 'administracija' se odnosi na ljude i organizacije koje čine Evropski odbor regija i koji su odgovorni za upravljanje i sprovođenje odluka.	
64-14	5808-5817	Evropskog	A	ADJ	http://www.wikidata.org/entity/Q205203[38]	ORG[38]	evropski	_	_	_	ENG30-02968325-a	1	ENG30-02968325-a	Reč 'Evropski' u ovom kontekstu se odnosi na Evropu, jer se odnosi na Evropski odbor regija.	
64-15	5818-5824	odbora	N	NOUN	http://www.wikidata.org/entity/Q205203[38]	ORG[38]	odbor	_	_	_	ENG30-08322981-n	1	ENG30-08322981-n	U ovom kontekstu, 'odbor' se odnosi na komitet ili grupu ljudi koji su odgovorni za nadgledanje i donošenje odluka, što odgovara definiciji komiteta koji nadgleda.	
64-16	5825-5831	regija	N	NOUN	http://www.wikidata.org/entity/Q205203[38]	ORG[38]	regija	_	_	_	ENG30-08497294-n	1	ENG30-08497294-n	U ovom kontekstu, 'regija' se odnosi na geografsko područje, u ovom slučaju Evropski odbor regija (CoR), koji je sastavljen od predstavnika regionalnih i lokalnih vlasti iz cele Evropske unije.	
64-17	5832-5833	(	PUNCT	PUNCT	_	_	(	_	_	_	_	_	_	_	
64-18	5833-5836	CoR	ABB	X	http://www.wikidata.org/entity/Q205203	ORG	CoR	_	_	_	_	_	_	_	
64-19	5836-5837	)	PUNCT	PUNCT	_	_	)	_	_	_	_	_	_	_	
64-20	5837-5838	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Tokom ovog perioda investirala je oko 75 milijardi evra–blizu 10 % budžeta EU–u projekte za unapređenje zapošljavanja.
65-1	5838-5843	Tokom	PREP	ADP	_	_	tokom	_	_	_	_	_	_	_	
65-2	5844-5848	ovog	PRO	DET	_	_	ovaj	_	_	_	_	_	_	_	
65-3	5849-5856	perioda	N	NOUN	_	_	period	_	_	_	ENG30-15113229-n	4	ENG30-15113229-n;ENG30-15134340-n;ENG30-15246353-n;ENG30-15289779-n	U ovom kontekstu, 'period' se odnosi na određeni deo vremena tokom kojeg je izvršena investicija.	
65-4	5857-5868	investirala	V	VERB	_	_	investirati	_	_	_	ENG30-02271137-v	2	ENG30-02271137-v;ENG30-02474239-v	U ovom kontekstu, 'investirala' znači uložiti novac u projekte. To je u skladu sa značenjem stavljanja uloga.	
65-5	5869-5871	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
65-6	5872-5875	oko	ADV	ADV	_	_	oko	_	_	_	ENG30-00007015-b	1	ENG30-00007015-b	Reč 'oko' se koristi da označi da je navedena količina (75 milijardi evra) približna, ali ne i tačna.	
65-7	5876-5878	75	NUM	NUM	_	_	75	_	_	_	_	_	_	_	
65-8	5879-5888	milijardi	N	NOUN	_	_	milijarda	_	_	_	ENG30-13751829-n	2	ENG30-13751829-n;ENG30-13752172-n	U ovom kontekstu, milijarda se odnosi na broj koji je predstavljen kao jedinica praćen sa 9 nula, jer se koristi za izražavanje velike sume novca (evra).	
65-9	5889-5893	evra	N	NOUN	_	_	evro	_	_	_	ENG30-13661820-n	1	ENG30-13661820-n	Reč 'evra' se odnosi na valutu, što se savršeno uklapa u kontekst investiranja u projekte.	
