#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.sense|SenseID|Number_of_candidate_senses|List_of_candidate_senses|Ainotes


#Text=Taj bod podelili su na jednake delove vozači koji su imali isti najbrži krug.
313-12	8649-8655	godina	N	NOUN	_	_	godina	_	_	_	http://llod.jerteh.rs/WSD/seENG3015201505n	5	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	U ovom kontekstu, 'godina' označava vremenski period koji je potreban Zemlji da napravi jednu potpunu revoluciju oko Sunca, što je standardna jedinica za merenje starosti stena u geologiji.	
313-13	8655-8656	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	
313-14	8657-8658	a	CONJ	CCONJ	_	_	a	_	_	_	_	_	_	_	
313-15	8659-8663	mogu	V	VERB	_	_	moći	_	_	_	http://llod.jerteh.rs/WSD/seENG3002523221v	1	ENG30-02523221-v	U ovom kontekstu, 'mogu' izražava mogućnost ili verovatnoću, a ne istrajavanje ili uspevanje, tako da ponuđeno značenje nije primenjivo.	
313-16	8664-8668	biti	V	AUX	_	_	biti	_	_	_	_	_	_	_	
313-17	8669-8674	stare	A	ADJ	_	_	star	_	_	_	http://llod.jerteh.rs/WSD/seENG3001638438a	6	ENG30-00127137-a;ENG30-00820219-a;ENG30-01588419-a;ENG30-01638438-a;ENG30-01643620-a;ENG30-01728614-a	U ovom kontekstu, 'stare' opisuje stene koje postoje veoma dugo, odnosno nisu nove, što odgovara značenju 'koji traje dugo; nije nov.'	
313-18	8675-8676	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	
313-19	8677-8679	od	PREP	ADP	_	_	od	_	_	_	_	_	_	_	
313-20	8680-8681	2	NUM	NUM	_	_	2	_	_	_	_	_	_	_	
313-21	8682-8684	do	PREP	ADP	_	_	do	_	_	_	_	_	_	_	
313-22	8685-8688	3,5	NUM	NUM	_	_	3,5	_	_	_	_	_	_	_	
313-23	8689-8698	milijarde	N	NOUN	_	_	milijarda	_	_	_	http://llod.jerteh.rs/WSD/seENG3013751829n	2	ENG30-13751829-n;ENG30-13752172-n	U ovom kontekstu, 'milijarda' označava broj koji je jedinica praćena sa 9 nula (1.000.000.000), što je standardno značenje u savremenom srpskom jeziku i odgovara navedenim godinama.	
313-24	8699-8705	godina	N	NOUN	_	_	godina	_	_	_	http://llod.jerteh.rs/WSD/seENG3015201505n	5	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	U ovom kontekstu, 'godina' označava vremenski period koji je potreban Zemlji da napravi jednu potpunu revoluciju oko Sunca, što je standardna jedinica za izražavanje starosti stena u geologiji.	
313-25	8705-8706	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Ovo može biti prilično teško i zahteva mnogo strpljenja.
314-1	8706-8709	Ovo	PRO	DET	_	_	ovaj	_	_	_	_	_	_	_	
314-2	8710-8714	može	V	VERB	_	_	moći	_	_	_	http://llod.jerteh.rs/WSD/seENG3002523221v	1	ENG30-02523221-v	U ovom kontekstu, 'može' izražava mogućnost ili potencijal da nešto bude teško, a ne značenje istrajavanja ili uspevanja. Nijedno ponuđeno značenje ne odgovara upotrebi u rečenici.	
314-3	8715-8719	biti	V	AUX	_	_	biti	_	_	_	_	_	_	_	
314-4	8720-8728	prilično	ADV	ADV	_	_	prilično	_	_	_	http://llod.jerteh.rs/WSD/seENG3000006610b	4	ENG30-00006610-b;ENG30-00018289-b;ENG30-00018781-b;ENG30-00176518-b	U ovom kontekstu, 'prilično' znači 'u značajnoj meri', jer opisuje koliko nešto može biti teško.	
314-5	8729-8734	teško	A	ADJ	_	_	težak	_	_	_	http://llod.jerteh.rs/WSD/seENG3000744916a	11	ENG30-00651039-a;ENG30-00744916-a;ENG30-00747910-a;ENG30-00836544-a;ENG30-00987769-a;ENG30-01184932-a;ENG30-01190683-a;ENG30-01191618-a;ENG30-01510444-a;ENG30-02287733-a;ENG30-02317012-a	U ovom kontekstu, 'teško' znači nešto što nije lako i zahteva veliki mentalni napor i strpljenje, što odgovara ovom značenju.	
314-6	8735-8736	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	
314-7	8737-8744	zahteva	V	VERB	_	_	zahtevati	_	_	_	http://llod.jerteh.rs/WSD/seENG3002267989v	6	ENG30-00754942-v;ENG30-00784727-v;ENG30-02267989-v;ENG30-02275365-v;ENG30-02627934-v;ENG30-02635547-v	U ovom kontekstu, 'zahteva' znači da je potrebno mnogo strpljenja, odnosno da aktivnost traži određeno vreme ili trud, što odgovara značenju 'zahtevati (vreme ili prostor)'.	
314-8	8745-8750	mnogo	ADV	ADV	_	_	mnogo	_	_	_	http://llod.jerteh.rs/WSD/seENG3000059086b	4	ENG30-00032803-b;ENG30-00059086-b;ENG30-00059413-b;ENG30-00145713-b	U ovom kontekstu, 'mnogo' znači 'u velikoj meri ili stepenu', jer se odnosi na to da je potrebno puno strpljenja da bi se nešto postiglo.	
314-9	8751-8761	strpljenja	N	NOUN	_	_	strpljenje	_	_	_	http://llod.jerteh.rs/WSD/seENG3004640538n	1	ENG30-04640538-n	U ovom kontekstu, 'strpljenje' se odnosi na sposobnost da se sa tolerancijom i smirenošću podnosi nešto što je teško ili zahteva vreme, što odgovara definiciji dobronamerne tolerancije prema kašnjenju ili nesposobnosti.	
314-10	8761-8762	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Povodom restauracije rukopis je fotografisan u Belgijskom kraljevskom institutu za kulturno nasleđe.
324-1	8762-8769	Povodom	PREP	ADP	_	_	povodom	_	_	_	_	_	_	_	
324-2	8770-8782	restauracije	N	NOUN	_	_	restauracija	_	_	_	http://llod.jerteh.rs/WSD/seENG3000268557n	4	ENG30-00089351-n;ENG30-00268557-n;ENG30-04083468-n;ENG30-14424517-n	U ovom kontekstu, 'restauracija' se odnosi na proces obnove rukopisa, odnosno čin vraćanja rukopisa u zadovoljavajuće ili prvobitno stanje, što najpreciznije odgovara ovom značenju.	
324-3	8783-8790	rukopis	N	NOUN	_	_	rukopis	_	_	_	http://llod.jerteh.rs/WSD/seENG3006341525n	3	ENG30-00614730-n;ENG30-06341525-n;ENG30-06390512-n	U ovom kontekstu, 'rukopis' se odnosi na fizički primerak književnog dela ili dokumenta koji je predmet restauracije i fotografisanja, što odgovara značenju forme književnog dela predate za objavljivanje.	
324-4	8791-8793	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
324-5	8794-8806	fotografisan	V	VERB	_	_	fotografisati	_	_	_	http://llod.jerteh.rs/WSD/seENG3001003249v	1	ENG30-01003249-v	U ovom kontekstu, 'fotografisan' znači da je rukopis snimljen na fotografskom filmu ili digitalno, što odgovara ponuđenom značenju.	
324-6	8807-8808	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	
324-7	8809-8819	Belgijskom	A	ADJ	http://www.wikidata.org/entity/Q2235462[485]	ORG[485]	belgijski	_	_	_	http://llod.jerteh.rs/WSD/seENG3002960507a	1	ENG30-02960507-a	Ovde 'belgijski' označava da institut pripada Belgiji, odnosno da je vezan za tu zemlju, što odgovara značenju 'koji se odnosi na Belgiju, njene ljude i kulturu'.	
324-8	8820-8831	kraljevskom	A	ADJ	http://www.wikidata.org/entity/Q2235462[485]	ORG[485]	kraljevski	_	_	_	http://llod.jerteh.rs/WSD/seENG3002789798a	4	ENG30-00654685-a;ENG30-01591394-a;ENG30-01592509-a;ENG30-02789798-a	U ovom kontekstu, 'kraljevski' označava da je institut osnovala, uspostavila ili mu je dozvolu dala kraljevska ličnost, što je uobičajeno za institucije sa ovakvim nazivom.	
324-9	8832-8841	institutu	N	NOUN	http://www.wikidata.org/entity/Q2235462[485]	ORG[485]	institut	_	_	_	http://llod.jerteh.rs/WSD/seENG3008407330n	1	ENG30-08407330-n	U ovom kontekstu, 'institut' se odnosi na organizaciju koja se bavi očuvanjem kulturnog nasleđa, što potpada pod podsticanje nauke i obrazovanja.	
324-10	8842-8844	za	PREP	ADP	http://www.wikidata.org/entity/Q2235462[485]	ORG[485]	za	_	_	_	_	_	_	_	
324-11	8845-8853	kulturno	A	ADJ	http://www.wikidata.org/entity/Q2235462[485]	ORG[485]	kulturan	_	_	_	http://llod.jerteh.rs/WSD/seENG3001947741a	1	ENG30-01947741-a	U ovom kontekstu, 'kulturno' se odnosi na nasleđe povezano sa umetnošću, istorijom i tradicijom, a ne na prefinjenost ukusa i ponašanja, pa nijedno ponuđeno značenje nije odgovarajuće.	
324-12	8854-8861	nasleđe	N	NOUN	http://www.wikidata.org/entity/Q2235462[485]	ORG[485]	nasleđe	_	_	_	http://llod.jerteh.rs/WSD/seENG3000083585n	3	ENG30-00083585-n;ENG30-05669797-n;ENG30-05809745-n	U ovom kontekstu, 'kulturno nasleđe' se odnosi na materijalne i nematerijalne tekovine iz prošlosti koje su značajne za kulturu, što najpreciznije odgovara značenju 'bilo kakva tekovina od prošlih generacija'.	
324-13	8861-8862	.	PUNCT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Pošto su brodolomi oko ostrva bili tako česti, neko vreme je Kraljevska mornarica slala brod na svakih nekoliko godina da traži preživele koji su se nasukali.
325-1	8862-8867	Pošto	CONJ	SCONJ	_	_	pošto	_	_	_	_	_	_	_	
325-2	8868-8870	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
325-3	8871-8880	brodolomi	N	NOUN	_	_	brodolom	_	_	_	http://llod.jerteh.rs/WSD/seENG3007353075n	1	ENG30-07353075-n	U ovom kontekstu, 'brodolomi' se odnosi na nesreće koje uništavaju brodove na moru, što je u skladu sa ponuđenim značenjem.	
325-4	8881-8884	oko	PREP	ADP	_	_	oko	_	_	_	_	_	_	_	
325-5	8885-8891	ostrva	N	NOUN	_	_	ostrvo	_	_	_	http://llod.jerteh.rs/WSD/seENG3009316454n	3	ENG30-03587318-n;ENG30-09316454-n;ENG30-09319456-n	U ovom kontekstu, 'ostrvo' se odnosi na masu zemlje okruženu vodom, što je u skladu sa značenjem ENG30-09316454-n.	
325-6	8892-8896	bili	V	AUX	_	_	biti	_	_	_	_	_	_	_	
325-7	8897-8901	tako	ADV	ADV	_	_	tako	_	_	_	http://llod.jerteh.rs/WSD/seENG3000146594b	7	ENG30-00037641-b;ENG30-00043003-b;ENG30-00117620-b;ENG30-00121002-b;ENG30-00121135-b;ENG30-00146594-b;ENG30-00146926-b	U ovom kontekstu, 'tako' se koristi da označi veoma visok stepen učestalosti brodoloma, što odgovara značenju 'u veoma velikoj meri ili stepenu'.	
325-8	8902-8907	česti	A	ADJ	_	_	čest	_	_	_	http://llod.jerteh.rs/WSD/seENG3000486990a	2	ENG30-00486990-a;ENG30-01066542-a	U ovom kontekstu, 'česti' opisuje brodolome koji se često dešavaju, odnosno često se susreću, što odgovara ovom značenju.	
325-9	8907-8908	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	
325-10	8909-8913	neko	PRO	DET	_	_	neki	_	_	_	_	_	_	_	
325-11	8914-8919	vreme	N	NOUN	_	_	vreme	_	_	_	http://llod.jerteh.rs/WSD/seENG3015122231n	12	ENG30-00028270-n;ENG30-00807078-n;ENG30-06329506-n;ENG30-11524662-n;ENG30-15122231-n;ENG30-15129927-n;ENG30-15135822-n;ENG30-15228378-n;ENG30-15228910-n;ENG30-15244650-n;ENG30-15249236-n;ENG30-15270431-n	U ovom kontekstu, 'neko vreme' označava nedefinisani period tokom kojeg je Kraljevska mornarica slala brodove, što odgovara značenju nedefinisanog perioda obeleženog određenim aktivnostima.	
325-12	8920-8922	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
325-13	8923-8933	Kraljevska	A	ADJ	http://www.wikidata.org/entity/Q172771[486]	ORG[486]	kraljevski	_	_	_	http://llod.jerteh.rs/WSD/seENG3001591394a	4	ENG30-00654685-a;ENG30-01591394-a;ENG30-01592509-a;ENG30-02789798-a	U ovom kontekstu, 'Kraljevska mornarica' označava mornaricu koja pripada ili je pod upravom vrhovnog vladara, tj. kralja ili kraljice, što odgovara ovom značenju.	
325-14	8934-8943	mornarica	N	NOUN	http://www.wikidata.org/entity/Q172771[486]	ORG[486]	mornarica	_	_	_	http://llod.jerteh.rs/WSD/seDRJ0203198\_2	2	DRJ0-203198/1;DRJ0-203198/2	U kontekstu se govori o Kraljevskoj mornarici koja šalje brodove, što jasno upućuje na vojnu organizaciju namenjenu delovanju na moru, odnosno rod vojske.	
325-15	8944-8949	slala	V	VERB	_	_	slati	_	_	_	http://llod.jerteh.rs/WSD/seENG3001062555v	1	ENG30-01062555-v	U ovom kontekstu, 'slala' znači da je mornarica upućivala ili poslala brod, što odgovara značenju 'preneti; penositi' u smislu premeštanja ili upućivanja nečega (u ovom slučaju broda) na određeno mesto.	
325-16	8950-8954	brod	N	NOUN	_	_	brod	_	_	_	http://llod.jerteh.rs/WSD/seENG3004194289n	1	ENG30-04194289-n	U ovom kontekstu, 'brod' se odnosi na plovni objekat koji Kraljevska mornarica šalje da traži preživele, što odgovara značenju plovnog objekta za prevoz ljudi ili tereta.	
325-17	8955-8957	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	
325-18	8958-8964	svakih	PRO	DET	_	_	svaki	_	_	_	_	_	_	_	
325-19	8965-8973	nekoliko	ADV	ADV	_	_	nekoliko	_	_	_	http://llod.jerteh.rs/WSD/seDRJ0206395\_1	2	DRJ0-206395/1;DRJ0-206395/2	U ovom kontekstu, 'nekoliko' označava neodređeni broj godina koji je veći od četiri, što odgovara značenju 1.	
325-20	8974-8980	godina	N	NOUN	_	_	godina	_	_	_	http://llod.jerteh.rs/WSD/seENG3015203791n	5	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	U ovom kontekstu, 'godina' označava vremenski period od 365 (ili 366) dana, jer se brod slala na svakih nekoliko takvih perioda, a ne nužno u skladu sa kalendarskom godinom ili nekom specifičnom aktivnošću.	
325-21	8981-8983	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	
325-22	8984-8989	traži	V	VERB	_	_	tražiti	_	_	_	http://llod.jerteh.rs/WSD/seENG3002153709v	10	ENG30-00755745-v;ENG30-00784727-v;ENG30-01063695-v;ENG30-01315613-v;ENG30-01760143-v;ENG30-02153709-v;ENG30-02240481-v;ENG30-02275365-v;ENG30-02300060-v;ENG30-02319050-v	U ovom kontekstu, 'tražiti' znači tragati za preživelima, odnosno aktivno ih pronalaziti, što odgovara značenju 'tražiti ili tragati'.	
325-23	8990-8999	preživele	A	ADJ	_	_	preživeo	_	_	_	http://llod.jerteh.rs/WSD/seDRJ0216035\_1	2	DRJ0-216035/1;DRJ0-216035/2	Nijedno od ponuđenih značenja ne odgovara jer se u kontekstu rečenice 'preživeo' odnosi na osobu koja je preživela brodolom, tj. ostala živa nakon nesreće, što nije pokriveno datim definicijama.	
325-24	9000-9004	koji	PRO	DET	_	_	koji	_	_	_	_	_	_	_	
325-25	9005-9007	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
325-26	9008-9010	se	PAR	PART	_	_	se	1	*	IRV	http://llod.jerteh.rs/WSD/seCVMWE0231[2217]	1[2217]	CVMWE-0231[2217]	U ovom kontekstu, 'nasukati se' se odnosi na ljude koji su doživeli brodolom i završili na obali ili grebenu, što je preneseno značenje izvornog značenja vezanog za plovne objekte koji ne mogu dalje zbog nasedanja.[2217]	
325-27	9011-9019	nasukali	V	VERB	_	_	nasukati	1	nasukati se	IRV	http://llod.jerteh.rs/WSD/seCVMWE0231[2217]	1[2217]	CVMWE-0231[2217]	U ovom kontekstu, 'nasukati se' se odnosi na ljude koji su doživeli brodolom i završili na obali ili grebenu, što je preneseno značenje izvornog značenja vezanog za plovne objekte koji ne mogu dalje zbog nasedanja.[2217]	
325-28	9019-9020	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=On smatra da je stoga malo verovatno da bi godišnjica navedena u natpisu mogla datirati iz vremena vladavine Teodosija II.
330-1	9020-9022	On	PRO	PRON	_	_	on	_	_	_	_	_	_	_	
330-2	9023-9029	smatra	V	VERB	_	_	smatrati	_	_	_	http://llod.jerteh.rs/WSD/seENG3000689950v	4	ENG30-00683771-v;ENG30-00689950-v;ENG30-00693780-v;ENG30-00727901-v	U ovom kontekstu, 'smatra' znači da on ima određeno mišljenje o verovatnoći godišnjice, što odgovara značenju 'imati o nečemu neko mišljenje'.	
330-3	9030-9032	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	
330-4	9033-9035	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	
330-5	9036-9041	stoga	ADV	ADV	_	_	stoga	_	_	_	http://llod.jerteh.rs/WSD/seENG3000043003b	3	ENG30-00043003-b;ENG30-00062857-b;ENG30-00294459-b	U ovom kontekstu, 'stoga' uvodi logički zaključak izveden iz prethodno navedenih činjenica, što odgovara značenju 'iz te činjenice ili razloga ili kao rezultat'.	
330-6	9042-9046	malo	ADV	ADV	_	_	malo	_	_	_	http://llod.jerteh.rs/WSD/seENG3000036291b	1	ENG30-00036291-b	U ovom kontekstu, 'malo' znači 'u maloj meri ili stepenu', odnosno da je verovatnoća vrlo niska, što se precizno poklapa sa ponuđenim značenjem.	
330-7	9047-9056	verovatno	ADV	ADV	_	_	verovatno	_	_	_	http://llod.jerteh.rs/WSD/seENG3000053952b	3	ENG30-00053952-b;ENG30-00138611-b;ENG30-00296131-b	U ovom kontekstu, 'malo verovatno' znači da po razumnoj pretpostavci nije verovatno da se nešto dogodilo, što najpreciznije odgovara prvom značenju.	
330-8	9057-9059	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	
330-9	9060-9062	bi	V	AUX	_	_	biti	_	_	_	_	_	_	_	
330-10	9063-9073	godišnjica	N	NOUN	_	_	godišnjica	_	_	_	http://llod.jerteh.rs/WSD/seENG3015249799n	1	ENG30-15249799-n	U ovom kontekstu, 'godišnjica' se odnosi na datum koji označava koliko je godina prošlo od nekog događaja, što odgovara ponuđenom značenju.	
330-11	9074-9082	navedena	V	VERB	_	_	navesti	_	_	_	http://llod.jerteh.rs/WSD/seENG3000946755v	10	ENG30-00770437-v;ENG30-00861725-v;ENG30-00946755-v;ENG30-01015866-v;ENG30-01016002-v;ENG30-01021973-v;ENG30-01023071-v;ENG30-01023259-v;ENG30-02116118-v;ENG30-02611630-v	U ovom kontekstu, 'navedena' se odnosi na godišnjicu koja je pomenuta ili nabrojana u natpisu, što odgovara značenju 'nabrojati'.	
330-12	9083-9084	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	
330-13	9085-9092	natpisu	N	NOUN	_	_	natpis	_	_	_	http://llod.jerteh.rs/WSD/seENG3006405699n	3	ENG30-06405699-n;ENG30-06406177-n;ENG30-06793231-n	U ovom kontekstu, 'natpis' se odnosi na slova ili tekst koji su upisani ili urezani na nekom predmetu, što je tipično za arheološke ili istorijske natpise koji beleže događaje ili godišnjice.	
330-14	9093-9098	mogla	V	VERB	_	_	moći	_	_	_	http://llod.jerteh.rs/WSD/seENG3002523221v	1	ENG30-02523221-v	U ovom kontekstu, 'moći' se koristi u značenju 'biti moguće' ili 'imati mogućnost', a ponuđeno značenje 'istrajati ili uspevati' ne odgovara upotrebi u rečenici.	
330-15	9099-9107	datirati	V	VERB	_	_	datirati	_	_	_	http://llod.jerteh.rs/WSD/seENG3000619183v	3	ENG30-00619183-v;ENG30-00734927-v;ENG30-02712772-v	U ovom kontekstu, 'datirati' znači odrediti verovatni datum kada se nešto dogodilo, što odgovara značenju 'dodeliti datum; odrediti (verovatni) datum'.	
330-16	9108-9110	iz	PREP	ADP	_	_	iz	_	_	_	_	_	_	_	
330-17	9111-9118	vremena	N	NOUN	_	_	vreme	_	_	_	http://llod.jerteh.rs/WSD/seENG3015122231n	12	ENG30-00028270-n;ENG30-00807078-n;ENG30-06329506-n;ENG30-11524662-n;ENG30-15122231-n;ENG30-15129927-n;ENG30-15135822-n;ENG30-15228378-n;ENG30-15228910-n;ENG30-15244650-n;ENG30-15249236-n;ENG30-15270431-n	U ovom kontekstu, 'vreme vladavine Teodosija II' označava nedefinisani period obeležen specifičnim atributima i aktivnostima, odnosno period kada je Teodosije II vladao.	
330-18	9119-9128	vladavine	N	NOUN	_	_	vladavina	_	_	_	http://llod.jerteh.rs/WSD/seENG3015260814n	4	ENG30-13968859-n;ENG30-14442933-n;ENG30-14443532-n;ENG30-15260814-n	U ovom kontekstu, 'vladavina Teodosija II' odnosi se na vremenski period tokom kojeg je Teodosije II bio suveren, što precizno odgovara ovom značenju.	
330-19	9129-9138	Teodosija	N	PROPN	http://www.wikidata.org/entity/Q160353[488]	PERS[488]	Teodosije	_	_	_	_	_	_	_	
330-20	9139-9141	II	RN	NUM	http://www.wikidata.org/entity/Q160353[488]	PERS[488]	II	_	_	_	_	_	_	_	
330-21	9141-9142	.	PUNCT	PUNCT	_	_	.	_	_	_	_	_	_	_	

#Text=Biodizel se u dizel-motorima može koristiti u čistom obliku (B100) ili se mešati s naftnim dizelom u bilo kojoj koncentraciji u većini dizel-motora s pumpom za ubrizgavanje.
332-1	9142-9150	Biodizel	N	NOUN	_	_	biodizel	_	_	_	http://llod.jerteh.rs/WSD/seRSSJ3344\_0	1	RSSJ-3344/0	U ovom kontekstu, 'biodizel' se odnosi na dizel gorivo dobijeno od biljnih ulja ili životinjskih masti, što je u skladu sa ponuđenim značenjem.	
332-2	9151-9153	se	PAR	PART	_	_	se	_	_	_	_	_	_	_	
332-3	9154-9155	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	
332-4	9156-9170	dizel-motorima	N	NOUN	_	_	dizel-motor	1	dizel-motor	NID	http://llod.jerteh.rs/WSD/seLLM0031[2222]	1[2222]	LLM-0031[2222]	U ovom kontekstu, 'dizel-motor' označava motor sa unutrašnjim sagorevanjem koji koristi kompresiju vazduha za paljenje goriva, što je u skladu sa ponuđenim značenjem.[2222]	
332-5	9171-9175	može	V	VERB	_	_	moći	_	_	_	http://llod.jerteh.rs/WSD/seENG3002523221v	1	ENG30-02523221-v	U ovom kontekstu, 'može' označava mogućnost ili dozvolu upotrebe biodizela, a ne istrajavanje ili uspevanje. Ponuđeno značenje ne odgovara upotrebi u rečenici.	
332-6	9176-9185	koristiti	V	VERB	_	_	koristiti	_	_	_	http://llod.jerteh.rs/WSD/seENG3001224415v	6	ENG30-01165043-v;ENG30-01224415-v;ENG30-02436963-v;ENG30-02541251-v;ENG30-02561332-v;ENG30-02707429-v	U ovom kontekstu, 'koristiti' znači upotrebljavati biodizel kao gorivo u motorima, odnosno rukovati njime efektivno u svrhu pogona motora.	
332-7	9186-9187	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	
332-8	9188-9194	čistom	A	ADJ	_	_	čist	_	_	_	http://llod.jerteh.rs/WSD/seENG3001906320a	9	ENG30-00417413-a;ENG30-00418364-a;ENG30-00426347-a;ENG30-01520091-a;ENG30-01750073-a;ENG30-01904845-a;ENG30-01906320-a;ENG30-01906464-a;ENG30-01914108-a	U ovom kontekstu, 'čist' označava biodizel koji nije pomešan sa drugim supstancama, tj. bez nečistoća ili dodataka, što najpreciznije odgovara značenju 'bez nečistoća'.	
332-9	9195-9201	obliku	N	NOUN	_	_	oblik	_	_	_	http://llod.jerteh.rs/WSD/seENG3004930478n	9	ENG30-00027807-n;ENG30-04677514-n;ENG30-04930478-n;ENG30-05217168-n;ENG30-05839024-n;ENG30-05930736-n;ENG30-06290637-n;ENG30-08111157-n;ENG30-14480065-n	U ovom kontekstu, 'oblik' označava određeni način na koji se biodizel koristi ili manifestuje (kao čist ili pomešan), što odgovara značenju 'određeni način na koji se nešto manifestuje'.	
332-10	9202-9203	(	PUNCT	PUNCT	_	_	(	_	_	_	_	_	_	_	
332-11	9203-9207	B100	ABB	X	_	_	B100	_	_	_	_	_	_	_	
332-12	9207-9208	)	PUNCT	PUNCT	_	_	)	_	_	_	_	_	_	_	
332-13	9209-9212	ili	CONJ	CCONJ	_	_	ili	_	_	_	_	_	_	_	
332-14	9213-9215	se	PAR	PART	_	_	se	_	_	_	_	_	_	_	
332-15	9216-9222	mešati	V	VERB	_	_	mešati	_	_	_	http://llod.jerteh.rs/WSD/seENG3000243124v	5	ENG30-00243124-v;ENG30-00394813-v;ENG30-01894320-v;ENG30-02631163-v;ENG30-02700455-v	U ovom kontekstu, 'mešati' znači kombinovati biodizel sa naftnim dizelom, što najpreciznije odgovara značenju 'pridružiti ili kombinovati'.	
332-16	9223-9224	s	PREP	ADP	_	_	s	_	_	_	_	_	_	_	
332-17	9225-9232	naftnim	A	ADJ	_	_	naftni	_	_	_	http://llod.jerteh.rs/WSD/seBILI00000375	1	BILI-00000375	U ovom kontekstu, 'naftni' opisuje dizel koji je dobijen iz nafte, što odgovara značenju 'koji se odnosi na naftu ili je od nafte'.	
332-18	9233-9240	dizelom	N	NOUN	_	_	dizel	_	_	_	http://llod.jerteh.rs/WSD/seENG3003193107n	1	ENG30-03193107-n	U ovom kontekstu, 'dizel' se odnosi na vrstu goriva (dizel-gorivo), a ne na motor sa unutrašnjim sagorevanjem. Ponuđeno značenje opisuje motor, a ne gorivo, pa nijedno značenje nije odgovarajuće.	
332-19	9241-9242	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	
332-20	9243-9247	bilo	PAR	PART	_	_	bilo	4[1380]	bilo koji[1380]	PronID[1380]	http://llod.jerteh.rs/WSD/seLLM0019[2223]	1[2223]	LLM-0019[2223]	U ovom kontekstu, 'bilo kojoj' znači da se biodizel može mešati u svakoj mogućoj koncentraciji, proizvoljno odabranoj, što odgovara značenju 'svaki pojedinačni iz nekog skupa, proizvoljno odabran'.[2223]	
332-21	9248-9253	kojoj	PRO	DET	_	_	koji	4[1380]	bilo koji[1380]	PronID[1380]	http://llod.jerteh.rs/WSD/seLLM0019[2223]	1[2223]	LLM-0019[2223]	U ovom kontekstu, 'bilo kojoj' znači da se biodizel može mešati u svakoj mogućoj koncentraciji, proizvoljno odabranoj, što odgovara značenju 'svaki pojedinačni iz nekog skupa, proizvoljno odabran'.[2223]	
332-22	9254-9267	koncentraciji	N	NOUN	_	_	koncentracija	_	_	_	http://llod.jerteh.rs/WSD/seENG3005088804n	4	ENG30-01231980-n;ENG30-04865502-n;ENG30-05088804-n;ENG30-05704266-n	U ovom kontekstu, 'koncentracija' se odnosi na količinu biodizela u smeši sa naftnim dizelom, što je povezano sa prostornim svojstvom zbijenosti ili gustine supstance u rastvoru.	
