#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.WSD|Explanation|KBid|NumberOfSenses|Origine|Possible


#Text=U petoj sezoni program je održan u skladu sa novim konceptom: jedan mladi fudbaler iz svake zemlje izabran je kao njen predstavnik.
54-17	4888-4895	većinom	ADV	ADV	_	_	većinom	_	_	_	Značenje 'uglavnom ili pretežno' je najprikladnije jer ukazuje da se većina hrane uvozi, a ne sva.	http://llod.jerteh.rs/WSD/ENG3000006105b	3	Gemini_gemini-2.0-flash-lite	ENG30-00006105-b;ENG30-00041954-b;ENG30-00073897-b	
54-18	4896-4901	uvozi	V	VERB	_	_	uvoziti	_	_	_	U kontekstu, reč 'uvozi' znači dovođenje robe, u ovom slučaju hrane, iz druge zemlje.	http://llod.jerteh.rs/WSD/ENG3002232722v	1	Gemini_gemini-2.0-flash-lite	ENG30-02232722-v	
54-19	4901-4902	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Prvi drveni slavoluk podignut je u žurbi, nakon sticanja nezavisnosti Rumunije (1878), kako bi pobedničke trupe mogle da prođu ispod njega.
55-1	4902-4906	Prvi	A	ADJ	_	_	prvi	_	_	_	Reč 'prvi' u ovom kontekstu znači da je taj drveni slavoluk bio prvi koji je podignut, prethodeći svim ostalim slavolucima u vremenu.	http://llod.jerteh.rs/WSD/ENG3001012855a	6	Gemini_gemini-2.0-flash-lite	ENG30-00228294-a;ENG30-01009206-a;ENG30-01009343-a;ENG30-01010862-a;ENG30-01012855-a;ENG30-01467919-a	
55-2	4907-4913	drveni	A	ADJ	_	_	drven	_	_	_	Reč 'drveni' u ovom kontekstu opisuje materijal od kojeg je napravljen slavoluk, što je u skladu sa značenjem 'napravljen od drveta'.	http://llod.jerteh.rs/WSD/ENG3002576489a	1	Gemini_gemini-2.0-flash-lite	ENG30-02576489-a	
55-3	4914-4922	slavoluk	N	NOUN	_	_	slavoluk	_	_	_	Značenje 'monumentalni luk, obično izgrađen u znak sećanja na značajnu pobedu' se savršeno uklapa u kontekst, jer se slavoluk pominje u vezi sa pobedničkim trupama i proslavom nezavisnosti.	http://llod.jerteh.rs/WSD/ENG3004486054n	1	Gemini_gemini-2.0-flash-lite	ENG30-04486054-n	
55-4	4923-4931	podignut	V	VERB	_	_	podignuti	_	_	_	U ovom kontekstu, 'podignut' znači da je slavoluk izgrađen i postavljen u uspravan položaj.	http://llod.jerteh.rs/WSD/ENG3001546768v	7	Gemini_gemini-2.0-flash-lite	ENG30-00022686-v;ENG30-00497061-v;ENG30-00641929-v;ENG30-01455184-v;ENG30-01546768-v;ENG30-01974062-v;ENG30-02311387-v	
55-5	4932-4934	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
55-6	4935-4936	u	PREP	ADP	_	_	u	1[760]	u žurbi[760]	AdvID[760]	Značenje 'na brzinu' se savršeno uklapa u kontekst, jer opisuje kako je slavoluk podignut brzo, bez mnogo planiranja, da bi se ispunio zahtev.[2041]	http://llod.jerteh.rs/WSD/CVMWE0466[2041]	1[2041]	Gemini_gemini-2.0-flash-lite	CVMWE-0466[2041]	
55-7	4937-4942	žurbi	N	NOUN	_	_	žurba	1[760]	u žurbi[760]	AdvID[760]	Značenje 'na brzinu' se savršeno uklapa u kontekst, jer opisuje kako je slavoluk podignut brzo, bez mnogo planiranja, da bi se ispunio zahtev.[2041]	http://llod.jerteh.rs/WSD/CVMWE0466[2041]	1[2041]	Gemini_gemini-2.0-flash-lite	CVMWE-0466[2041]	
55-8	4942-4943	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	
55-9	4944-4949	nakon	PREP	ADP	_	_	nakon	_	_	_	_	_	_	_	_	
55-10	4950-4958	sticanja	N	NOUN	_	_	sticanje	_	_	_	U ovom kontekstu, 'sticanje' se odnosi na čin dobijanja nezavisnosti, što je slično sticanju svojine ili nečeg drugog.	http://llod.jerteh.rs/WSD/ENG3000077419n	1	Gemini_gemini-2.0-flash-lite	ENG30-00077419-n	
55-11	4959-4971	nezavisnosti	N	NOUN	_	_	nezavisnost	_	_	_	U ovom kontekstu, "nezavisnost" se odnosi na političku nezavisnost Rumunije, što je sloboda od kontrole druge države.	http://llod.jerteh.rs/WSD/ENG3014001213n	3	Gemini_gemini-2.0-flash-lite	ENG30-13994148-n;ENG30-14001031-n;ENG30-14001213-n	
55-12	4972-4980	Rumunije	N	PROPN	http://www.wikidata.org/entity/Q218	LOC	Rumunija	_	_	_	_	_	_	_	_	
55-13	4981-4982	(	PUNCT	PUNCT	_	_	(	_	_	_	_	_	_	_	_	
55-14	4982-4986	1878	A	ADJ	_	_	1878	_	_	_	_	_	_	_	_	
55-15	4986-4987	)	PUNCT	PUNCT	_	_	)	_	_	_	_	_	_	_	_	
55-16	4987-4988	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	
55-17	4989-4993	kako	CONJ	SCONJ	_	_	kako	_	_	_	_	_	_	_	_	
55-18	4994-4996	bi	V	AUX	_	_	biti	_	_	_	_	_	_	_	_	
55-19	4997-5007	pobedničke	A	ADJ	_	_	pobednički	_	_	_	U ovom kontekstu, 'pobedničke' se odnosi na trupe koje su pobedile u ratu i vraćaju se kući kao pobednici.	http://llod.jerteh.rs/WSD/ENG3002337480a	2	Gemini_gemini-2.0-flash-lite	ENG30-00228025-a;ENG30-02337480-a	
55-20	5008-5013	trupe	N	NOUN	_	_	trupa	_	_	_	Nijedno od ponuđenih značenja nije tačno. U ovom kontekstu, 'trupe' se odnosi na vojnike ili vojne jedinice.	http://llod.jerteh.rs/WSD/ENG3008187033n	1	FIRST	ENG30-08187033-n	
55-21	5014-5019	mogle	V	VERB	_	_	moći	_	_	_	Nijedno od ponuđenih značenja nije tačno. U ovom kontekstu, 'mogle' znači 'biti u mogućnosti' ili 'imati dozvolu da'. Nijedno od ponuđenih značenja ne odgovara ovom značenju.	http://llod.jerteh.rs/WSD/ENG3002523221v	1	FIRST	ENG30-02523221-v	
55-22	5020-5022	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	
55-23	5023-5028	prođu	V	VERB	_	_	proći	_	_	_	U ovom kontekstu, 'proći' znači putovati od jedne tačke do druge, u ovom slučaju ispod slavoluka.	http://llod.jerteh.rs/WSD/ENG3001915365v	8	Gemini_gemini-2.0-flash-lite	ENG30-00341560-v;ENG30-00421691-v;ENG30-01227675-v;ENG30-01870043-v;ENG30-01915365-v;ENG30-02051694-v;ENG30-02524171-v;ENG30-02658283-v	
55-24	5029-5034	ispod	PREP	ADP	_	_	ispod	_	_	_	_	_	_	_	_	
55-25	5035-5040	njega	PRO	PRON	_	_	on	_	_	_	_	_	_	_	_	
55-26	5040-5041	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Detalji ovog procesa zavise od količine i vrste materije u univerzumu.
56-1	5041-5048	Detalji	N	NOUN	_	_	detalj	_	_	_	U ovom kontekstu, 'detalji' se odnose na specifične, odvojene činjenice ili elemente koji čine proces. Značenje 1 najbolje odgovara jer se fokusira na izolovane činjenice.	http://llod.jerteh.rs/WSD/ENG3005817845n	4	Gemini_gemini-2.0-flash-lite	ENG30-05817845-n;ENG30-06606808-n;ENG30-06751142-n;ENG30-13794885-n	
56-2	5049-5053	ovog	PRO	DET	_	_	ovaj	_	_	_	_	_	_	_	_	
56-3	5054-5061	procesa	N	NOUN	_	_	proces	_	_	_	U ovom kontekstu, 'proces' se odnosi na niz koraka ili promena koje se dešavaju, a koje zavise od količine i vrste materije u univerzumu. Ovo odgovara značenju fenomena koji karakterišu postepene promene kroz niz stanja.	http://llod.jerteh.rs/WSD/ENG3000029677n	4	Gemini_gemini-2.0-flash-lite	ENG30-00029677-n;ENG30-01023820-n;ENG30-01182654-n;ENG30-01195867-n	
56-4	5062-5068	zavise	V	VERB	_	_	zavisiti	_	_	_	U ovom kontekstu, 'zavise' znači da su detalji procesa uslovljeni količinom i vrstom materije u univerzumu.	http://llod.jerteh.rs/WSD/ENG3002663848v	3	Gemini_gemini-2.0-flash-lite	ENG30-00712708-v;ENG30-02663848-v;ENG30-02664234-v	
56-5	5069-5071	od	PREP	ADP	_	_	od	_	_	_	_	_	_	_	_	
56-6	5072-5080	količine	N	NOUN	_	_	količina	_	_	_	U ovom kontekstu, 'količina' se odnosi na relativni iznos materije u univerzumu, što je najprikladnije značenje od ponuđenih.	http://llod.jerteh.rs/WSD/ENG3013779244n	3	Gemini_gemini-2.0-flash-lite	ENG30-05099389-n;ENG30-05107765-n;ENG30-13779244-n	
56-7	5081-5082	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	
56-8	5083-5088	vrste	N	NOUN	_	_	vrsta	_	_	_	U ovom kontekstu, 'vrsta' se odnosi na različite kategorije materije, kao što su tamna materija, obična materija, itd., koje se razlikuju po svojim karakteristikama.	http://llod.jerteh.rs/WSD/ENG3005839024n	3	Gemini_gemini-2.0-flash-lite	ENG30-05839024-n;ENG30-07997703-n;ENG30-08110373-n	
56-9	5089-5097	materije	N	NOUN	_	_	materija	_	_	_	U ovom kontekstu, 'materija' se odnosi na sve što ima masu i zauzima prostor, što je definicija fizičke materije u univerzumu.	http://llod.jerteh.rs/WSD/ENG3000019613n	3	Gemini_gemini-2.0-flash-lite	ENG30-00019613-n;ENG30-00020827-n;ENG30-14580897-n	
56-10	5098-5099	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	
56-11	5100-5110	univerzumu	N	NOUN	_	_	univerzum	_	_	_	U ovom kontekstu, 'univerzum' se odnosi na svemir, odnosno celokupni prostor i sve što se u njemu nalazi, što odgovara definiciji 'svet; vasiona, svemir'.	http://llod.jerteh.rs/WSD/DRJ0184679\_0	1	Gemini_gemini-2.0-flash-lite	DRJ0-184679/0	
56-12	5110-5111	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Odgovoriću vam ozbiljno i iskreno.
57-1	5111-5121	Odgovoriću	V	VERB	_	_	odgovoriti	_	_	_	U ovom kontekstu, 'odgovoriti' znači dati odgovor na pitanje ili zahtev.	http://llod.jerteh.rs/WSD/ENG3000815686v	3	Gemini_gemini-2.0-flash-lite	ENG30-00635523-v;ENG30-00717358-v;ENG30-00815686-v	
57-2	5122-5125	vam	PRO	PRON	_	_	vi	_	_	_	_	_	_	_	_	
57-3	5126-5134	ozbiljno	ADV	ADV	_	_	ozbiljno	_	_	_	Nijedno od ponuđenih značenja ne odgovara. U ovom kontekstu, 'ozbiljno' znači da će odgovor biti dat sa pažnjom i iskrenošću, a ne u velikoj meri.	http://llod.jerteh.rs/WSD/ENG3000015953b	1	FIRST	ENG30-00015953-b	
57-4	5135-5136	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	
57-5	5137-5144	iskreno	ADV	ADV	_	_	iskreno	_	_	_	Rečenica ukazuje na to da će se odgovoriti na otvoren i pošten način, što odgovara značenju 'na iskren način'.	http://llod.jerteh.rs/WSD/ENG3000314384b	1	Gemini_gemini-2.0-flash-lite	ENG30-00314384-b	
57-6	5144-5145	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Ova knjiga je u našoj zemlji dobro poznata i omiljena je svim dečacima i devojčicama.
58-1	5145-5148	Ova	PRO	DET	_	_	ovaj	_	_	_	_	_	_	_	_	
58-2	5149-5155	knjiga	N	NOUN	_	_	knjiga	_	_	_	U ovom kontekstu, 'knjiga' se odnosi na štampano izdanje pisanog dela, koje je poznato i omiljeno deci.	http://llod.jerteh.rs/WSD/ENG3006410904n	4	Gemini_gemini-2.0-flash-lite	ENG30-02870092-n;ENG30-06394865-n;ENG30-06410904-n;ENG30-06413579-n	
58-3	5156-5158	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
58-4	5159-5160	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	
58-5	5161-5166	našoj	PRO	DET	_	_	naš	_	_	_	_	_	_	_	_	
58-6	5167-5173	zemlji	N	NOUN	_	_	zemlja	_	_	_	U ovom kontekstu, 'zemlja' se odnosi na geografsko područje pod jurisdikcijom suverene države, odnosno državu u kojoj se knjiga čita i poznata je.	http://llod.jerteh.rs/WSD/ENG3008493064n	10	Gemini_gemini-2.0-flash-lite	ENG30-08493064-n;ENG30-08544813-n;ENG30-09270894-n;ENG30-09334396-n;ENG30-09335240-n;ENG30-09451517-n;ENG30-13250048-n;ENG30-14842992-n;ENG30-14844414-n;ENG30-14844693-n	
58-7	5174-5179	dobro	ADV	ADV	_	_	dobro	_	_	_	U ovom kontekstu, 'dobro' znači da je knjiga poznata u velikoj meri ili stepenu, što se odnosi na njenu popularnost.	http://llod.jerteh.rs/WSD/ENG3000014285b	4	Gemini_gemini-2.0-flash-lite	ENG30-00013092-b;ENG30-00014285-b;ENG30-00014616-b;ENG30-00015007-b	
58-8	5180-5187	poznata	A	ADJ	_	_	poznat	_	_	_	U ovom kontekstu, 'poznata' znači da je knjiga opšte prihvaćena i uvažena u zemlji, što je čini omiljenom među decom.	http://llod.jerteh.rs/WSD/ENG3001375831a	3	Gemini_gemini-2.0-flash-lite	ENG30-00970249-a;ENG30-01375174-a;ENG30-01375831-a	
58-9	5188-5189	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	
58-10	5190-5198	omiljena	A	ADJ	_	_	omiljen	_	_	_	Nijedno od ponuđenih značenja ne odgovara. Reč 'omiljen' u ovom kontekstu znači da je knjiga voljena ili uživa u velikoj popularnosti, a ne da je favorizovana s pristrasnošću.	http://llod.jerteh.rs/WSD/ENG3001462882a	1	FIRST	ENG30-01462882-a	
58-11	5199-5201	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
58-12	5202-5206	svim	PRO	DET	_	_	sav	_	_	_	_	_	_	_	_	
58-13	5207-5215	dečacima	N	NOUN	_	_	dečak	_	_	_	Reč 'dečaci' se u ovom kontekstu odnosi na mlade muške osobe, što odgovara definiciji datog značenja.	http://llod.jerteh.rs/WSD/ENG3010285313n	1	Gemini_gemini-2.0-flash-lite	ENG30-10285313-n	
58-14	5216-5217	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	
58-15	5218-5229	devojčicama	N	NOUN	_	_	devojčica	_	_	_	U ovom kontekstu, 'devojčice' se odnosi na mlade ženske osobe, što je u skladu sa definicijom iz rečnika.	http://llod.jerteh.rs/WSD/ENG3010084295n	1	Gemini_gemini-2.0-flash-lite	ENG30-10084295-n	
58-16	5229-5230	.	PUNCT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Ako niste, molim vas recite mi kako ćete pomoći da ne dođe do rata.
59-1	5230-5233	Ako	CONJ	SCONJ	_	_	ako	_	_	_	_	_	_	_	_	
59-2	5234-5239	niste	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
59-3	5239-5240	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	
59-4	5241-5246	molim	V	VERB	_	_	moliti	_	_	_	U ovom kontekstu, 'molim' se koristi da se ljubazno zatraži informacija ili odgovor od sagovornika.	http://llod.jerteh.rs/WSD/ENG3000755447v	4	Gemini_gemini-2.0-flash-lite	ENG30-00755447-v;ENG30-00784727-v;ENG30-00902932-v;ENG30-01068565-v	
59-5	5247-5250	vas	PRO	PRON	_	_	vi	_	_	_	_	_	_	_	_	
59-6	5251-5257	recite	V	VERB	_	_	reći	_	_	_	U ovom kontekstu, 'recite' znači izneti svoje mišljenje ili sud, odnosno izjaviti kako će se sprečiti rat.	http://llod.jerteh.rs/WSD/ENG3001009821v	3	Gemini_gemini-2.0-flash-lite	ENG30-01009240-v;ENG30-01009821-v;ENG30-01016002-v	
59-7	5258-5260	mi	PRO	PRON	_	_	ja	_	_	_	_	_	_	_	_	
59-8	5261-5265	kako	CONJ	SCONJ	_	_	kako	_	_	_	_	_	_	_	_	
59-9	5266-5270	ćete	V	AUX	_	_	hteti	_	_	_	_	_	_	_	_	
59-10	5271-5277	pomoći	V	VERB	_	_	pomoći	_	_	_	U ovom kontekstu, 'pomoći' znači pružiti pomoć ili biti od koristi u sprečavanju rata. To podrazumeva aktivno delovanje i podršku.	http://llod.jerteh.rs/WSD/ENG3002547586v	5	Gemini_gemini-2.0-flash-lite	ENG30-00082081-v;ENG30-01757338-v;ENG30-02547586-v;ENG30-02555434-v;ENG30-02735897-v	
59-11	5278-5280	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	
59-12	5281-5283	ne	PAR	PART	_	_	ne	_	_	_	_	_	_	_	_	
59-13	5284-5288	dođe	V	VERB	_	_	doći	1	doći do rata	VID	U ovom kontekstu, fraza 'doći do rata' znači da se rat dogodi ili izbije. Značenje CVMWE-0064, 'stvoriti/stvarati uslove da izbije rat', se savršeno uklapa.[2042]	http://llod.jerteh.rs/WSD/CVMWE0064[2042]	1[2042]	Gemini_gemini-2.0-flash-lite	CVMWE-0064[2042]	
59-14	5289-5291	do	PREP	ADP	_	_	do	1	*	VID	U ovom kontekstu, fraza 'doći do rata' znači da se rat dogodi ili izbije. Značenje CVMWE-0064, 'stvoriti/stvarati uslove da izbije rat', se savršeno uklapa.[2042]	http://llod.jerteh.rs/WSD/CVMWE0064[2042]	1[2042]	Gemini_gemini-2.0-flash-lite	CVMWE-0064[2042]	
59-15	5292-5296	rata	N	NOUN	_	_	rat	1	*	VID	U ovom kontekstu, fraza 'doći do rata' znači da se rat dogodi ili izbije. Značenje CVMWE-0064, 'stvoriti/stvarati uslove da izbije rat', se savršeno uklapa.[2042]	http://llod.jerteh.rs/WSD/CVMWE0064[2042]	1[2042]	Gemini_gemini-2.0-flash-lite	CVMWE-0064[2042]	
59-16	5296-5297	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Bio je to njihov najveći brod u to vreme.
60-1	5297-5300	Bio	V	AUX	_	_	biti	_	_	_	_	_	_	_	_	
60-2	5301-5303	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
60-3	5304-5306	to	PRO	DET	_	_	taj	_	_	_	_	_	_	_	_	
60-4	5307-5313	njihov	PRO	DET	_	_	njihov	_	_	_	_	_	_	_	_	
60-5	5314-5321	najveći	A	ADJ	_	_	velik	_	_	_	U ovom kontekstu, 'najveći' se odnosi na veličinu broda, što znači da je brod iznad proseka po veličini.	http://llod.jerteh.rs/WSD/ENG3001375909a	8	Gemini_gemini-2.0-flash-lite	ENG30-00579622-a;ENG30-01114658-a;ENG30-01190683-a;ENG30-01278080-a;ENG30-01375909-a;ENG30-01467919-a;ENG30-01488616-a;ENG30-01510444-a	
60-6	5322-5326	brod	N	NOUN	_	_	brod	_	_	_	U ovom kontekstu, 'brod' se odnosi na plovni objekat, što je u skladu sa definicijom datom u značenju.	http://llod.jerteh.rs/WSD/ENG3004194289n	1	Gemini_gemini-2.0-flash-lite	ENG30-04194289-n	
60-7	5327-5328	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	
60-8	5329-5331	to	PRO	DET	_	_	taj	_	_	_	_	_	_	_	_	
60-9	5332-5337	vreme	N	NOUN	_	_	vreme	_	_	_	U ovom kontekstu, 'vreme' se odnosi na period postojanja broda, odnosno na period u kome je brod bio najveći.	http://llod.jerteh.rs/WSD/ENG3015249236n	12	Gemini_gemini-2.0-flash-lite	ENG30-00028270-n;ENG30-00807078-n;ENG30-06329506-n;ENG30-11524662-n;ENG30-15122231-n;ENG30-15129927-n;ENG30-15135822-n;ENG30-15228378-n;ENG30-15228910-n;ENG30-15244650-n;ENG30-15249236-n;ENG30-15270431-n	
60-10	5337-5338	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Olimpijske igre 1916. dodeljene su Berlinu, ali su otkazane zbog Prvog svetskog rata.
61-1	5338-5348	Olimpijske	A	ADJ	http://www.wikidata.org/entity/Q5389[36]	EVENT[36]	olimpijski	_	_	_	Reč 'olimpijski' se u ovom kontekstu odnosi na Olimpijske igre, što je događaj koji se održava u okviru olimpijade.	http://llod.jerteh.rs/WSD/DRJ0209216\_0	1	Gemini_gemini-2.0-flash-lite	DRJ0-209216/0	
61-2	5349-5353	igre	N	NOUN	http://www.wikidata.org/entity/Q5389[36]	EVENT[36]	igra	_	_	_	U ovom kontekstu, 'igre' se odnosi na takmičenje sa pravilima, kao što su Olimpijske igre, koje imaju takmičarski karakter i određuju pobednike.	http://llod.jerteh.rs/WSD/ENG3000455599n	8	Gemini_gemini-2.0-flash-lite	ENG30-00428270-n;ENG30-00430140-n;ENG30-00430606-n;ENG30-00455599-n;ENG30-00548802-n;ENG30-00557588-n;ENG30-00947596-n;ENG30-15256915-n	
61-3	5354-5359	1916.	A	ADJ	_	_	1916.	_	_	_	_	_	_	_	_	
61-4	5360-5369	dodeljene	V	VERB	_	_	dodeliti	_	_	_	U ovom kontekstu, 'dodeljene' se odnosi na davanje prava Berlinu da bude domaćin Olimpijskih igara, što je slično davanju počasti ili nagrade.	http://llod.jerteh.rs/WSD/ENG3002261888v	11	Gemini_gemini-2.0-flash-lite	ENG30-00740053-v;ENG30-00750532-v;ENG30-00878876-v;ENG30-01069638-v;ENG30-01160370-v;ENG30-02255268-v;ENG30-02261888-v;ENG30-02262278-v;ENG30-02396205-v;ENG30-02475922-v;ENG30-02621853-v	
61-5	5370-5372	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
61-6	5373-5380	Berlinu	N	PROPN	http://www.wikidata.org/entity/Q64	LOC	Berlin	_	_	_	_	_	_	_	_	
61-7	5380-5381	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	
61-8	5382-5385	ali	CONJ	CCONJ	_	_	ali	_	_	_	_	_	_	_	_	
61-9	5386-5388	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	
61-10	5389-5397	otkazane	V	VERB	_	_	otkazati	_	_	_	U ovom kontekstu, 'otkazati' znači poništiti ili odložiti događaj koji je bio zakazan, što se savršeno uklapa u opis otkazivanja Olimpijskih igara.	http://llod.jerteh.rs/WSD/ENG3002477755v	2	Gemini_gemini-2.0-flash-lite	ENG30-01989053-v;ENG30-02477755-v	
61-11	5398-5402	zbog	PREP	ADP	_	_	zbog	_	_	_	_	_	_	_	_	
61-12	5403-5408	Prvog	A	ADJ	http://www.wikidata.org/entity/Q361[37]	EVENT[37]	prvi	_	_	_	U ovom kontekstu, 'Prvi' se odnosi na Prvi svetski rat, što znači da je bio prvi u nizu svetskih ratova, odnosno da je prethodio svim ostalima u vremenu.	http://llod.jerteh.rs/WSD/ENG3001012855a	6	Gemini_gemini-2.0-flash-lite	ENG30-00228294-a;ENG30-01009206-a;ENG30-01009343-a;ENG30-01010862-a;ENG30-01012855-a;ENG30-01467919-a	
61-13	5409-5417	svetskog	A	ADJ	http://www.wikidata.org/entity/Q361[37]	EVENT[37]	svetski	1[761]	svetski rat[761]	NID[761]	U ovom kontekstu, 'Prvi svetski rat' se odnosi na globalni sukob u koji su bile uključene mnoge velike svetske sile, što odgovara definiciji datog značenja.[2043]	http://llod.jerteh.rs/WSD/ENG3000996817n[2043]	1[2043]	Gemini_gemini-2.0-flash-lite	ENG30-00996817-n[2043]	
61-14	5418-5422	rata	N	NOUN	http://www.wikidata.org/entity/Q361[37]	EVENT[37]	rat	1[761]	svetski rat[761]	NID[761]	U ovom kontekstu, 'Prvi svetski rat' se odnosi na globalni sukob u koji su bile uključene mnoge velike svetske sile, što odgovara definiciji datog značenja.[2043]	http://llod.jerteh.rs/WSD/ENG3000996817n[2043]	1[2043]	Gemini_gemini-2.0-flash-lite	ENG30-00996817-n[2043]	
61-15	5422-5423	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	

#Text=Članovi se sastaju u svojim nacionalnim delegacijama pre plenarnih sednica i drugih događaja kako bi razgovarali o zajedničkim stavovima.
62-1	5423-5430	Članovi	N	NOUN	_	_	član	_	_	_	U ovom kontekstu, 'članovi' se odnosi na pojedince koji su deo neke organizacije, u ovom slučaju, verovatno parlamenta ili neke druge grupe. Oni se sastaju kako bi razgovarali o stavovima, što je tipično za članove organizacije.	http://llod.jerteh.rs/WSD/ENG3010307234n	5	Gemini_gemini-2.0-flash-lite	ENG30-06324669-n;ENG30-06392935-n;ENG30-08170686-n;ENG30-10307234-n;ENG30-13810615-n	
62-2	5431-5433	se	PAR	PART	_	_	se	1	*	IRV	Značenje 'skupiti se na ugovorenom mestu radi održavanja sastanka' najbolje odgovara kontekstu, jer se članovi sastaju da bi razgovarali o zajedničkim stavovima.[2044]	http://llod.jerteh.rs/WSD/CVMWE0393[2044]	4[2044]	Gemini_gemini-2.0-flash-lite	CVMWE-0393;ENG30-01079480-v;ENG30-02023107-v;ENG30-02486232-v[2044]	
62-3	5434-5441	sastaju	V	VERB	_	_	sastajati	1	sastajati se	IRV	Značenje 'skupiti se na ugovorenom mestu radi održavanja sastanka' najbolje odgovara kontekstu, jer se članovi sastaju da bi razgovarali o zajedničkim stavovima.[2044]	http://llod.jerteh.rs/WSD/CVMWE0393[2044]	4[2044]	Gemini_gemini-2.0-flash-lite	CVMWE-0393;ENG30-01079480-v;ENG30-02023107-v;ENG30-02486232-v[2044]	
62-4	5442-5443	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	
62-5	5444-5450	svojim	PRO	DET	_	_	svoj	_	_	_	_	_	_	_	_	
62-6	5451-5462	nacionalnim	A	ADJ	_	_	nacionalan	_	_	_	U ovom kontekstu, 'nacionalnim' se odnosi na delegacije koje predstavljaju određene države ili nacije. Značenje 6 najpreciznije opisuje ovu vezu.	http://llod.jerteh.rs/WSD/ENG3002988060a	7	Gemini_gemini-2.0-flash-lite	ENG30-00526984-a;ENG30-01038332-a;ENG30-01105840-a;ENG30-01567862-a;ENG30-01861776-a;ENG30-02988060-a;ENG30-02988402-a	
62-7	5463-5475	delegacijama	N	NOUN	_	_	delegacija	_	_	_	U ovom kontekstu, 'delegacije' se odnosi na grupe predstavnika koji zastupaju svoje zemlje na sastancima.	http://llod.jerteh.rs/WSD/ENG3008402442n	2	Gemini_gemini-2.0-flash-lite	ENG30-01140839-n;ENG30-08402442-n	
62-8	5476-5479	pre	PREP	ADP	_	_	pre	_	_	_	_	_	_	_	_	
62-9	5480-5489	plenarnih	A	ADJ	_	_	plenaran	2[762]	plenarna sednica[762]	NID[762]	U ovom kontekstu, 'plenarna sednica' se odnosi na sastanak na kojem učestvuju svi članovi ili delegati, što odgovara definiciji datog značenja.[2045]	http://llod.jerteh.rs/WSD/CVMWE0290[2045]	1[2045]	Gemini_gemini-2.0-flash-lite	CVMWE-0290[2045]	
62-10	5490-5497	sednica	N	NOUN	_	_	sednica	2[762]	plenarna sednica[762]	NID[762]	U ovom kontekstu, 'plenarna sednica' se odnosi na sastanak na kojem učestvuju svi članovi ili delegati, što odgovara definiciji datog značenja.[2045]	http://llod.jerteh.rs/WSD/CVMWE0290[2045]	1[2045]	Gemini_gemini-2.0-flash-lite	CVMWE-0290[2045]	
62-11	5498-5499	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	
62-12	5500-5506	drugih	A	ADJ	_	_	drugi	_	_	_	Značenje 'neki drugi' je najprikladnije jer se odnosi na događaje koji nisu plenarne sednice, ali su i dalje relevantni za sastanke delegata.	http://llod.jerteh.rs/WSD/ENG3002070188a	4	Gemini_gemini-2.0-flash-lite	ENG30-00048858-a;ENG30-02070030-a;ENG30-02070188-a;ENG30-02202146-a	
