#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.WSD|Comment|Explanation|KBid|NumberOfSenses|Origine|Possible


#Text=Mnogo je siromaštva i nezaposlenosti.
241-26	20087-20095	godišnje	ADV	ADV	_	_	godišnje	_	_	_	*	U kontekstu '4 miliona smrtnih slučajeva godišnje' reč označava stopu po godini, tj. svake godine. Ne radi se o jednom događaju godišnje niti samo o tome da se ne propušta godina.	http://llod.jerteh.rs/WSD/seENG3000250570b	3	gpt-5	CV0052;ENG30-00081737-b;ENG30-00250570-b	
241-27	20095-20096	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Prenos hepatitisa C s majke na dete javlja se u manje od 10 % trudnoća.
242-1	20097-20103	Prenos	N	NOUN	_	_	prenos	_	_	_	*	Ovde se 'prenos' odnosi na događaj prenosa zarazne bolesti (hepatitisa C) s majke na dete, što odgovara incidentu u kojem se prenosi infekcija.	http://llod.jerteh.rs/WSD/seENG3007360647n	6	gpt-5	ENG30-00121366-n;ENG30-00315986-n;ENG30-04472243-n;ENG30-06251781-n;ENG30-06254007-n;ENG30-07360647-n	
242-2	20104-20114	hepatitisa	N	NOUN	_	_	hepatitis	2[259]	hepatitis C[259]	NID[259]	*[559]	U kontekstu se govori o vertikalnom prenosu bolesti sa majke na dete, što se odnosi na infekciju jetre uzrokovanu virusom hepatitisa C.[2167]	http://llod.jerteh.rs/WSD/seCVMWE0115[2167]	1[2167]	gpt-5	CVMWE-0115[2167]	
242-3	20115-20116	C	ABB	X	_	_	C	2[259]	hepatitis C[259]	NID[259]	*[559]	U kontekstu se govori o vertikalnom prenosu bolesti sa majke na dete, što se odnosi na infekciju jetre uzrokovanu virusom hepatitisa C.[2167]	http://llod.jerteh.rs/WSD/seCVMWE0115[2167]	1[2167]	gpt-5	CVMWE-0115[2167]	
242-4	20117-20118	s	PREP	ADP	_	_	s	_	_	_	_	_	_	_	_	_	
242-5	20119-20124	majke	N	NOUN	_	_	majka	_	_	_	*	U kontekstu vertikalnog prenosa infekcije, 'majka' označava biološku majku koja je rodila dete. To odgovara značenju žene koja je rodila dete.	http://llod.jerteh.rs/WSD/seENG3010332385n	1	gpt-5	ENG30-10332385-n	
242-6	20125-20127	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	_	_	
242-7	20128-20132	dete	N	NOUN	_	_	dete	_	_	_	*	U izrazu 's majke na dete' naglašena je srodnička veza (potomak), tj. sin ili kćerka majke. Fokus je na odnosu majka–potomak, a ne na starosnoj dobi deteta.	http://llod.jerteh.rs/WSD/seENG3009918248n	3	gpt-5	ENG30-09917593-n;ENG30-09918248-n;ENG30-10084295-n	
242-8	20133-20139	javlja	V	VERB	_	_	javljati	1	javljati se	IRV	*[560]	'Javljati se' ovde znači 'pojavljivati se/događati se': prenos hepatitisa C se pojavljuje u manje od 10% trudnoća, što odgovara navedenom značenju.[2168]	http://llod.jerteh.rs/WSD/seCVMWE0161[2168]	1[2168]	gpt-5	CVMWE-0161[2168]	
242-9	20140-20142	se	PAR	PART	_	_	se	1	*	IRV	*[560]	'Javljati se' ovde znači 'pojavljivati se/događati se': prenos hepatitisa C se pojavljuje u manje od 10% trudnoća, što odgovara navedenom značenju.[2168]	http://llod.jerteh.rs/WSD/seCVMWE0161[2168]	1[2168]	gpt-5	CVMWE-0161[2168]	
242-10	20143-20144	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
242-11	20145-20150	manje	ADV	ADV	_	_	manje	_	_	_	*	Ovde 'manje' je komparativ od 'malo' i znači 'ispod/less than', označavajući da je procenat ispod 10%.	http://llod.jerteh.rs/WSD/seENG3000099868b	1	gpt-5	ENG30-00099868-b	
242-12	20151-20153	od	PREP	ADP	_	_	od	_	_	_	_	_	_	_	_	_	
242-13	20154-20156	10	NUM	NUM	_	_	10	_	_	_	_	_	_	_	_	_	
242-14	20157-20158	%	PUNCT	SYM	_	_	%	_	_	_	_	_	_	_	_	_	
242-15	20159-20167	trudnoća	N	NOUN	_	_	trudnoća	_	_	_	*	Rečenica govori o procentu prenosa tokom trudnoće, tj. periodu kada žena nosi fetus. To se poklapa sa definicijom stanja od začeća do porođaja.	http://llod.jerteh.rs/WSD/seENG3014046202n	1	gpt-5	ENG30-14046202-n	
242-16	20167-20168	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Izdavanje ove valute kontroliše Centralna banka Indije.
243-1	20169-20178	Izdavanje	N	NOUN	_	_	izdavanje	_	_	_	*	U kontekstu valuta, 'izdavanje' znači puštanje novca u opticaj, što je u nadležnosti centralne banke. Ne odnosi se na objavljivanje štampanog materijala.	http://llod.jerteh.rs/WSD/seENG3001060234n	2	gpt-5	ENG30-01060234-n;ENG30-01103614-n	
243-2	20179-20182	ove	PRO	DET	_	_	ovaj	_	_	_	_	_	_	_	_	_	
243-3	20183-20189	valute	N	NOUN	_	_	valuta	_	_	_	*	U kontekstu centralne banke Indije, 'valuta' označava nacionalni novac u opticaju (rupiju). To odgovara značenju metalnog ili papirnog medijuma za razmenu koji je u tekućoj upotrebi.	http://llod.jerteh.rs/WSD/seENG3013385913n	1	gpt-5	ENG30-13385913-n	
243-4	20190-20200	kontroliše	V	VERB	_	_	kontrolisati	_	_	_	*	Rečenica znači da Centralna banka Indije vrši vlast/nadzor nad procesom izdavanja valute. Dakle, ona ima moć da reguliše i odlučuje o tom procesu.	http://llod.jerteh.rs/WSD/seENG3002441022v	9	gpt-5	ENG30-00663160-v;ENG30-00663353-v;ENG30-00920336-v;ENG30-02441022-v;ENG30-02443049-v;ENG30-02443849-v;ENG30-02454939-v;ENG30-02510337-v;ENG30-02520997-v	
243-5	20201-20210	Centralna	A	ADJ	http://www.wikidata.org/entity/Q944085[70]	ORG[70]	centralni	_	_	_	*	U izrazu „Centralna banka” pridev označava glavnu/ključnu monetarnu instituciju države, tj. suštinsku komponentu finansijskog sistema. Zato odgovara značenju „koji predstavlja suštinsku komponentu”.	http://llod.jerteh.rs/WSD/seENG3001277097a	3	gpt-5	ENG30-00509915-a;ENG30-00820458-a;ENG30-01277097-a	
243-6	20211-20216	banka	N	NOUN	http://www.wikidata.org/entity/Q944085[70]	ORG[70]	banka	_	_	_	*	Ovde 'banka' označava centralnu finansijsku instituciju koja kontroliše izdavanje valute i monetarnu politiku. To odgovara definiciji finansijske institucije.	http://llod.jerteh.rs/WSD/seENG3008420278n	1	gpt-5	ENG30-08420278-n	
243-7	20217-20223	Indije	N	PROPN	http://www.wikidata.org/entity/Q944085[70]	ORG[70]	Indija	_	_	_	_	_	_	_	_	_	
243-8	20223-20224	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Fobos izlazi na zapadu, zalazi na istoku i ponovo izlazi za samo 11 sati.
244-1	20225-20230	Fobos	N	PROPN	http://www.wikidata.org/entity/Q7547	*	Fobos	_	_	_	_	_	_	_	_	_	
244-2	20231-20237	izlazi	V	VERB	_	_	izlaziti	_	_	_	*	U kontekstu je reč o astronomskom „izlasku” nebeskog tela, tj. pojavljivanju iznad horizonta. Nijedno ponuđeno značenje ne pokriva to značenje; 4. se odnosi na nastanak/oblikovanje, a ne na izlazak na horizont.	http://llod.jerteh.rs/WSD/seENG3001842204v	5	FIRST	ENG30-01842204-v;ENG30-02016062-v;ENG30-02486232-v;ENG30-02624263-v;ENG30-02741682-v	
244-3	20238-20240	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	_	_	
244-4	20241-20247	zapadu	N	NOUN	_	_	zapad	_	_	_	*	Ovde 'zapad' označava kardinalni pravac (270°), jer se opisuje na kojoj strani sveta Fobos izlazi na nebu.	http://llod.jerteh.rs/WSD/seENG3013834399n	2	gpt-5	ENG30-08561835-n;ENG30-13834399-n	
244-5	20247-20248	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
244-6	20249-20255	zalazi	V	VERB	_	_	zalaziti	_	_	_	*	Ovde ‘zalaziti’ označava kretanje nebeskog tela ispod horizonta (suprotno od ‘izlaziti’), što odgovara opisu kretanja Fobosa na nebu. Radi se o nesvršenom glagolu prema ‘zaći’.	http://llod.jerteh.rs/WSD/seDRJ0242107_0	1	gpt-5	DRJ0-242107/0	
244-7	20256-20258	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	_	_	
244-8	20259-20265	istoku	N	NOUN	_	_	istok	_	_	_	*	Ovde 'istok' označava glavnu stranu sveta nasuprot zapadu, tj. smer 90° od severa u smeru kazaljke na satu. Rečenica kaže da Fobos zalazi na istočnoj strani neba.	http://llod.jerteh.rs/WSD/seENG3013832355n	1	gpt-5	ENG30-13832355-n	
244-9	20266-20267	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
244-10	20268-20274	ponovo	ADV	ADV	_	_	ponovo	_	_	_	*	U kontekstu znači da Fobos nakon 11 sati opet izlazi, tj. radi se o ponavljanju radnje (nanovo, opet).	http://llod.jerteh.rs/WSD/seENG3000040365b	1	gpt-5	ENG30-00040365-b	
244-11	20275-20281	izlazi	V	VERB	_	_	izlaziti	_	_	_	*	Ovde 'izlaziti' znači astronomsko pojavljivanje nebeskog tela iznad horizonta (rasti). Nijedno ponuđeno značenje ne pokriva ovaj kontekst.	http://llod.jerteh.rs/WSD/seENG3001842204v	5	FIRST	ENG30-01842204-v;ENG30-02016062-v;ENG30-02486232-v;ENG30-02624263-v;ENG30-02741682-v	
244-12	20282-20284	za	PREP	ADP	_	_	za	_	_	_	_	_	_	_	_	_	
244-13	20285-20289	samo	ADV	ADV	_	_	samo	_	_	_	*	'Samo' ograničava trajanje na 11 sati, u značenju 'ne više nego' ili 'svaga 11 sati', ističući malu količinu vremena.	http://llod.jerteh.rs/WSD/seENG3000004722b	6	gpt-5	ENG30-00004722-b;ENG30-00008600-b;ENG30-00011011-b;ENG30-00028797-b;ENG30-00158309-b;ENG30-00505114-b	
244-14	20290-20292	11	NUM	NUM	_	_	11	_	_	_	_	_	_	_	_	_	
244-15	20293-20297	sati	N	NOUN	_	_	sat	_	_	_	*	Odnosi se na trajanje od 11 časova (1/24 dana), a ne na uređaj ili konkretno vreme po časovniku.	http://llod.jerteh.rs/WSD/seENG3015227846n	3	gpt-5	ENG30-03046257-n;ENG30-15227846-n;ENG30-15228378-n	
244-16	20297-20298	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Žoslena su oslepili i umro je u tamnici u Alepu 1159. godine.
245-1	20299-20306	Žoslena	N	PROPN	http://www.wikidata.org/entity/Q55503	PERS	Žoslen	_	_	_	_	_	_	_	_	_	
245-2	20307-20309	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
245-3	20310-20318	oslepili	V	VERB	_	_	oslepiti	_	_	_	*	Rečenica navodi samo da su ga oslepili, bez navođenja specifične metode poput vađenja očiju, pa se radi o opštem značenju 'učiniti nemogućim da se vidi'.	http://llod.jerteh.rs/WSD/seENG3002168555v	2	gpt-5	ENG30-02168194-v;ENG30-02168555-v	
245-4	20319-20320	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
245-5	20321-20325	umro	V	VERB	_	_	umreti	_	_	_	*	Rečenica konstatuje da je osoba preminula u tamnici 1159. godine, što odgovara osnovnom značenju 'umreti' kao prestanku života. Ne radi se o izumiranju niti o naglašavanom trpljenju bola smrti.	http://llod.jerteh.rs/WSD/seENG3000358431v	3	gpt-5	ENG30-00358431-v;ENG30-00427683-v;ENG30-02109818-v	
245-6	20326-20328	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
245-7	20329-20330	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
245-8	20331-20338	tamnici	N	NOUN	_	_	tamnica	_	_	_	*	Ovde je reč o stvarnom zatvoru/dungeonu u Alepu, tj. ustanovi za držanje zatočenika pod vlašću, a ne o metafori ili prividnom zatočeništvu.	http://llod.jerteh.rs/WSD/seENG3003592245n	2	gpt-5	ENG30-03592245-n;ENG30-13937284-n	
245-9	20339-20340	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
245-10	20341-20346	Alepu	N	PROPN	http://www.wikidata.org/entity/Q41183	LOC	Alep	_	_	_	_	_	_	_	_	_	
245-11	20347-20352	1159.	A	ADJ	_	_	1159.	_	_	_	_	_	_	_	_	_	
245-12	20353-20359	godine	N	NOUN	_	_	godina	_	_	_	*	'Godine' ovde označava određenu kalendarsku godinu (1159), tj. vremenski period definisan kao jedna kalendarska godina, a ne orbitalni ili generički period.	http://llod.jerteh.rs/WSD/seENG3015202634n	5	gpt-5	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
245-13	20359-20360	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Godine 1980. doktorirao je odbranivši disertaciju o problemima austrijske odbrambene politike.
246-1	20361-20367	Godine	N	NOUN	_	_	godina	_	_	_	*	U izrazu 'Godine 1980.' reč označava konkretnu kalendarsku godinu po Gregorijanskom kalendaru (od 1. januara do 31. decembra).	http://llod.jerteh.rs/WSD/seENG3015202634n	5	gpt-5	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
246-2	20368-20373	1980.	A	ADJ	_	_	1980.	_	_	_	_	_	_	_	_	_	
246-3	20374-20384	doktorirao	V	VERB	_	_	doktorirati	_	_	_	*	U rečenici se opisuje sticanje doktorske titule kroz odbranu disertacije, što odgovara značenju ‘položiti doktorski ispit, dobiti titulu doktora’.	http://llod.jerteh.rs/WSD/seDRJ0237372_0	1	gpt-5	DRJ0-237372/0	
246-4	20385-20387	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
246-5	20388-20398	odbranivši	V	VERB	_	_	odbraniti	_	_	_	*	U akademskom kontekstu 'odbraniti disertaciju' znači opravdati i dokazati valjanost rada iznošenjem argumenata pred komisijom. Ne radi se o fizičkoj zaštiti osobe.	http://llod.jerteh.rs/WSD/seENG3000896141v	2	gpt-5	ENG30-00896141-v;ENG30-01149138-v	
246-6	20399-20410	disertaciju	N	NOUN	_	_	disertacija	_	_	_	*	U kontekstu doktoriranja, 'disertacija' označava akademski rad koji se brani radi sticanja više akademske titule, što tačno odgovara datom značenju.	http://llod.jerteh.rs/WSD/seENG3006409085n	1	gpt-5	ENG30-06409085-n	
246-7	20411-20412	o	PREP	ADP	_	_	o	_	_	_	_	_	_	_	_	_	
246-8	20413-20423	problemima	N	NOUN	_	_	problem	_	_	_	*	U kontekstu akademske disertacije, „problemi“ se odnose na pitanja/teme austrijske odbrambene politike o kojima se raspravlja i koje treba rešavati. To su „issues“, a ne konkretno izvori teškoća niti postavljena pitanja ili samo stanje poteškoće.	http://llod.jerteh.rs/WSD/seENG3005814650n	4	gpt-5	ENG30-05687338-n;ENG30-05814650-n;ENG30-06784003-n;ENG30-14410605-n	
246-9	20424-20434	austrijske	A	ADJ	*	DEMO	austrijski	_	_	_	*	Pridev 'austrijske' označava da se odbrambena politika odnosi na Austriju kao državu. Dakle, koristi se značenje koje se tiče Austrije, njenih stanovnika i kulture.	http://llod.jerteh.rs/WSD/seENG3002961099a	1	gpt-5	ENG30-02961099-a	
246-10	20435-20445	odbrambene	A	ADJ	_	_	odbrambeni	_	_	_	*	Ovde 'odbrambene' opisuje državnu politiku koja se bavi odbranom (defense policy). Reč ima značenje 'koji služi za odbranu; koji ima odbrambenu funkciju'.	http://llod.jerteh.rs/WSD/seRSSJ32064_0	1	gpt-5	RSSJ-32064/0	
246-11	20446-20454	politike	N	NOUN	_	_	politika	_	_	_	*	U izrazu 'austrijska odbrambena politika' reč označava konkretan plan/kurs delovanja koji država usvaja u oblasti odbrane (policy), a ne profesiju ili opšte političke odnose.	http://llod.jerteh.rs/WSD/seENG3005901508n	5	gpt-5	ENG30-00611972-n;ENG30-05901508-n;ENG30-06501622-n;ENG30-06656408-n;ENG30-13840719-n	
246-12	20454-20455	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Zvezde se formiraju isključivo unutar molekularnih oblaka.
247-1	20456-20462	Zvezde	N	NOUN	_	_	zvezda	_	_	_	*	Pominje se formiranje unutar molekularnih oblaka, što je tipično za astronomske zvezde. Dakle, radi se o nebeskim telima od vrućih gasova nastalim iz takvih oblaka.	http://llod.jerteh.rs/WSD/seENG3009444100n	4	gpt-5	ENG30-05730930-n;ENG30-06828389-n;ENG30-09444100-n;ENG30-09762509-n	
247-2	20463-20465	se	PAR	PART	_	_	se	2	*	IRV	*[561]	Glagol označava proces nastajanja i uobličavanja; rečenica govori da se zvezde u toku svog stvaranja oblikuju unutar molekularnih oblaka.[2169]	http://llod.jerteh.rs/WSD/seCVMWE0096[2169]	1[2169]	gpt-5	CVMWE-0096[2169]	
247-3	20466-20475	formiraju	V	VERB	_	_	formirati	2	formirati se	IRV	*[561]	Glagol označava proces nastajanja i uobličavanja; rečenica govori da se zvezde u toku svog stvaranja oblikuju unutar molekularnih oblaka.[2169]	http://llod.jerteh.rs/WSD/seCVMWE0096[2169]	1[2169]	gpt-5	CVMWE-0096[2169]	
247-4	20476-20486	isključivo	ADV	ADV	_	_	isključivo	_	_	_	*	Ovde znači da se zvezde formiraju samo unutar molekularnih oblaka, bez uključivanja drugih mesta ili uslova.	http://llod.jerteh.rs/WSD/seENG3000008600b	2	gpt-5	ENG30-00008600-b;ENG30-00505114-b	
247-5	20487-20493	unutar	PREP	ADP	_	_	unutar	_	_	_	_	_	_	_	_	_	
247-6	20494-20506	molekularnih	A	ADJ	_	_	molekularan	1[260]	molekularni oblak[260]	NID[260]	*[562]	U astronomiji, molekularni oblak je međuzvezdani oblak bogat molekulima (pretežno H2) u kome se, zbog veće gustine i hladnoće, formiraju zvezde. To se direktno poklapa sa tvrdnjom da se zvezde formiraju unutar takvih oblaka.[2170]	http://llod.jerteh.rs/WSD/seCVMWE0209[2170]	1[2170]	gpt-5	CVMWE-0209[2170]	
247-7	20507-20513	oblaka	N	NOUN	_	_	oblak	1[260]	molekularni oblak[260]	NID[260]	*[562]	U astronomiji, molekularni oblak je međuzvezdani oblak bogat molekulima (pretežno H2) u kome se, zbog veće gustine i hladnoće, formiraju zvezde. To se direktno poklapa sa tvrdnjom da se zvezde formiraju unutar takvih oblaka.[2170]	http://llod.jerteh.rs/WSD/seCVMWE0209[2170]	1[2170]	gpt-5	CVMWE-0209[2170]	
247-8	20513-20514	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Utvrđeno je da je efikasnost oralne vakcine protiv kolere 50–60 % tokom dve godine.
248-1	20515-20523	Utvrđeno	V	VERB	_	_	utvrditi	_	_	_	*	Ovde 'utvrditi' znači ustanoviti/odrediti na osnovu istraživanja, merenja ili analize. Rečenica govori o naučno utvrđenoj efikasnosti vakcine, što precizno odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3000918872v	7	gpt-5	ENG30-00598954-v;ENG30-00700708-v;ENG30-00721437-v;ENG30-00918872-v;ENG30-00920336-v;ENG30-02448185-v;ENG30-02533282-v	
248-2	20524-20526	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
248-3	20527-20529	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	_	_	_	
248-4	20530-20532	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
248-5	20533-20543	efikasnost	N	NOUN	_	_	efikasnost	_	_	_	*	U medicinskom kontekstu, 'efikasnost' vakcine označava njenu sposobnost da postigne željeni efekat (zaštitu), ovde izraženu procentom. Zato se misli na moć efikasnog delovanja, a ne na operativnu ili sistemsku 'efikasnost'.	http://llod.jerteh.rs/WSD/seENG3005199286n	3	gpt-5	ENG30-05199286-n;ENG30-05644527-n;ENG30-13820993-n	
248-6	20544-20550	oralne	A	ADJ	_	_	oralan	_	_	_	*	Ovde „oralna“ označava vakcinu koja se uzima kroz usta, tj. odnosi se na usta i usnu duplju, a ne na usmeni (govorni) oblik.	http://llod.jerteh.rs/WSD/seDRJ0209720_1	2	gpt-5	DRJ0-209720/1;DRJ0-209720/2	
248-7	20551-20558	vakcine	N	NOUN	_	_	vakcina	_	_	_	*	Radi se o preparatu koji stimuliše imuni odgovor protiv kolere. Iako je primena oralna (a ne injekciona), pojam označava vakcinu od oslabljenih ili mrtvih patogena koja podstiče proizvodnju antitela.	http://llod.jerteh.rs/WSD/seENG3004517535n	1	gpt-5	ENG30-04517535-n	
248-8	20559-20565	protiv	PREP	ADP	_	_	protiv	_	_	_	_	_	_	_	_	_	
248-9	20566-20572	kolere	N	NOUN	_	_	kolera	_	_	_	*	U rečenici se govori o efikasnosti vakcine protiv kolere, dakle o samoj bolesti. To odgovara definiciji akutne crevne infekcije izazvane gutanjem kontaminirane vode ili hrane.	http://llod.jerteh.rs/WSD/seENG3014129579n	1	gpt-5	ENG30-14129579-n	
248-10	20573-20575	50	NUM	NUM	_	_	50	_	_	_	_	_	_	_	_	_	
248-11	20575-20576	–	PUNCT	PUNCT	_	_	-	_	_	_	_	_	_	_	_	_	
248-12	20576-20578	60	NUM	NUM	_	_	60	_	_	_	_	_	_	_	_	_	
248-13	20579-20580	%	PUNCT	SYM	_	_	%	_	_	_	_	_	_	_	_	_	
248-14	20581-20586	tokom	PREP	ADP	_	_	tokom	_	_	_	_	_	_	_	_	_	
248-15	20587-20590	dve	NUM	NUM	_	_	dva	_	_	_	_	_	_	_	_	_	
248-16	20591-20597	godine	N	NOUN	_	_	godina	_	_	_	*	'Dve godine' ovde označava trajanje efikasnosti vakcine u periodu od oko 2×365 (ili 366) dana, tj. vremenski interval. Ne misli se na kalendarske godine ili posebne vrste godina (školska, fiskalna).	http://llod.jerteh.rs/WSD/seENG3015203791n	5	gpt-5	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
248-17	20597-20598	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Rabin Ahron Daum je plodan autor koji je pisao o različitim temama iz oblasti jevrejskih studija.
249-1	20599-20604	Rabin	N	NOUN	http://www.wikidata.org/entity/Q133485	ROLE	rabin	_	_	_	*	U izrazu 'Rabin Ahron Daum' reč 'rabin' je počasna titula koja se stavlja ispred imena jevrejskog učenjaka ili učitelja. To odgovara definiciji hebrejske titule poštovanja.	http://llod.jerteh.rs/WSD/seENG3006341609n	1	gpt-5	ENG30-06341609-n	
249-2	20605-20610	Ahron	N	PROPN	http://www.wikidata.org/entity/Q15215308[71]	PERS[71]	Ahron	_	_	_	_	_	_	_	_	_	
249-3	20611-20615	Daum	N	PROPN	http://www.wikidata.org/entity/Q15215308[71]	PERS[71]	Daum	_	_	_	_	_	_	_	_	_	
249-4	20616-20618	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
249-5	20619-20625	plodan	A	ADJ	_	_	plodan	_	_	_	*	U kontekstu autora, 'plodan' znači da je intelektualno produktivan i da je napisao mnogo radova o raznim temama, a ne da je biološki plodan.	http://llod.jerteh.rs/WSD/seENG3001865967a	2	gpt-5	ENG30-01081340-a;ENG30-01865967-a	
249-6	20626-20631	autor	N	NOUN	http://www.wikidata.org/entity/Q36180	ROLE	autor	_	_	_	*	Kontekst govori o osobi koja piše knjige i članke ('pisao o različitim temama'), pa 'autor' označava profesionalnog pisca. Pridev 'plodan' dodatno sugeriše pisca sa mnogo radova.	http://llod.jerteh.rs/WSD/seENG3010794014n	2	gpt-5	ENG30-09614315-n;ENG30-10794014-n	
249-7	20632-20636	koji	PRO	DET	_	_	koji	_	_	_	_	_	_	_	_	_	
249-8	20637-20639	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
249-9	20640-20645	pisao	V	VERB	_	_	pisati	_	_	_	*	Izraz 'plodan autor' i konstrukcija 'pisao o različitim temama' ukazuju na stvaranje pisanih radova/dela. Ne radi se o dopisivanju ili puko prenošenju u pisanom obliku, već o produkciji autorskih tekstova.	http://llod.jerteh.rs/WSD/seENG3001698271v	8	gpt-5	ENG30-00993014-v;ENG30-01007027-v;ENG30-01031256-v;ENG30-01031966-v;ENG30-01691057-v;ENG30-01692834-v;ENG30-01698271-v;ENG30-01705494-v	
249-10	20646-20647	o	PREP	ADP	_	_	o	_	_	_	_	_	_	_	_	_	
249-11	20648-20658	različitim	A	ADJ	_	_	različit	_	_	_	*	Ovde 'različitim' označava više neodređenih, ali razgraničenih tema o kojima je pisao, tj. razne pojedinačne teme. Fokus je na razdvojenosti/razgraničenosti, ne nužno na velikoj brojnosti.	http://llod.jerteh.rs/WSD/seENG3000494409a	8	gpt-5	CV0106;ENG30-00494409-a;ENG30-02064745-a;ENG30-02065665-a;ENG30-02067719-a;ENG30-02070342-a;ENG30-02110778-a;ENG30-02507772-a	
249-12	20659-20665	temama	N	NOUN	_	_	tema	_	_	_	*	Odnosi se na ideje/predmete razmatranja u tekstovima ili diskursu, jer je rečeno da je autor pisao o različitim temama iz oblasti jevrejskih studija.	http://llod.jerteh.rs/WSD/seENG3005920159n	5	gpt-5	ENG30-05814291-n;ENG30-05920159-n;ENG30-05920272-n;ENG30-06599788-n;ENG30-07028373-n	
249-13	20666-20668	iz	PREP	ADP	_	_	iz	_	_	_	_	_	_	_	_	_	
249-14	20669-20676	oblasti	N	NOUN	_	_	oblast	_	_	_	*	'Oblast' se odnosi na polje/domen znanja (jevrejske studije) o kojem autor piše, a ne na geografsko područje.	http://llod.jerteh.rs/WSD/seENG3005997814n	4	gpt-5	ENG30-05997814-n;ENG30-08497294-n;ENG30-08538426-n;ENG30-08552138-n	
249-15	20677-20687	jevrejskih	A	ADJ	*	DEMO	jevrejski	_	_	_	*	U izrazu 'jevrejske studije' pridev označava studije koje se bave Jevrejima, njihovom kulturom i religijom. To direktno odgovara značenju koje se odnosi na Jevreje ili njihovu kulturu ili religiju.	http://llod.jerteh.rs/WSD/seENG3002922263a	1	gpt-5	ENG30-02922263-a	
249-16	20688-20695	studija	N	NOUN	_	_	studije	_	_	_	*	Fraza 'jevrejskih studija' označava akademsku oblast/disciplinu (granu znanja) koja se bavi jevrejskom kulturom, istorijom i religijom, a ne čin pohađanja nastave. Zato je ovde primenjivo značenje 'grana znanja'.	http://llod.jerteh.rs/WSD/seENG3005996646n	2	gpt-5	CVDf-246/0;ENG30-05996646-n	
249-17	20695-20696	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Muškarci koji prestanu da puše u narednih deset godina dobiju u proseku 4,4 kilograma (9,7 funti), a žene 5,0 kilograma (11,0 funti).
250-1	20697-20705	Muškarci	N	NOUN	_	_	muškarac	_	_	_	*	Reč 'Muškarci' ovde označava osobe muškog pola nasuprot ženama u statističkom poređenju. Ne implicira se muževan karakter, već biološka pripadnost polu.	http://llod.jerteh.rs/WSD/seENG3009624168n	2	gpt-5	ENG30-09624168-n;ENG30-10288763-n	
