#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.WSD|Comment|Explanation|KBid|NumberOfSenses|Origine|Possible


#Text=U petoj sezoni program je održan u skladu sa novim konceptom: jedan mladi fudbaler iz svake zemlje izabran je kao njen predstavnik.
422-19	38583-38584	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	0	_	_	
422-20	38585-38594	porodičnu	A	ADJ	_	_	porodičan	3[414]	porodična disfunkcija[414]	NID[414]	*[795]	Kontekst rečenice ukazuje na to da se 'porodična disfunkcija' odnosi na probleme ili poremećaje u funkcionisanju porodice, što se poklapa sa značenjem 'poremećenost porodičnih odnosa, nasilje, zapostavljanje dece'.[2316]	http://llod.jerteh.rs/WSD/seCVMWE0314[2316]	1[2316]	Llama4_nonew	CVMWE-0314[2316]	
422-21	38595-38606	disfunkciju	N	NOUN	_	_	disfunkcija	3[414]	porodična disfunkcija[414]	NID[414]	*[795]	Kontekst rečenice ukazuje na to da se 'porodična disfunkcija' odnosi na probleme ili poremećaje u funkcionisanju porodice, što se poklapa sa značenjem 'poremećenost porodičnih odnosa, nasilje, zapostavljanje dece'.[2316]	http://llod.jerteh.rs/WSD/seCVMWE0314[2316]	1[2316]	Llama4_nonew	CVMWE-0314[2316]	
422-22	38606-38607	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	0	_	_	
422-23	38608-38621	nezaposlenost	N	NOUN	_	_	nezaposlenost	_	_	_	*	Ovo značenje se direktno odnosi na stanje opisano u rečenici, gdje je nezaposlenost navedena kao jedan od faktora koji utiče na socijalne probleme.	http://llod.jerteh.rs/WSD/seENG3013968308n	1	Llama4_nonew	ENG30-13968308-n	
422-24	38622-38623	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	0	_	_	
422-25	38624-38628	loše	A	ADJ	_	_	loš	_	_	_	*	Ovo značenje najbolje odgovara kontekstu rečenice jer opisuje uslove stanovanja kao što su 'loši', što ukazuje na neželjene ili negativne kvalitete.	http://llod.jerteh.rs/WSD/seENG3001125429a	4	Llama4_nonew	ENG30-01125429-a;ENG30-01131043-a;ENG30-01587787-a;ENG30-02345713-a	
422-26	38629-38635	uslove	N	NOUN	_	_	uslov	_	_	_	*	U kontekstu rečenice, 'uslove' se odnosi na okolnosti ili faktore koji utiču na stanje ili kvalitet života, što odgovara značenju informacije koje treba imati na umu kada se donosi odluka.	http://llod.jerteh.rs/WSD/seENG3005822746n	5	Llama4_nonew	ENG30-05822746-n;ENG30-05892651-n;ENG30-06751974-n;ENG30-06770875-n;ENG30-13920429-n	
422-27	38636-38646	stanovanja	N	NOUN	_	_	stanovanje	_	_	_	*	Kontekst rečenice upućuje na fizički prostor gde ljudi žive, što se poklapa sa značenjem 'stanovanje' kao mesto gde neko stanuje.	http://llod.jerteh.rs/WSD/seRSSJ50368_0	1	Llama4_nonew	RSSJ-50368/0	
422-28	38646-38647	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	0	_	_	

#Text=Evropska komisija odgovorna je za održavanje i razvoj tog alata, službe za pomoć i obuku.
423-1	38647-38655	Evropska	A	ADJ	_	_	evropski	1[415]	evropska komisija[415]	NID[415]	*[796]	Evropska komisija se u kontekstu rečenice jasno odnosi na izvršni organ Evropske unije koji je odgovoran za različite zadatke kao što su predlaganje zakonodavstva i upravljanje svakodnevnim poslovima Unije, što se poklapa sa značenjem ID-a LLM-0371.[2317]	http://llod.jerteh.rs/WSD/seLLM0371[2317]	1[2317]	Llama4_nonew	LLM-0371[2317]	
423-2	38656-38664	komisija	N	NOUN	_	_	komisija	1[415]	evropska komisija[415]	NID[415]	*[796]	Evropska komisija se u kontekstu rečenice jasno odnosi na izvršni organ Evropske unije koji je odgovoran za različite zadatke kao što su predlaganje zakonodavstva i upravljanje svakodnevnim poslovima Unije, što se poklapa sa značenjem ID-a LLM-0371.[2317]	http://llod.jerteh.rs/WSD/seLLM0371[2317]	1[2317]	Llama4_nonew	LLM-0371[2317]	
423-3	38665-38674	odgovorna	A	ADJ	_	_	odgovoran	_	_	_	*	Ovo značenje je najbliže kontekstu rečenice jer se odnosi na subjekt koji je zadužen ili ima kontrolu nad nekim aspektom, što u ovom slučaju odgovara Evropskoj komisiji kao subjektu koji održava i razvija alat, službe za pomoć i obuku.	http://llod.jerteh.rs/WSD/seENG3000809201a	3	Llama4_nonew	ENG30-00324878-a;ENG30-00809201-a;ENG30-01996377-a	
423-4	38675-38677	je	V	AUX	_	_	jesam	_	_	_	_	_	_	0	_	_	
423-5	38678-38680	za	PREP	ADP	_	_	za	_	_	_	_	_	_	0	_	_	
423-6	38681-38691	održavanje	N	NOUN	_	_	održavanje	_	_	_	*	Održavanje u kontekstu Evropske komisije i razvoja alata se odnosi na aktivnosti koje se preduzimaju da bi alat ostao u funkcionalnom stanju, što se poklapa sa značenjem održavanja kao aktivnosti koja se preduzima da bi nešto ostalo u radnom stanju.	http://llod.jerteh.rs/WSD/seENG3000267522n	4	Llama4_nonew	CV0178;ENG30-00267522-n;ENG30-00819024-n;ENG30-00853649-n	
423-7	38692-38693	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	0	_	_	
423-8	38694-38700	razvoj	N	NOUN	_	_	razvoj	_	_	_	*	Ovo značenje se odnosi na čin poboljšavanja nečega širenjem, povećavanjem ili profinjavanjem, što se poklapa sa kontekstom razvoja alata.	http://llod.jerteh.rs/WSD/seENG3000250259n	4	Llama4_nonew	ENG30-00250259-n;ENG30-07324917-n;ENG30-07423560-n;ENG30-13464820-n	
423-9	38701-38704	tog	PRO	DET	_	_	taj	_	_	_	_	_	_	0	_	_	
423-10	38705-38710	alata	N	NOUN	_	_	alat	_	_	_	*	Ovo značenje najbolje odgovara kontekstu rečenice jer alat u ovom slučaju nije samo uređaj ili oruđe, već sredstvo koje se koristi za postizanje određenog cilja, u ovom slučaju, održavanje i razvoj službe za pomoć i obuku.	http://llod.jerteh.rs/WSD/seENG3000173761n	3	Llama4_nonew	ENG30-00173761-n;ENG30-02729965-n;ENG30-04451818-n	
423-11	38710-38711	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	0	_	_	
423-12	38712-38718	službe	N	NOUN	_	_	služba	_	_	_	*	U kontekstu rečenice, 'službe' se odnosi na pomoć ili podršku koju pruža Evropska komisija, što se poklapa sa značenjem 'posao u nekoj organizaciji'.	http://llod.jerteh.rs/WSD/seENG3000586262n	6	Llama4_nonew	ENG30-00584891-n;ENG30-00586262-n;ENG30-01032040-n;ENG30-01033458-n;ENG30-01206986-n;ENG30-01209576-n	
423-13	38719-38721	za	PREP	ADP	_	_	za	_	_	_	_	_	_	0	_	_	
423-14	38722-38727	pomoć	N	NOUN	_	_	pomoć	_	_	_	*	Ovdje je 'pomoć' vezana za aktivnost koja pomaže u zadovoljenju potreba ili napretku nekog nastojanja, što se savršeno uklapa u kontekst pružanja podrške kroz službe i obuku.	http://llod.jerteh.rs/WSD/seENG3001207609n	6	Llama4_nonew	ENG30-00577525-n;ENG30-00657604-n;ENG30-01207609-n;ENG30-01208460-n;ENG30-01209220-n;ENG30-05149832-n	
423-15	38728-38729	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	0	_	_	
423-16	38730-38735	obuku	N	NOUN	_	_	obuka	_	_	_	*	Ovo značenje se odnosi na aktivnost ili proces koji ima za cilj razvijanje veština ili znanja, što se uklapa u kontekst rečenice koji govori o službi za pomoć i obuku.	http://llod.jerteh.rs/WSD/seENG3000729919n	1	Llama4_nonew	ENG30-00729919-n	
423-17	38735-38736	.	PUNCT	PUNCT	_	_	.	_	_	_	_	_	_	0	_	_	

#Text=Kada se stave iznad plamena, jedinjenja litijuma odaju upadljivo grimiznu boju, ali kada se zapale, plamen postaje sjajnosrebrn.
424-1	38736-38740	Kada	CONJ	SCONJ	_	_	kada	_	_	_	_	_	_	0	_	_	
424-2	38741-38743	se	PAR	PART	_	_	se	_	_	_	_	_	_	0	_	_	
424-3	38744-38749	stave	V	VERB	_	_	staviti	_	_	_	*	U kontekstu rečenice, 'staviti' se odnosi na postavljanje ili pozicioniranje nečega (u ovom slučaju, jedinjenja litijuma) u određenu situaciju ili lokaciju, što odgovara datom značenju.	http://llod.jerteh.rs/WSD/seENG3002392762v	7	Llama4_nonew	ENG30-01160370-v;ENG30-01421622-v;ENG30-01494310-v;ENG30-02098964-v;ENG30-02271137-v;ENG30-02333689-v;ENG30-02392762-v	
424-4	38750-38755	iznad	PREP	ADP	_	_	iznad	_	_	_	_	_	_	0	_	_	
424-5	38756-38763	plamena	N	NOUN	_	_	plamen	_	_	_	*	Ovo značenje se odnosi na proces sagorevanja koji proizvodi toplotu, svetlost i dim, što se potpuno poklapa sa kontekstom rečenice gde se 'plamen' koristi kao izvor toplote i svetlosti.	http://llod.jerteh.rs/WSD/seENG3013480848n	1	Llama4_nonew	ENG30-13480848-n	
424-6	38763-38764	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	0	_	_	
424-7	38765-38775	jedinjenja	N	NOUN	_	_	jedinjenje	_	_	_	*	U kontekstu rečenice, 'jedinjenja' se odnosi na hemijske supstance nastale spajanjem elemenata, što odgovara definiciji datog značenja.	http://llod.jerteh.rs/WSD/seENG3014818238n	1	Llama4_nonew	ENG30-14818238-n	
424-8	38776-38784	litijuma	N	NOUN	_	_	litijum	_	_	_	*	Ovdje se 'litijum' odnosi na kemijski element koji pripada alkalnoj grupi i javlja se u više minerala, što odgovara datom kontekstu.	http://llod.jerteh.rs/WSD/seENG3014643793n	1	Llama4_nonew	ENG30-14643793-n	
424-9	38785-38790	odaju	V	VERB	_	_	odavati	_	_	_	*	U kontekstu rečenice, 'odaju' se odnosi na emitovanje ili pokazivanje neke karakteristike, u ovom slučaju, grimizne boje kada se jedinjenja litijuma stave iznad plamena.	http://llod.jerteh.rs/WSD/seENG3000929703v	3	Llama4_nonew	ENG30-00929703-v;ENG30-02230022-v;ENG30-02235842-v	
424-10	38791-38800	upadljivo	ADV	ADV	_	_	upadljivo	_	_	_	*	Ovdje se 'upadljivo' koristi kao prilog i označava način na koji se nešto odvija, u ovom slučaju, kako jedinjenja litijuma odaju grimiznu boju.	http://llod.jerteh.rs/WSD/seDRJ0184829_0	1	Llama4_nonew	DRJ0-184829/0	
424-11	38801-38809	grimiznu	A	ADJ	_	_	grimizan	_	_	_	*	Ovo značenje opisuje boju kao što je crvena ili krvava, što odgovara kontekstu gde se opisuje boja plamena kada se jedinjenja litijuma stave iznad njega.	http://llod.jerteh.rs/WSD/seENG3000381097a	1	Llama4_nonew	ENG30-00381097-a	
424-12	38810-38814	boju	N	NOUN	_	_	boja	_	_	_	*	U kontekstu rečenice, 'boja' se odnosi na vizuelni atribut koji se percipira kada se jedinjenja litijuma stave iznad plamena, što odgovara definiciji datog značenja.	http://llod.jerteh.rs/WSD/seENG3004956594n	3	Llama4_nonew	ENG30-03875218-n;ENG30-04956594-n;ENG30-14985383-n	
424-13	38814-38815	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	0	_	_	
424-14	38816-38819	ali	CONJ	CCONJ	_	_	ali	_	_	_	_	_	_	0	_	_	
424-15	38820-38824	kada	CONJ	SCONJ	_	_	kada	_	_	_	_	_	_	0	_	_	
424-16	38825-38827	se	PAR	PART	_	_	se	_	_	_	_	_	_	0	_	_	
424-17	38828-38834	zapale	V	VERB	_	_	zapaliti	_	_	_	*	Ovo značenje je najbliže kontekstu rečenice jer se odnosi na proces sagorevanja ili izlaganja vatri, što je relevantno za opisivanje reakcije jedinjenja litijuma kada se stave u plamen.	http://llod.jerteh.rs/WSD/seENG3002759614v	3	Llama4_nonew	ENG30-01199881-v;ENG30-02585050-v;ENG30-02759614-v	
424-18	38834-38835	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	0	_	_	
424-19	38836-38842	plamen	N	NOUN	_	_	plamen	_	_	_	*	Ovo značenje se odnosi na proces sagorevanja koji proizvodi toplotu, svetlost i dim, što se potpuno uklapa u opis 'plamena' u datoj rečenici.	http://llod.jerteh.rs/WSD/seENG3013480848n	1	Llama4_nonew	ENG30-13480848-n	
424-20	38843-38850	postaje	V	VERB	_	_	postajati	_	_	_	*	U kontekstu rečenice, 'postaje' se koristi kao glagol koji označava promenu stanja ili svojstva, što odgovara značenju 'postati' kao nesvr. prema postati.	http://llod.jerteh.rs/WSD/seDRJ0214651_0	2	Llama4_nonew	DRJ0-214651/0;DRJ0-214652/0	
424-21	38851-38863	sjajnosrebrn	A	ADJ	_	_	sjajnosrebrn	_	_	_	*	Značenje 'sjajnosrebrn' se odnosi na opisivanje neke stvari kao sjajno srebrne boje, što se potpuno poklapa sa datom rečenicom.	http://llod.jerteh.rs/WSD/seCVDf158_0	1	Llama4_nonew	CVDf-158/0	
424-22	38863-38864	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	0	_	_	

#Text=Tuberkuloza može preći u hroničnu bolest i dovesti do velikih ožiljaka u gornjim režnjevima pluća.
425-1	38864-38875	Tuberkuloza	N	NOUN	_	_	tuberkuloza	_	_	_	*	Ovo značenje se odnosi na infekciju koja se manifestuje groznicom i malim lezijama, što se poklapa sa opisom tuberkuloze kao bolesti koja može preći u hroničnu formu i dovesti do ožiljaka u plućima.	http://llod.jerteh.rs/WSD/seENG3014143415n	2	Llama4_nonew	ENG30-14143415-n;ENG30-14144064-n	
425-2	38876-38880	može	V	VERB	_	_	moći	_	_	_	*	U kontekstu rečenice, 'može' se odnosi na sposobnost ili mogućnost da se nešto dogodi ili učini, što se najbolje poklapa sa značenjem 'biti u stanju, biti kadar, sposoban učiniti, uraditi nešto'.	http://llod.jerteh.rs/WSD/seCV0044	6	Llama4_nonew	CV0044;CV0071;CV0124;CV0171;DRJ0-203294/2b.;ENG30-02523221-v	
425-3	38881-38886	preći	V	VERB	_	_	preći	_	_	_	*	U kontekstu rečenice, 'preći' se odnosi na transformaciju ili prelazak u drugo stanje, u ovom slučaju iz akutne u hroničnu bolest.	http://llod.jerteh.rs/WSD/seENG3000550117v	8	Llama4_nonew	ENG30-00548616-v;ENG30-00550117-v;ENG30-01212230-v;ENG30-01846916-v;ENG30-01909812-v;ENG30-01912159-v;ENG30-01912893-v;ENG30-01915365-v	
425-4	38887-38888	u	PREP	ADP	_	_	u	_	_	_	_	_	_	0	_	_	
425-5	38889-38897	hroničnu	A	ADJ	_	_	hroničan	1[416]	hronična bolest[416]	NID[416]	*[797]	Ciljna reč 'hronična bolest' se odnosi na vrstu bolesti koja se sporo razvija i ima dugotrajan tok, što se poklapa sa značenjem ID-a LLM-0066.[2318]	http://llod.jerteh.rs/WSD/seLLM0066[2318]	1[2318]	Llama4_nonew	LLM-0066[2318]	
425-6	38898-38904	bolest	N	NOUN	_	_	bolest	1[416]	hronična bolest[416]	NID[416]	*[797]	Ciljna reč 'hronična bolest' se odnosi na vrstu bolesti koja se sporo razvija i ima dugotrajan tok, što se poklapa sa značenjem ID-a LLM-0066.[2318]	http://llod.jerteh.rs/WSD/seLLM0066[2318]	1[2318]	Llama4_nonew	LLM-0066[2318]	
425-7	38905-38906	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	0	_	_	
425-8	38907-38914	dovesti	V	VERB	_	_	dovesti	_	_	_	*	Ovo značenje najbolje odgovara kontekstu rečenice jer se odnosi na uzrokovanje ili prouzrokovanje nekog ishoda ili stanja, što je slučaj i u datoj rečenici gde se govori o tome da tuberkuloza može dovesti do velikih ožiljaka.	http://llod.jerteh.rs/WSD/seENG3001438902v	9	Llama4_nonew	ENG30-00556593-v;ENG30-00660571-v;ENG30-01434140-v;ENG30-01438902-v;ENG30-01618693-v;ENG30-01662060-v;ENG30-01999798-v;ENG30-02077656-v;ENG30-02686625-v	
425-9	38915-38917	do	PREP	ADP	_	_	do	_	_	_	_	_	_	0	_	_	
425-10	38918-38925	velikih	A	ADJ	_	_	velik	_	_	_	*	Ovdje se 'veliki' odnosi na stepen ili intenzitet, što odgovara datom kontekstu gdje se opisuje učinak ili rezultat neke bolesti.	http://llod.jerteh.rs/WSD/seENG3001190683a	11	Llama4_nonew	CV0139;ENG30-00579622-a;ENG30-01114658-a;ENG30-01190683-a;ENG30-01278080-a;ENG30-01278818-a;ENG30-01375909-a;ENG30-01386883-a;ENG30-01467919-a;ENG30-01488616-a;ENG30-01510444-a	
425-11	38926-38934	ožiljaka	N	NOUN	_	_	ožiljak	_	_	_	*	Ožiljak se odnosi na trag koji ostaje nakon zarastanja rane ili povrede, što se uklapa u opis 'ožiljaka' u kontekstu bolesti kao što je tuberkuloza, gde se mogu formirati ožiljci u plućima.	http://llod.jerteh.rs/WSD/seENG3014363483n	1	Llama4_nonew	ENG30-14363483-n	
425-12	38935-38936	u	PREP	ADP	_	_	u	_	_	_	_	_	_	0	_	_	
425-13	38937-38944	gornjim	A	ADJ	_	_	gornji	_	_	_	*	U kontekstu rečenice, 'gornjim' se misli na položaj ili mesto u odnosu na druge delove, što se odnosi na značenje više ili superiornije u hijerarhiji ili prostoru, što je u skladu sa značenjem 'viši u mestu ili položaju'.	http://llod.jerteh.rs/WSD/seENG3001206318a	2	Llama4_nonew	CV0149;ENG30-01206318-a	
425-14	38945-38955	režnjevima	N	NOUN	_	_	režanj	_	_	_	*	U kontekstu pluća, 'režanj' se odnosi na deo organa koji se odvaja od ostalih, što odgovara datom značenju. | Failed due to hallucination after 3 attempts.	http://llod.jerteh.rs/WSD/seNEW_SENSE	3	None	DRJ0-222670/1;DRJ0-222670/2a.;DRJ0-222670/2b.	
425-15	38956-38961	pluća	N	NOUN	_	_	pluća	_	_	_	*	Ovdje se 'pluća' odnosi na organe koji služe za disanje i razmenu gasova, što se potpuno poklapa sa datim značenjem.	http://llod.jerteh.rs/WSD/seENG3005387544n	1	Llama4_nonew	ENG30-05387544-n	
425-16	38961-38962	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	0	_	_	

#Text=Pored toga, kašalj se često ne javlja kod dece mlađe od 2 meseca.
426-1	38962-38967	Pored	PREP	ADP	_	_	pored	_	_	_	_	_	_	0	_	_	
426-2	38968-38972	toga	PRO	DET	_	_	taj	_	_	_	_	_	_	0	_	_	
426-3	38972-38973	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	0	_	_	
426-4	38974-38980	kašalj	N	NOUN	_	_	kašalj	_	_	_	*	Ovo značenje se odnosi na simptom koji se često javlja kod različitih bolesti, što se poklapa sa kontekstom rečenice koji govori o zdravstvenom stanju dece.	http://llod.jerteh.rs/WSD/seENG3014359174n	2	Llama4_nonew	ENG30-00111864-n;ENG30-14359174-n	
426-5	38981-38983	se	PAR	PART	_	_	se	1	*	IRV	*[798]	U kontekstu rečenice, 'javljati se' se odnosi na pojavljivanje ili nastanak nekog simptoma, u ovom slučaju kašlja, što se najbolje poklapa sa značenjem pojaviti se, nastati.[2319]	http://llod.jerteh.rs/WSD/seCVMWE0161[2319]	1[2319]	Llama4_nonew	CVMWE-0161[2319]	
426-6	38984-38989	često	ADV	ADV	_	_	često	_	_	_	*[798]|*[799]	Ovdje se 'često' odnosi na učestalost pojavljivanja neke pojave, što se najbolje poklapa sa značenjem 'mnogo puta, u mnogo prilika'.	http://llod.jerteh.rs/WSD/seCV0049	2	Llama4_nonew	CV0049;ENG30-00059413-b	
426-7	38990-38992	ne	PAR	PART	_	_	ne	_	_	_	*[798]	_	_	0	_	_	
426-8	38993-38999	javlja	V	VERB	_	_	javljati	1	javljati se	IRV	*[798]	U kontekstu rečenice, 'javljati se' se odnosi na pojavljivanje ili nastanak nekog simptoma, u ovom slučaju kašlja, što se najbolje poklapa sa značenjem pojaviti se, nastati.[2319]	http://llod.jerteh.rs/WSD/seCVMWE0161[2319]	1[2319]	Llama4_nonew	CVMWE-0161[2319]	
426-9	39000-39003	kod	PREP	ADP	_	_	kod	_	_	_	_	_	_	0	_	_	
426-10	39004-39008	dece	N	NOUN	_	_	deca	_	_	_	*	U kontekstu rečenice, 'deca' se odnosi na mlade osobe koje još nisu odrasle, što se poklapa sa značenjem 1.	http://llod.jerteh.rs/WSD/seDRS0457358_0.0	3	Llama4_nonew	DRS0-457358/0.0;DRS0-457359/0.0;ENG30-09917593-n	
426-11	39009-39014	mlađe	A	ADJ	_	_	mlad	_	_	_	*	Ovo značenje najbolje odgovara kontekstu rečenice jer se odnosi na uzrast dece, što je relevantno za pomenuti primer.	http://llod.jerteh.rs/WSD/seENG3001674464a	2	Llama4_nonew	ENG30-00818008-a;ENG30-01674464-a	
426-12	39015-39017	od	PREP	ADP	_	_	od	_	_	_	_	_	_	0	_	_	
426-13	39018-39019	2	NUM	NUM	_	_	2	_	_	_	_	_	_	0	_	_	
426-14	39020-39026	meseca	N	NOUN	_	_	mesec	_	_	_	*	U kontekstu rečenice, 'mesec' se odnosi na jedinicu vremena koja se koristi za merenje kratkih perioda, kao što je naznačeno u rečenici koja govori o dobu dece.	http://llod.jerteh.rs/WSD/seENG3015207872n	7	Llama4_nonew	CVMWE-0348;ENG30-09358226-n;ENG30-09358550-n;ENG30-11484975-n;ENG30-15206296-n;ENG30-15207872-n;ENG30-15209413-n	
426-15	39026-39027	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	0	_	_	

#Text=Svaki crtež ima 12 zvezdica EU i godinu štampe.
427-1	39027-39032	Svaki	PRO	DET	_	_	svaki	_	_	_	_	_	_	0	_	_	
427-2	39033-39038	crtež	N	NOUN	_	_	crtež	_	_	_	*	Crtež se odnosi na vizuelnu reprezentaciju koja koristi linije za prikaz oblika ili predmeta, što se uklapa u opis crteža kao dela koji ima 12 zvezdica EU i godinu štampe.	http://llod.jerteh.rs/WSD/seENG3003234306n	1	Llama4_nonew	ENG30-03234306-n	
427-3	39039-39042	ima	V	VERB	_	_	imati	_	_	_	*	Ovo značenje najbolje odgovara kontekstu rečenice, jer se odnosi na posedovanje ili imanje nečega, u ovom slučaju, crtež ima 12 zvezdica EU i godinu štampe.	http://llod.jerteh.rs/WSD/seENG3002203362v	11	Llama4_nonew	ENG30-00065370-v;ENG30-00121046-v;ENG30-01426397-v;ENG30-02047097-v;ENG30-02203362-v;ENG30-02204692-v;ENG30-02205098-v;ENG30-02302220-v;ENG30-02629535-v;ENG30-02704349-v;ENG30-02740745-v	
427-4	39043-39045	12	NUM	NUM	_	_	12	_	_	_	_	_	_	0	_	_	
427-5	39046-39054	zvezdica	N	NOUN	_	_	zvezdica	_	_	_	*	U kontekstu crteža koji ima 12 zvezdica EU, reč 'zvezdica' se odnosi na simbol koji predstavlja karakter nalik na zvezdu (*) koji se koristi u štampanim tekstovima.	http://llod.jerteh.rs/WSD/seENG3006828389n	2	Llama4_nonew	ENG30-06828389-n;ENG30-13881644-n	
427-6	39055-39057	EU	ABB	X	http://www.wikidata.org/entity/Q458	ORG	EU	_	_	_	_	_	_	0	_	_	
427-7	39058-39059	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	0	_	_	
427-8	39060-39066	godinu	N	NOUN	_	_	godina	_	_	_	*	Ovo značenje se odnosi na period od 12 meseci koji se koristi kao jedinica vremena, što je najbliže kontekstu datog primera gde se govori o godini štampe.	http://llod.jerteh.rs/WSD/seENG3015202634n	5	Llama4_nonew	ENG30-08238660-n;ENG30-15201505-n;ENG30-15202634-n;ENG30-15203791-n;ENG30-15204297-n	
427-9	39067-39073	štampe	N	NOUN	_	_	štampa	_	_	_	*	Kontekst rečenice sugerira da se 'štampa' odnosi na proces ili rezultat štampanja, što se približno može prevesti kao otisak ili štampani materijal.	http://llod.jerteh.rs/WSD/seENG3006403291n	7	Llama4_nonew	ENG30-06263369-n;ENG30-06266417-n;ENG30-06403291-n;ENG30-06855432-n;ENG30-08062970-n;ENG30-08063303-n;ENG30-08168241-n	
427-10	39073-39074	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	0	_	_	

#Text=Pneumonija za koju se veruje da je posledica bakterija leči se antibioticima.
428-1	39074-39084	Pneumonija	N	NOUN	_	_	pneumonija	_	_	_	*	Ovo značenje precizno opisuje pneumoniju kao respiratornu bolest koju karakteriše upala plućnog parenhima, što se slaže sa kontekstom rečenice koji spominje pneumoniju kao bolest koja se leči antibioticima.	http://llod.jerteh.rs/WSD/seENG3014147627n	1	Llama4_nonew	ENG30-14147627-n	
428-2	39085-39087	za	PREP	ADP	_	_	za	_	_	_	_	_	_	0	_	_	
428-3	39088-39092	koju	PRO	DET	_	_	koji	_	_	_	_	_	_	0	_	_	
428-4	39093-39095	se	PAR	PART	_	_	se	_	_	_	_	_	_	0	_	_	
428-5	39096-39102	veruje	V	VERB	_	_	verovati	_	_	_	*	U kontekstu rečenice, 'veruje' se koristi u značenju prihvatiti kao istinu ili smatrati nešto istinitim, što odgovara datom ID-ju.	http://llod.jerteh.rs/WSD/seENG3000683280v	7	Llama4_nonew	ENG30-00683280-v;ENG30-00683930-v;ENG30-00688377-v;ENG30-00689344-v;ENG30-00721098-v;ENG30-00727791-v;ENG30-01826723-v	
428-6	39103-39105	da	CONJ	SCONJ	_	_	da	_	_	_	_	_	_	0	_	_	
428-7	39106-39108	je	V	AUX	_	_	jesam	_	_	_	_	_	_	0	_	_	
428-8	39109-39118	posledica	N	NOUN	_	_	posledica	_	_	_	*	Ovo značenje najbolje odgovara kontekstu rečenice jer govori o posledici kao efektu ili rezultatu prethodnog uzroka, što se uklapa u ideju da je pneumonija posledica bakterija.	http://llod.jerteh.rs/WSD/seENG3011410625n	2	Llama4_nonew	ENG30-11410625-n;ENG30-14311348-n	
428-9	39119-39128	bakterija	N	NOUN	_	_	bakterija	_	_	_	*	Ovo značenje odgovara kontekstu jer se odnosi na mikroorganizme koji mogu izazvati bolesti i koji se mogu lečiti antibioticima.	http://llod.jerteh.rs/WSD/seENG3001348530n	1	Llama4_nonew	ENG30-01348530-n	
